# phase logamp pol cosi GW_freq costheta phi logL logPrior
2.212303737693325445e+00 -1.577703445426780959e+01 4.625670533073220070e-01 -1.592410815261872115e-01 5.250555638025984886e-08 -2.702814034608532201e-01 3.344410634100584367e+00 -3.261164223868426998e-02 0.000000000000000000e+00
4.323373321673359193e+00 -1.549261697750379874e+01 2.479329277702433665e-01 -1.126473814231965659e-01 7.862728763708679390e-08 -1.103133404109599425e-01 3.923525042331570400e+00 -3.261142759647399358e-02 0.000000000000000000e+00
1.271483640931437287e-01 -1.527672526793950780e+01 4.121277267297913938e-02 -1.414864211048290077e-01 9.434677836785499365e-08 8.395618627360603714e-01 6.006205875091526813e+00 -3.261091666852907606e-02 0.000000000000000000e+00
5.299411354169359711e+00 -1.529849797973505332e+01 8.035363812876942236e-01 2.107179745645245128e-01 5.668047960889646910e-08 -8.153083612703797556e-01 3.414889546326183467e+00 -3.261090056897623934e-02 0.000000000000000000e+00
5.446653223016266310e+00 -1.526867427582478953e+01 7.075427157182362370e-01 -1.916090134580706872e-01 6.303210273295992756e-08 -3.242719769495954751e-01 5.860666453958628175e+00 -3.261083995458559370e-02 0.000000000000000000e+00
3.551580721462840984e+00 -1.560814919449161664e+01 5.720102684718557651e-01 1.411119260374396056e-01 8.541827614087637864e-09 -4.204275281429242228e-01 5.734963484699447278e+00 -3.261081929876682994e-02 0.000000000000000000e+00
2.976419036928831030e+00 -1.509987113638081091e+01 1.339533513139713250e+00 1.471515712083422134e-01 5.459427158247762091e-08 -2.871374274001702309e-01 5.267605098922770956e+00 -3.261081681843211455e-02 0.000000000000000000e+00
3.227363163269242996e+00 -1.491221606556731061e+01 1.173356975872199781e+00 4.032540825392474382e-01 9.695876465810574809e-08 -7.258807049063650818e-02 4.437474323580061331e+00 -3.261079364035196493e-02 0.000000000000000000e+00
4.533489598814904653e+00 -1.584816805394892469e+01 5.247701540965432621e-01 7.651894832289429793e-02 3.036257369854671983e-08 4.778764351896321316e-01 3.713847138791254388e+00 -3.261076690847081877e-02 0.000000000000000000e+00
4.157573494738832309e+00 -1.584249579027311405e+01 2.465844209458107616e-01 3.800189087716565606e-01 4.616445137248413863e-08 -5.701645598203992638e-01 3.845713948600801402e+00 -3.261073518589022169e-02 0.000000000000000000e+00
5.117122178270292032e+00 -1.507763250036523317e+01 1.488647019419807815e+00 -1.196507475603322303e-02 9.118502918358660083e-08 6.114425601288444589e-01 6.169483320579950636e+00 -3.261061322984712407e-02 0.000000000000000000e+00
5.979034310761255355e+00 -1.591850346704644714e+01 8.515972563093879844e-01 -2.631799908611092143e-01 7.489006406299668394e-08 -4.440376850388794150e-01 2.565705279709327602e+00 -3.261059816454491694e-02 0.000000000000000000e+00
5.417289908851041780e+00 -1.592067107483619992e+01 7.196010375256071123e-01 -1.642660191167037431e-01 4.803010093921822899e-08 5.911252555894499494e-01 6.418774230984228835e-01 -3.261055982546640780e-02 0.000000000000000000e+00
1.558020520335449577e+00 -1.579445093302868841e+01 1.349605984352409083e+00 -9.628024924227155390e-01 8.625018790789587577e-08 8.966396890918737483e-01 3.774600025198488140e+00 -3.261030555841531314e-02 0.000000000000000000e+00
5.507804208771461596e+00 -1.556377913583735229e+01 9.351097086898804145e-01 -9.543678385350153892e-01 9.887172515084613407e-08 -1.674424403893584601e-02 5.070675823943875393e-01 -3.261027252307290708e-02 0.000000000000000000e+00
1.930791198869925562e+00 -1.569575474238004098e+01 1.394128736656237599e+00 -6.803471576784385633e-01 7.601297930176522540e-08 6.370804700848731184e-01 4.082882370242008618e-01 -3.261014906195017216e-02 0.000000000000000000e+00
9.327686647935116149e-01 -1.534925654103667547e+01 1.040655848930180261e+00 -4.302313253665072112e-01 4.025490900155737554e-08 1.868300736031617559e-01 4.714950546074809345e+00 -3.260993415064254719e-02 0.000000000000000000e+00
2.130577346573896413e+00 -1.551088117748248507e+01 5.716962069086095610e-01 -9.313179985072740641e-02 4.650136523981323974e-08 -5.250306105236997034e-01 5.810270485499459348e+00 -3.260991055551976103e-02 0.000000000000000000e+00
4.584911293215398587e+00 -1.581567888569971991e+01 8.126587852199149697e-01 4.495935735358650986e-01 8.122123353945221039e-08 9.440744267878053986e-01 8.287125675737017083e-01 -3.260957277908393959e-02 0.000000000000000000e+00
5.083500705772127759e+00 -1.596402483114317228e+01 1.482698884465935008e+00 4.699666495795443710e-01 7.051277549336064845e-08 -2.781492384049957800e-01 3.046143753793082887e+00 -3.260955199491830103e-02 0.000000000000000000e+00
5.700614316959001115e+00 -1.568680621975082445e+01 1.425747364533379358e+00 -1.376180861721569837e-01 4.341461286820720000e-08 -1.840753052051663508e-02 5.163400359486547408e-02 -3.260943852217337846e-02 0.000000000000000000e+00
5.298930959653302963e+00 -1.576110762954273525e+01 8.848833884247215842e-01 6.904611868137968678e-01 7.331048776998504935e-08 8.429887032479930209e-01 6.030127798824270080e+00 -3.260908425361991325e-02 0.000000000000000000e+00
1.326744868017575518e+00 -1.517933319874458498e+01 9.493003866156131121e-01 2.794556912633296419e-01 7.721418901348315296e-08 7.928405112585831249e-01 5.169176353912996014e+00 -3.260902108254178783e-02 0.000000000000000000e+00
1.506548405685274483e+00 -1.514482760285667773e+01 1.264295220565217814e+00 4.360759415985163145e-01 1.697429977933574776e-08 -8.359013979982561349e-01 5.994515982228636908e+00 -3.260896014056027803e-02 0.000000000000000000e+00
4.586344302692022090e+00 -1.551321670672718867e+01 9.576966181697081915e-01 -3.537842169834912731e-01 5.617540320988214934e-08 6.106024322601280030e-01 5.843120609079450745e+00 -3.260884153789370132e-02 0.000000000000000000e+00
5.641282255808150126e+00 -1.589649808507384598e+01 7.689728304984108087e-01 -4.696757587972019143e-01 6.682423106929280829e-08 6.786188261883829842e-01 1.865254285735564732e+00 -3.260883230571520741e-02 0.000000000000000000e+00
2.402255716527663232e+00 -1.588164225124890727e+01 3.688656090205090776e-01 3.902300601639327460e-01 5.350659313589004820e-08 6.572259449711224111e-01 4.148789013218901367e+00 -3.260882351027524773e-02 0.000000000000000000e+00
5.996979237081315972e+00 -1.569076118763817007e+01 3.299154744883724955e-01 -5.634851007495936814e-01 6.573683703951569431e-08 2.491913623447861992e-01 3.865724834417830102e+00 -3.260876483007270343e-02 0.000000000000000000e+00
3.226648004010194803e+00 -1.597007108058785008e+01 1.362374821775537148e+00 1.534171271054987629e-01 2.559961402041389139e-08 8.811868622388043804e-01 8.099015888877624247e-01 -3.260856187860342037e-02 0.000000000000000000e+00
3.503341763531865105e+00 -1.597408662342998298e+01 1.229232926500521517e+00 -2.761551477767249518e-01 4.733944131117926786e-08 -9.180072232789413533e-01 3.673423593612926918e+00 -3.260840980809254219e-02 0.000000000000000000e+00
2.867621129105663691e+00 -1.558815061501585220e+01 1.331702467968006953e+00 -6.578567627596070277e-01 8.973178813514722785e-08 -7.517193607459922156e-01 6.125075776151800433e-01 -3.260840609072783447e-02 0.000000000000000000e+00
2.226441147985811497e+00 -1.561435355401020608e+01 3.931480394476962736e-01 -5.631483398596394130e-01 4.001273190245431892e-08 7.902147971901599677e-01 2.080128272444250470e-01 -3.260828116790827347e-02 0.000000000000000000e+00
4.799753155611615973e+00 -1.571096478654306239e+01 1.114585296478278753e+00 -5.000886750685472615e-01 5.626201649395717243e-08 4.123716414749771797e-01 6.067389116753330924e+00 -3.260794544245921439e-02 0.000000000000000000e+00
5.881941666847079198e+00 -1.563907235797668527e+01 2.945861045024746883e-01 2.334380076424527606e-01 1.795148415569619835e-08 1.579207883984255489e-01 4.771197491237653132e+00 -3.260787786344155476e-02 0.000000000000000000e+00
1.738391282415150840e+00 -1.577904319198055560e+01 6.756770893497912045e-01 3.049078529079417565e-01 7.709573977443757539e-08 -5.484528526090247658e-01 1.797668238534250174e+00 -3.260776919347604941e-02 0.000000000000000000e+00
4.631222101498825516e+00 -1.544571572645389423e+01 8.584316369052950035e-01 4.991883121702653248e-01 3.010281012448189483e-08 8.378355925990406405e-02 3.963704627191972918e+00 -3.260766341251750827e-02 0.000000000000000000e+00
5.319539733615389565e+00 -1.528792984248204689e+01 1.055451984575949798e+00 9.840461446459985995e-01 9.135654876891573430e-08 -2.001437239802882073e-01 5.232941014894845644e+00 -3.260760134782771102e-02 0.000000000000000000e+00
1.786695214091605921e+00 -1.590679909985404272e+01 3.397496230466123812e-01 6.331226971600745212e-01 8.325877882999309942e-08 2.675007533284326500e-01 2.766950477704945399e+00 -3.260746765672938030e-02 0.000000000000000000e+00
3.784733146428868711e+00 -1.511107127488022250e+01 1.348076422377842309e+00 -6.587001675725676075e-02 5.118393104452961866e-08 6.023429796544622628e-01 4.231246484364398874e+00 -3.260746468218660848e-02 0.000000000000000000e+00
3.839299232469021383e+00 -1.522448150635525188e+01 4.028880112789949286e-01 7.681845091458759656e-02 8.752801191146159670e-08 -4.063371939181011361e-01 2.778879307860178116e-01 -3.260733689298284110e-02 0.000000000000000000e+00
5.850374223118010031e-01 -1.568155569178919428e+01 2.650069215744859097e-01 -6.226198561677595000e-01 7.350832552425599453e-08 3.228665106890908909e-01 4.306166978195210326e+00 -3.260733497749306736e-02 0.000000000000000000e+00
4.531683214183883202e+00 -1.547657976449046835e+01 7.723898377113129765e-01 -9.407543850112721762e-01 7.593321634490593827e-08 -1.562640088911158021e-01 4.347327871220246998e+00 -3.260727702178399523e-02 0.000000000000000000e+00
4.838607445521181383e-01 -1.485599658750503060e+01 9.792568596260085023e-01 -1.707391363311605570e-03 5.051733554700760324e-08 -9.385448532729711024e-01 3.296082525358003945e+00 -3.260725300772317203e-02 0.000000000000000000e+00
4.836918059152199412e+00 -1.561285999224690357e+01 8.959212411171610935e-01 -9.676084429452028735e-01 9.764012002087939327e-08 9.530229787850592604e-01 3.061978280528685925e+00 -3.260719594913240316e-02 0.000000000000000000e+00
4.078286470440520617e+00 -1.570811787762227851e+01 9.645570074513831749e-01 -4.369967529192235189e-01 4.683071496628552385e-08 -6.608502918698108131e-01 3.520666658593946341e+00 -3.260710827327248373e-02 0.000000000000000000e+00
2.361657495009018337e+00 -1.575894585786478608e+01 1.520346030663301873e+00 -4.822208750529813903e-01 7.459008574033015434e-08 6.145390150513185823e-01 3.100135516544451519e+00 -3.260710432436443595e-02 0.000000000000000000e+00
4.136793931753317111e+00 -1.534011929601478208e+01 2.791560403545463309e-01 7.119345994464366667e-01 9.312010421173356312e-08 -1.924934741136794525e-01 5.813722856776689873e+00 -3.260699334020386586e-02 0.000000000000000000e+00
5.652359663341319340e+00 -1.552276282259895979e+01 1.567926110212023660e+00 1.814695149885830472e-01 5.845651564669438169e-08 -4.070493341368581763e-01 5.772604574332653726e+00 -3.260696148072457501e-02 0.000000000000000000e+00
4.338697194194719664e+00 -1.578641963323146769e+01 2.843777795660220598e-01 -8.486048057638175823e-01 4.785904999824208370e-08 3.063766778533887902e-01 5.287379158772895771e+00 -3.260692806639398783e-02 0.000000000000000000e+00
5.796468943396849482e+00 -1.593405216660833723e+01 1.334308193130141040e+00 -6.289478813348885478e-01 7.395489169302256250e-08 9.561256099468813385e-01 5.095530931647221706e+00 -3.260687406295870866e-02 0.000000000000000000e+00
2.135359481418749095e+00 -1.576006530515766357e+01 1.383319135120458343e+00 1.826709874293448443e-01 9.202262987546526951e-08 8.692169063982299049e-01 1.751736224340431969e+00 -3.260674234589820697e-02 0.000000000000000000e+00
2.712377460696054676e+00 -1.587912674868072926e+01 1.536795909940944949e+00 5.092717285185263121e-01 3.528374499809655975e-08 7.286217895263432665e-01 7.335486369183294442e-02 -3.260671420412809829e-02 0.000000000000000000e+00
2.904035885359492752e+00 -1.548022196087758218e+01 3.734897123360957361e-01 -5.057153459884247138e-01 9.953241721034715742e-08 9.347216763598675815e-01 2.361425207318124109e+00 -3.260658022270656459e-02 0.000000000000000000e+00
6.088105408336324409e+00 -1.561503176550673189e+01 3.684924522257650992e-01 8.031165893622412844e-01 8.269757199930487676e-08 7.183229050289846596e-01 5.609601631741736760e+00 -3.260635996803188524e-02 0.000000000000000000e+00
6.156322083064996065e+00 -1.576014899558595594e+01 1.492192244870514939e+00 -8.469648876519135783e-01 8.167491038750425863e-08 -2.504398820347131238e-01 6.280520675996532631e+00 -3.260609421950676906e-02 0.000000000000000000e+00
8.978899853977759804e-01 -1.581967044664947686e+01 1.456059678056679019e+00 -6.479610929381400819e-01 3.347698424622381963e-08 1.262923565556720584e-01 4.830716677867297193e+00 -3.260608078113393093e-02 0.000000000000000000e+00
4.762965578478707052e+00 -1.557097944544296908e+01 1.323501134395046686e+00 5.097865513370392065e-01 9.374007116607613244e-08 3.384346660408465990e-02 3.525935168409813691e+00 -3.260581140489846041e-02 0.000000000000000000e+00
7.057222972809860106e-01 -1.523967820191513844e+01 6.745340193548198249e-01 1.406385194423876162e-01 9.693159689872701163e-08 7.334156748022143679e-01 5.126821723895669258e+00 -3.260578069410559332e-02 0.000000000000000000e+00
1.933366132220240674e+00 -1.582991732418180142e+01 3.914565973189178538e-01 -1.399994421221838481e-01 3.768167811298317989e-08 -8.020807407403524047e-02 1.630044948902078739e+00 -3.260574462149819219e-02 0.000000000000000000e+00
6.038092082932316806e+00 -1.591803192079551543e+01 2.424882211549868882e-01 -4.527442847748541777e-01 2.458993294514819011e-08 3.303364549217675528e-01 1.126934786464124372e+00 -3.260573295319878218e-02 0.000000000000000000e+00
5.180221220030860607e+00 -1.559774521477999620e+01 8.029810612390533286e-01 8.229240547921659044e-01 1.627458006032672902e-08 -7.530535291015538757e-01 3.664507752311879862e+00 -3.260562202279974203e-02 0.000000000000000000e+00
1.156027943973376049e+00 -1.552646814268994824e+01 7.258610212035232490e-01 1.176615178970115139e-01 7.128280051792480010e-08 -3.918639358403113171e-01 3.430900091332089730e+00 -3.260556078143344444e-02 0.000000000000000000e+00
5.339582429742565139e+00 -1.559906619533598437e+01 8.580090951782491926e-01 6.967959029700090401e-01 9.918879464801297043e-08 -9.315200014188498856e-02 1.310143776673728111e-01 -3.260541176651390177e-02 0.000000000000000000e+00
4.100317778750032893e+00 -1.573670798369699853e+01 6.652279959222529016e-01 -7.674160042561404271e-01 5.278852333975120227e-08 5.541492689378743064e-01 4.725910232563943048e+00 -3.260538898211726155e-02 0.000000000000000000e+00
2.569724430692867045e+00 -1.580167775945963626e+01 7.475463430350186567e-01 -4.460302028952498610e-01 9.300164011072967141e-08 -1.204207154055259021e-02 1.583107575461177863e+00 -3.260533164174056475e-02 0.000000000000000000e+00
6.054613877787502929e+00 -1.581585197876027316e+01 4.540356331269140289e-01 -1.272708980543892643e-01 6.809598101536700441e-08 -1.022677595882415247e-01 1.969110247604660469e+00 -3.260516748408003040e-02 0.000000000000000000e+00
4.698810527542678805e+00 -1.559166719855682892e+01 4.976610137041019288e-01 7.314034886861039420e-01 4.194861956856100744e-08 1.767684040704766979e-01 4.621121665188706373e+00 -3.260513815479667427e-02 0.000000000000000000e+00
3.548359654079383141e+00 -1.593201753985874092e+01 5.779554215504124626e-01 -4.252486434352492073e-01 8.201873659101792384e-08 -7.187601167528738788e-01 2.490590845271797971e+00 -3.260510233722052620e-02 0.000000000000000000e+00
4.419611119854769399e+00 -1.595538873118172063e+01 1.459447262480738861e+00 2.304317132275561231e-01 5.031420919310921188e-08 -7.537393707345555471e-01 3.708980499196976144e+00 -3.260504158203602482e-02 0.000000000000000000e+00
2.787060980150058320e+00 -1.599890720187960724e+01 2.989822387887366428e-01 -6.955741060709206280e-01 6.966891239373966408e-08 8.436938049051990740e-01 3.855215540372620708e-01 -3.260490608716862249e-02 0.000000000000000000e+00
3.943274879175223457e+00 -1.564137803077310096e+01 9.528359622701482179e-01 -8.167272446579756373e-01 3.056607133477008220e-08 -7.447131148473106199e-01 3.569810081282478453e+00 -3.260485517399917821e-02 0.000000000000000000e+00
5.119606969546577346e+00 -1.591695385101061966e+01 1.353845458411902403e+00 3.613651235663645767e-01 7.934110771634370433e-08 -1.982539512723476005e-01 2.315296583583322576e+00 -3.260481249313257335e-02 0.000000000000000000e+00
5.991683239546842898e+00 -1.568797472510202518e+01 4.623338644641770689e-01 7.040532386824578381e-01 7.948578345614546141e-08 -5.404077740951509501e-01 3.824235923465152176e+00 -3.260471742477744767e-02 0.000000000000000000e+00
