# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.772470698002675427e+00 -1.596434484547005361e+01 4.175540672444791324e-01 -9.973190593804550641e-01 2.964934488413526688e-08 1.236691501480008948e-01 6.100339979771984389e+00 -4.160939676066186976e+00 0.000000000000000000e+00
2.519763425238886079e+00 -1.545963388330179278e+01 6.173105039349240375e-01 3.866751541634495526e-01 1.713619196887655228e-08 8.770424873365222362e-01 1.515584355329213651e+00 -4.160939074751322408e+00 0.000000000000000000e+00
2.099009988344083588e+00 -1.430166968186202148e+01 1.097936529510328274e+00 -1.959381346250668177e-01 5.781768558775611328e-08 5.656523019186507906e-01 8.372842625467231681e-01 -4.160931328291095355e+00 0.000000000000000000e+00
2.793723845113235349e+00 -1.488499165085120701e+01 9.151809316480652434e-02 8.420370626781444878e-01 5.195968519622537863e-08 7.691837346691233757e-01 3.609777407635301305e+00 -4.160917863398226224e+00 0.000000000000000000e+00
5.965153629696475335e+00 -1.508425723947145691e+01 1.539346644187135515e+00 7.373978543354907655e-01 8.151398918030786147e-08 -4.342745614988553493e-01 6.789409253412240774e-01 -4.160862028620573305e+00 0.000000000000000000e+00
5.349395522544810877e-01 -1.531259756603804689e+01 4.465168193850868605e-01 3.070294513171785145e-01 2.529694267225654563e-08 4.316257254751040828e-01 3.602187877350631062e+00 -4.160828557975218445e+00 0.000000000000000000e+00
1.013488223906765517e+00 -1.517507154158900917e+01 1.444896546480295418e-01 -3.060777492592720028e-02 1.941057335917888219e-08 -1.129164503592422625e-01 3.812187810539340305e-01 -4.160814144050661412e+00 0.000000000000000000e+00
5.605176576629652629e+00 -1.589426305231840963e+01 4.513559485773493973e-01 -8.288906129686446356e-01 3.089593132651392503e-08 7.485940856732833937e-02 5.903095809228749324e+00 -4.160803771095802794e+00 0.000000000000000000e+00
1.720407559043515500e+00 -1.490984986383204003e+01 3.114913432652023362e-01 -3.634331347396629885e-02 3.353924065236427893e-08 -5.079655977868824390e-01 5.888698866255878128e-01 -4.160798860385878761e+00 0.000000000000000000e+00
1.287933222324771920e+00 -1.566243779021505134e+01 1.387728436421732159e+00 -7.670919714576688309e-01 3.104359546099312529e-08 -8.158406633519106332e-01 5.526000607433600109e+00 -4.160754762014819086e+00 0.000000000000000000e+00
1.334038343972838714e+00 -1.400274366463130349e+01 8.720377666105074699e-01 1.123446322266610231e-01 4.185915042246011699e-08 -6.973408970985948141e-01 4.213812628078851041e+00 -4.160753421648145434e+00 0.000000000000000000e+00
3.430944028711845561e+00 -1.454697375066006693e+01 8.434470473879164265e-01 -1.222225521261172121e-01 8.618425496384884348e-08 5.423464264845394567e-01 5.791422202339790104e+00 -4.160693385324162108e+00 0.000000000000000000e+00
3.543595375002147385e+00 -1.447515494451649332e+01 8.179559579328996577e-01 3.140145469237060061e-01 7.357313809077927788e-08 7.919540987046722602e-01 6.262877177825809660e+00 -4.160669580073078855e+00 0.000000000000000000e+00
6.201460616513173818e+00 -1.403938283336380977e+01 1.205206711027896782e+00 -4.252018129283126058e-01 9.854972184177447351e-08 7.984725419057951967e-01 5.159016574465272065e+00 -4.160633999088780399e+00 0.000000000000000000e+00
1.929109188598503888e+00 -1.463831330662729968e+01 8.218693117030451134e-02 7.194868492250734437e-01 4.815464260172943478e-08 -8.750131230999170784e-01 8.598998532347343904e-01 -4.160623536089394392e+00 0.000000000000000000e+00
4.465306628691463331e+00 -1.577466944123737136e+01 1.199740428866278297e+00 -5.144703488779400063e-02 3.040939353978721133e-08 -2.064116826414783556e-01 6.067189300459099321e+00 -4.160621842719226748e+00 0.000000000000000000e+00
4.889319740660382774e-01 -1.470342864223380808e+01 1.298616208176885056e+00 -1.587336512267374378e-01 4.973730276009348647e-08 4.024125284423044763e-02 4.775728667538676753e-01 -4.160593042280924969e+00 0.000000000000000000e+00
4.279739278126337254e+00 -1.529633555584624993e+01 4.504058680350325750e-01 -4.714310188211606745e-01 5.309851358644803699e-08 6.701662074164428384e-01 5.898954237717123350e-01 -4.160587314979835583e+00 0.000000000000000000e+00
5.580424807411731969e+00 -1.513299471754409353e+01 2.274383425368690925e-01 5.480355149301954221e-01 1.501624192492932407e-08 -7.540677219429943179e-01 2.584887518033631704e-01 -4.160567838845613764e+00 0.000000000000000000e+00
5.277400941325169015e+00 -1.563890621683627380e+01 8.698306853107856673e-01 7.052821133928465214e-01 2.425312412148124561e-08 8.091786596362092743e-01 6.029389341943895531e+00 -4.160567146404874350e+00 0.000000000000000000e+00
1.963377684348427632e+00 -1.462402764938963884e+01 1.359104542308054997e+00 -5.684881877134206896e-01 2.531278390495419845e-08 -5.874678990692872027e-01 4.417987542043246840e+00 -4.160564904610877690e+00 0.000000000000000000e+00
3.689141934311126469e+00 -1.481332454043644198e+01 2.915089444552746573e-02 7.927077806617540690e-01 5.153135504180936496e-08 -3.916210619614579613e-02 9.454367185393772188e-02 -4.160499098906883297e+00 0.000000000000000000e+00
2.712960974522284019e+00 -1.494480478550337743e+01 1.049958969991922730e+00 -9.679610353732458483e-01 3.716040165200389769e-08 9.848106824522693259e-01 5.798499253100906081e+00 -4.160400421772285640e+00 0.000000000000000000e+00
3.849646814733807432e+00 -1.514202104130292348e+01 1.377199152028929063e+00 3.221346855667110431e-01 4.359557379460867686e-08 -6.459640241736627209e-01 1.018512270289390481e-01 -4.160335075670777094e+00 0.000000000000000000e+00
5.236239502366553111e-01 -1.485015196234415136e+01 1.526635406931809325e+00 6.916243594982461884e-01 5.952746862063291667e-08 8.272159390020333847e-01 3.326946997990240629e+00 -4.160332096071550190e+00 0.000000000000000000e+00
5.263286824798433017e+00 -1.535599505776760054e+01 1.419810926364692971e+00 1.963983681036109152e-01 3.391545207096139758e-08 -1.171212331942050877e-02 3.141140041682032535e+00 -4.160306604203902303e+00 0.000000000000000000e+00
4.457325024403237634e+00 -1.442495362326590858e+01 9.149552425183721249e-01 -5.072551825108644330e-01 5.058964471593826422e-08 -2.537305256658349828e-01 7.450934831454514296e-02 -4.160286481043462103e+00 0.000000000000000000e+00
5.459141312177189675e+00 -1.527196636333149549e+01 1.240177274989476608e+00 3.791514090168304763e-01 2.625093235536753733e-08 -1.357233813852836701e-01 3.300563481678423727e+00 -4.160269350957741530e+00 0.000000000000000000e+00
4.633121120655189884e+00 -1.579810955854107135e+01 8.798039873575532743e-01 2.163899173958799271e-01 3.062800906005429277e-08 9.705352121653697539e-01 6.154332192101541033e+00 -4.160247210973317067e+00 0.000000000000000000e+00
1.647386088576643370e-01 -1.507881300411120051e+01 5.342108985174688629e-02 3.941584918490119716e-01 3.922750360117153213e-08 6.715694804775887983e-01 5.595264047764150206e-01 -4.160242825744384199e+00 0.000000000000000000e+00
2.750826801118211762e+00 -1.501948863062681028e+01 1.042290157661452721e+00 -6.659742911627937190e-01 6.076007185458146889e-08 -1.336123437900057498e-01 2.777260624986597648e+00 -4.160215555932699871e+00 0.000000000000000000e+00
1.260026344804185960e+00 -1.510898984670830636e+01 9.138079087988568716e-01 8.469566507971536540e-01 1.414783071437742243e-08 2.740277643362073468e-01 3.480275996777764558e+00 -4.160174329862234899e+00 0.000000000000000000e+00
4.840563692135904539e+00 -1.499488586884623054e+01 1.130153304070303122e+00 -6.135483550730379543e-01 8.129807590149119539e-08 -5.009906321820118968e-01 2.288039166964028759e+00 -4.160173342835753019e+00 0.000000000000000000e+00
5.569041237867089933e+00 -1.464257082125029363e+01 1.471915135505404315e+00 -3.800605204342276389e-02 5.451826127146756725e-08 1.856678590530454476e-01 3.563485524754084643e+00 -4.160158964761432543e+00 0.000000000000000000e+00
1.495624077685473896e+00 -1.459921328130019980e+01 1.521156397614036537e+00 -9.759433569539479603e-01 5.907473324263257005e-08 -7.817610694305365815e-01 6.276576679752070120e+00 -4.160135878070549076e+00 0.000000000000000000e+00
3.749630623401105201e+00 -1.576560758469666368e+01 1.020192184882341646e+00 8.703557776857189232e-01 1.858189209426513125e-08 7.043958566958296030e-01 5.938802887811598374e+00 -4.160125366639496391e+00 0.000000000000000000e+00
4.129581918360793580e+00 -1.546912459516220473e+01 1.703810595373411729e-01 9.931017209145823754e-01 7.241356690658628835e-08 3.442735111593833719e-02 1.399856089135671722e+00 -4.160122812394564384e+00 0.000000000000000000e+00
4.805421860049946758e+00 -1.456665688059237418e+01 5.865619503522566669e-01 1.311987148346832888e-01 2.089525795101123310e-08 1.190673293815931594e-01 6.021212692731540805e+00 -4.160113680043864726e+00 0.000000000000000000e+00
5.600975088954210257e+00 -1.597093803297288162e+01 6.595862385359785307e-02 -8.692193632323799157e-01 8.609459794947493657e-09 6.485035035399432379e-01 1.412942587711509379e+00 -4.160086275263536137e+00 0.000000000000000000e+00
2.457926674010399992e+00 -1.589037193982059115e+01 4.939453787248161976e-01 -3.853311916930873271e-01 1.900790804146824923e-08 -2.557626546736413431e-03 1.159391031910357306e+00 -4.160073741231366640e+00 0.000000000000000000e+00
3.536282971223882576e+00 -1.492907762077051892e+01 7.033645348361724503e-01 -6.885825100011324640e-01 5.371006840323810553e-08 6.028985508758623046e-01 7.886547408289485972e-01 -4.160039909419938731e+00 0.000000000000000000e+00
9.803348267034703856e-01 -1.541010918799897134e+01 2.510457222124745646e-02 4.472789532780750976e-01 2.725858377292265867e-08 3.968793381017914346e-01 4.214938388297623462e+00 -4.160032270189576664e+00 0.000000000000000000e+00
4.115996519841981782e-01 -1.460479759353055051e+01 1.206242963484346120e+00 -7.083819355748013358e-01 4.545562785333948184e-08 -3.790232753975523172e-01 6.277800384789434140e+00 -4.160020994040683817e+00 0.000000000000000000e+00
4.634833436376400329e+00 -1.463709557559456087e+01 3.029118246418331939e-01 -7.182397283163255430e-01 4.076012496952694335e-08 -8.414838159579197674e-01 4.774474888691078611e+00 -4.159929150100719397e+00 0.000000000000000000e+00
2.443234056895310147e+00 -1.563346111913182668e+01 4.792924639163773648e-01 4.286497298508252785e-01 1.417952857090914365e-08 -3.887119806671586186e-01 2.871318739648328400e+00 -4.159920816819195011e+00 0.000000000000000000e+00
7.803198932243651242e-01 -1.570727206042387536e+01 7.698804823080567239e-01 3.493967548089964015e-01 3.339126835593374343e-08 -8.035390393544393772e-01 2.347422642444394913e+00 -4.159919028155941056e+00 0.000000000000000000e+00
1.189985998599435213e+00 -1.455800245087553613e+01 1.287406294308860000e+00 9.926454928442662862e-01 6.084806838333096594e-08 7.460640367911817172e-01 5.742462604421273653e+00 -4.159904498739851242e+00 0.000000000000000000e+00
1.484348295464137379e-01 -1.567683947107142828e+01 4.298516388447738423e-01 -7.115691967271166041e-01 1.898436576625423113e-08 2.167715504137209259e-01 3.004383950497803824e+00 -4.159876527620140152e+00 0.000000000000000000e+00
9.347842691650727343e-01 -1.580296569659331141e+01 1.447341911712248574e+00 6.197636087626308132e-01 2.063744709279671272e-08 2.499116418263617467e-01 9.293983684053632732e-01 -4.159859769324373957e+00 0.000000000000000000e+00
5.258288556400345648e+00 -1.480017387853803612e+01 5.045250204417411899e-01 -6.991306524655038768e-02 3.937675173143691092e-08 -4.798992289782647580e-01 7.526707123225777618e-01 -4.159854678602538769e+00 0.000000000000000000e+00
4.666500157608897581e+00 -1.575424398119259628e+01 4.458433012084189739e-01 6.498410549955970783e-01 2.394021948693813996e-08 8.637164541101864934e-01 3.340793984206474332e-01 -4.159824195308734929e+00 0.000000000000000000e+00
6.087913889908294962e+00 -1.598472612895727885e+01 1.225338373138109116e+00 5.173672077493938204e-01 6.792640414100358484e-09 7.622609086755715024e-01 6.700722943084798100e-01 -4.159821939765855348e+00 0.000000000000000000e+00
1.794703297663252428e+00 -1.471288732078251016e+01 9.966549000626838684e-01 -9.533327371237598769e-02 2.660286215190383720e-08 -5.845294786957202504e-01 5.640673989577370762e+00 -4.159820657882482564e+00 0.000000000000000000e+00
2.496426352965976037e+00 -1.499479739509297715e+01 3.296105818610318705e-01 5.938868394162734043e-01 7.010242154926004314e-08 2.612171899758407578e-01 2.634140418097324243e+00 -4.159776851585436752e+00 0.000000000000000000e+00
1.847305122617914908e-01 -1.382412824721737188e+01 1.032836146123093046e+00 2.788524616624140640e-01 7.371607122613054886e-08 -6.481044940112076214e-01 6.034315958998297980e+00 -4.159761197222380247e+00 0.000000000000000000e+00
1.724500176170764565e+00 -1.443735312783023694e+01 2.890837879270403699e-01 -2.123610015897006431e-01 6.057621977347344257e-08 -6.890237249218696958e-01 3.373087740343788887e+00 -4.159753757816130104e+00 0.000000000000000000e+00
2.863695277413536466e+00 -1.507025224712908340e+01 1.002016942704592628e+00 -2.650533187130726387e-01 5.924173400914217543e-08 4.369595230768796856e-01 2.072597414739374422e+00 -4.159752929587932080e+00 0.000000000000000000e+00
3.354838515791772391e+00 -1.594768463109680212e+01 1.277871579440004457e-01 -2.724060342128976075e-01 2.930949898136381090e-08 -4.275114909420493214e-01 6.269619033845263090e+00 -4.159745538655402974e+00 0.000000000000000000e+00
2.132376685871025135e+00 -1.459100423194645657e+01 8.401226176017102532e-01 -2.255156151938288445e-01 7.391044108879380513e-08 9.088888805179375918e-01 1.213132922292969873e+00 -4.159631728823848462e+00 0.000000000000000000e+00
2.345278376420589339e+00 -1.551470925405885559e+01 1.061183950555577349e+00 -4.703623922682655945e-01 1.414925592721524008e-08 -6.284379003509543704e-01 1.849306093250315364e+00 -4.159611816851970900e+00 0.000000000000000000e+00
2.156346103001010484e+00 -1.536604094785474750e+01 1.504103528971600490e+00 9.729823132386948847e-01 1.724703228901831799e-08 7.364388045436972563e-01 5.873040334195328782e+00 -4.159581621868871260e+00 0.000000000000000000e+00
1.033914054656535741e+00 -1.460570488144568913e+01 1.800095262380363992e-01 -6.606252560701213472e-01 4.213377851203051069e-08 4.836987328977184197e-01 1.523402807560475747e+00 -4.159512764659686113e+00 0.000000000000000000e+00
1.929655842567759905e+00 -1.472996346070167206e+01 1.941757394703013395e-01 6.854908187883754778e-01 5.476210387728160622e-08 -8.245452598925974153e-01 3.251115319768542289e+00 -4.159507961769994822e+00 0.000000000000000000e+00
2.968922778646053473e+00 -1.511424736721104090e+01 1.521098301432535882e+00 6.883810012522952881e-01 3.926033240488439787e-08 -8.454320085296548326e-01 3.481637211374244423e-01 -4.159479040082593393e+00 0.000000000000000000e+00
4.953146708863869208e+00 -1.595852101009753099e+01 7.423818791172139830e-01 -5.794867077479374240e-01 2.579775705486754094e-08 -3.518498304548162148e-02 1.350739995293789297e+00 -4.159473609300341046e+00 0.000000000000000000e+00
1.119937487536806664e+00 -1.457192270793037991e+01 5.392374044709762337e-01 -8.130433460326547124e-01 2.850358293623339212e-08 -6.278926294562645616e-01 4.741578008522488119e+00 -4.159451583235479255e+00 0.000000000000000000e+00
1.341165859686821005e+00 -1.528660895500703987e+01 5.579470740180647592e-02 5.271556601938180986e-01 1.813180976999535215e-08 2.316132320930392174e-01 8.337431437698544778e-01 -4.159427312970869650e+00 0.000000000000000000e+00
4.312346299224137702e+00 -1.430012594803823767e+01 7.611327243792693764e-01 1.332198117307426544e-01 6.957239482497707859e-08 -7.954274718786260578e-01 1.115904170914762794e+00 -4.159418615176226908e+00 0.000000000000000000e+00
2.394049841842909920e+00 -1.498946338375342791e+01 9.269337920469012948e-01 -1.456389824257939836e-01 4.023226936075147344e-08 -3.130057264904548275e-01 2.837126847494877424e-01 -4.159415111038405222e+00 0.000000000000000000e+00
5.576116332094773753e+00 -1.526659555331462492e+01 1.347477662895669059e+00 2.162786590559449551e-01 5.023757986837706354e-08 6.673307742920001617e-01 1.555341974210819878e+00 -4.159412608997560490e+00 0.000000000000000000e+00
6.112456280172716916e+00 -1.458786246668001141e+01 1.352261838306706210e+00 -1.764720582469061494e-01 5.137872752871178037e-08 -6.075871918038013852e-01 8.922488746940944182e-01 -4.159390315558934681e+00 0.000000000000000000e+00
4.467588807067810919e+00 -1.483390340211229841e+01 9.770596419843077252e-01 5.709750458193405542e-01 6.067601469233199259e-08 -3.322243775881965622e-01 2.279693030218021832e+00 -4.159324308935245185e+00 0.000000000000000000e+00
4.259703921689323103e+00 -1.502956135951883532e+01 2.117904450805585884e-02 6.319727412671437561e-01 5.733870322182062038e-08 6.747653899211101258e-01 1.704647793520825960e+00 -4.159320332464144343e+00 0.000000000000000000e+00
