# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.302920236526828646e+00 -1.446451740579275480e+01 1.486788345255387611e+00 1.147588735982255082e-02 3.361807031668965719e-08 -5.838808492289456753e-01 9.021922657657674982e-01 -4.252427786026061085e+00 0.000000000000000000e+00
1.936603464697915999e+00 -1.447547116506894227e+01 2.747222795228099201e-03 6.030554343916952886e-01 5.758584288088961471e-08 -9.864804722421361971e-01 4.271155984166634667e+00 -4.251878307257671352e+00 0.000000000000000000e+00
8.779161182258186091e-01 -1.492222955225913239e+01 5.884729747187575910e-01 6.499530053197928314e-01 6.487212604934160870e-09 6.439297087928899099e-01 4.850261249129375507e+00 -4.251664441640819803e+00 0.000000000000000000e+00
7.675669086464166346e-01 -1.345199131217646027e+01 5.619805211087303132e-01 7.568899016887311454e-03 9.511629505533518105e-08 1.238634877358075620e-01 5.059453695734594803e-02 -4.250606670332944148e+00 0.000000000000000000e+00
1.720017520365808350e+00 -1.455466948832191321e+01 5.327904518880439699e-01 3.695707681214452922e-01 5.706364884509671028e-08 -9.899741639926135095e-01 2.603115497257143307e+00 -4.250239271340373826e+00 0.000000000000000000e+00
2.350372206676682563e+00 -1.473213197320824541e+01 1.108768481123674876e+00 -8.859875208598930740e-01 8.126913919179929439e-08 9.568278989281548963e-01 6.623970831671353032e-01 -4.250188361706452866e+00 0.000000000000000000e+00
3.895907502641146714e+00 -1.430238959455752479e+01 1.184103325470280632e+00 -7.336791144865115744e-01 9.124388044913415904e-08 -7.028625536447177247e-01 1.699939717270326778e-01 -4.249092368424027377e+00 0.000000000000000000e+00
6.211691756687320876e+00 -1.376799756394371776e+01 1.558028361194095934e-01 9.744578521316191178e-02 7.824942164257559839e-08 -1.837046181091924191e-01 3.969654657901088513e+00 -4.248533864573245111e+00 0.000000000000000000e+00
5.251602296235263978e+00 -1.475716188059118039e+01 8.531367802169623760e-01 -9.882624606601012607e-01 7.007045139323456892e-08 -4.817712567609619967e-01 7.515898158389873185e-01 -4.246402134175704113e+00 0.000000000000000000e+00
1.625662779939468283e+00 -1.426681106473253990e+01 1.548698883590908792e+00 1.986561669960743293e-01 7.968151041940782887e-08 3.540265180824412883e-01 2.056168496474427343e+00 -4.246086154119012690e+00 0.000000000000000000e+00
2.845191160170339906e+00 -1.465891542614451026e+01 8.556452915149869165e-01 -1.617295962844093882e-02 7.068043897995297933e-08 -3.727196026573697529e-01 1.233313299944962527e+00 -4.245988559274413987e+00 0.000000000000000000e+00
4.253759256732244864e+00 -1.484452642253393861e+01 8.486906514654994904e-01 -8.653907157341110823e-01 7.835452250899536169e-08 -5.402993798730126862e-01 1.618473312283755572e+00 -4.245478981712395239e+00 0.000000000000000000e+00
3.569896236498349307e+00 -1.471610784287678442e+01 3.868773444091482827e-01 6.295579914577446035e-01 8.570067936046817954e-08 4.526146221457284513e-01 2.567725758706712380e+00 -4.245188513944324171e+00 0.000000000000000000e+00
2.834873277525156166e+00 -1.439055432512613386e+01 6.497198798196706093e-01 -2.253135483379695159e-01 4.546782452307383183e-08 7.078711242295490091e-01 5.587265324932344512e+00 -4.244631478956085502e+00 0.000000000000000000e+00
4.376007171743443891e+00 -1.420359506502378011e+01 1.144396972832986581e+00 -7.900110643672600963e-01 6.032364378935953936e-08 -5.262945401889229657e-01 3.940373152430206360e+00 -4.244542346103200359e+00 0.000000000000000000e+00
5.001640541729751810e+00 -1.455132625957445924e+01 1.650404144267092477e-03 -2.031077809020193081e-01 3.126647063142740850e-08 4.369274792471111724e-01 5.455975648911374876e+00 -4.243059707873491959e+00 0.000000000000000000e+00
5.606080075191745005e-01 -1.408639560897375986e+01 2.012517968124348799e-01 3.022991209492335019e-01 6.844715556369907364e-08 -8.929989314298837355e-01 3.961180106620104446e+00 -4.242856763767400174e+00 0.000000000000000000e+00
4.961100333285381581e+00 -1.511191893611085924e+01 1.556846797676293193e+00 8.692184744131813412e-01 1.489878060551154030e-08 -8.563502806128280298e-01 5.744511943765974848e+00 -4.242512896267329303e+00 0.000000000000000000e+00
8.462770248016719954e-01 -1.471372877195841866e+01 4.065376420377312394e-01 5.498132663303489931e-01 9.144788572628898868e-08 9.168175297674796553e-02 1.225922136392427308e+00 -4.242506311083468873e+00 0.000000000000000000e+00
6.041874229271497754e+00 -1.504374102863602580e+01 1.687976881986585909e-01 2.807339209425417370e-01 2.640586645906216690e-08 2.538380824725313678e-01 3.389717892794321674e+00 -4.242307145899101073e+00 0.000000000000000000e+00
3.586512842649097088e+00 -1.516532173983356202e+01 1.429248677847672733e+00 5.761155015899425136e-01 6.411609048373302235e-09 1.182650723462267406e-01 3.569629827790532062e+00 -4.242254010685128307e+00 0.000000000000000000e+00
2.971622358980495537e+00 -1.488138920975407054e+01 6.935733550321676599e-01 -9.861108982186301830e-01 1.460250525107605155e-08 4.490790119988075091e-02 5.049160494633595953e+00 -4.241017383689289488e+00 0.000000000000000000e+00
5.885616283628190892e+00 -1.547010233752663666e+01 1.006732594578965134e-01 -5.323089440003885287e-01 1.915645544932404459e-08 7.682846625610517677e-02 4.388376112270044871e-01 -4.240297474772502184e+00 0.000000000000000000e+00
2.592026798616161365e+00 -1.360017545139912443e+01 8.089722081298862388e-01 -2.968407012468023964e-01 9.821287512140679793e-08 1.485053337366331327e-01 5.859039365799644905e+00 -4.239354718362436714e+00 0.000000000000000000e+00
5.283991171241544826e+00 -1.429849146368269075e+01 9.679897030428271654e-01 -3.331862671158010158e-01 2.608722991617455678e-08 -2.795570545889694003e-01 4.812950766024930438e+00 -4.239214669147806092e+00 0.000000000000000000e+00
5.463510625857546543e+00 -1.465320866668662703e+01 6.223632159344505421e-01 1.384883485398525627e-01 4.350623073271325783e-08 8.932415328679502720e-01 4.157970175930355561e-01 -4.238748956525568268e+00 0.000000000000000000e+00
2.148262647115970481e-01 -1.410431325655402546e+01 8.738657288232729581e-01 -1.607188463615226159e-01 9.849925061292269653e-08 3.932997251081021828e-01 3.684039068872719813e+00 -4.238363478375822169e+00 0.000000000000000000e+00
3.696330687825354122e+00 -1.501742455137466870e+01 1.391881578865735714e-01 3.809853788183967249e-01 2.146912325975342453e-08 9.225088166587906979e-01 4.825219311086963003e+00 -4.238233695281708791e+00 0.000000000000000000e+00
4.813989745028493417e+00 -1.577972179369678862e+01 1.318255850750517766e+00 4.991059082391605672e-01 9.544081737993792420e-10 -8.575777342903700973e-02 4.057472642814541786e+00 -4.238172318631640678e+00 0.000000000000000000e+00
2.379759779064755776e+00 -1.528139228405438921e+01 1.531119412555491444e+00 -8.969130805025447017e-01 1.958363143076584154e-08 -9.009463151171047679e-01 5.176102642626758676e-01 -4.238128024077736811e+00 0.000000000000000000e+00
2.514519872775449194e+00 -1.475264698101553229e+01 8.037333506513546499e-01 -7.642240536203345203e-01 3.678520178245286181e-08 7.422687116082352654e-01 5.979221094764039179e+00 -4.237931018455030951e+00 0.000000000000000000e+00
5.984797376890632847e+00 -1.389894965955988582e+01 5.582647085158964906e-01 2.912725811832329037e-01 9.492224105916578933e-08 -8.783720866839033192e-01 1.408491976298842374e-02 -4.237724639557966633e+00 0.000000000000000000e+00
1.136717104208216034e+00 -1.449367776059359691e+01 1.509136644498787483e+00 -4.777603000026932056e-01 9.893027164216193879e-08 9.397329129863615793e-03 9.617162997479319353e-01 -4.236858134733240355e+00 0.000000000000000000e+00
5.458447463344501926e+00 -1.432857601063892972e+01 1.280718060903971223e+00 4.542989695145152051e-01 9.095864598354414870e-08 2.075275864011391080e-01 1.705854565536812029e+00 -4.236768138081691504e+00 0.000000000000000000e+00
4.922677265626069776e+00 -1.414953323068886704e+01 9.828353193293610790e-01 4.249792230828906003e-01 4.763669146365227860e-08 2.883752296542477223e-01 5.328766581270794056e+00 -4.236718811557119047e+00 0.000000000000000000e+00
1.465587573207953742e+00 -1.409100361923799483e+01 1.094454615450687784e+00 9.012980101467240601e-01 7.959185734574958433e-08 -8.286947161203924717e-01 4.684261880229831476e+00 -4.236231838231867108e+00 0.000000000000000000e+00
3.303600527354270788e+00 -1.460786421317309802e+01 9.404957596455361113e-01 -8.632783705987501222e-01 7.464920086208709823e-08 -7.596602245688326427e-01 2.402732300405353350e+00 -4.236221202300733069e+00 0.000000000000000000e+00
3.016154010203752289e+00 -1.518054047034349274e+01 1.169006487561952357e+00 5.058003060695930309e-01 2.622098627337609112e-08 2.861933029761286607e-01 1.720129941385336814e+00 -4.236052636716738817e+00 0.000000000000000000e+00
1.499431515363863765e+00 -1.543213957124880586e+01 1.162193258913306826e+00 8.254106724612962909e-01 1.539074251684667232e-08 2.257273777391067826e-01 2.268112424944213945e+00 -4.235824908918742082e+00 0.000000000000000000e+00
6.355289501692970577e-02 -1.525025449892114615e+01 2.272760233011246744e-01 -8.180404775542386986e-01 2.477133115610811285e-08 -8.293743354674508739e-01 6.088975304791476084e+00 -4.235781555619779759e+00 0.000000000000000000e+00
1.754599783955044512e-01 -1.378700590966648143e+01 5.284149664357010723e-01 -5.507521007607696362e-01 9.635217209005139792e-08 -3.305762780762975250e-01 5.373095798774234488e+00 -4.235666934006735218e+00 0.000000000000000000e+00
1.351793159392641053e-01 -1.492072553233448673e+01 1.025977079806527525e+00 5.094478962477210215e-01 5.115453024774617151e-08 -3.463043451232570291e-01 2.415700952573639260e+00 -4.234789839477686613e+00 0.000000000000000000e+00
2.568791021444503997e+00 -1.462368992263883349e+01 3.721426800655592282e-01 2.634503140771193852e-01 2.223108207701749512e-08 5.370681895734044087e-01 4.949478679265066461e+00 -4.234751992289311318e+00 0.000000000000000000e+00
3.695568950728301161e+00 -1.464385862166063568e+01 9.827441108010276372e-01 2.796962865567289569e-01 5.917497837297886669e-08 7.379517167421933976e-01 8.822261385560249414e-01 -4.234500277625567577e+00 0.000000000000000000e+00
2.140797552894608380e+00 -1.422481977292812694e+01 5.159871730741305562e-01 -2.053361807230926206e-01 9.164387086605122070e-08 -1.073352344414358894e-01 3.517786003128116512e+00 -4.233633748423804022e+00 0.000000000000000000e+00
5.425569791834409017e+00 -1.550096282778629941e+01 1.475870414125443508e+00 6.946475333771523486e-02 1.665562435027054985e-08 6.105542717108043416e-01 3.230296766554964893e+00 -4.233605258479222755e+00 0.000000000000000000e+00
4.883458512919864880e+00 -1.479202331981904628e+01 1.243097444587495604e+00 -1.660807790223007840e-01 2.712243658689139072e-08 -6.086103124202831838e-01 4.210006398605427691e+00 -4.233061771158412867e+00 0.000000000000000000e+00
1.734570859654929631e+00 -1.390225685417708057e+01 1.155882228908877485e+00 -7.494392148962315814e-02 8.624862727856091011e-08 -1.018240956913306489e-01 3.671472073757354515e+00 -4.232937885013175361e+00 0.000000000000000000e+00
7.052035380278129928e-01 -1.476597089148708086e+01 3.763521351606760601e-01 -5.952885887881116389e-01 3.720772125605815769e-08 -5.812115593767417376e-01 3.283005279921826780e+00 -4.232376634742834653e+00 0.000000000000000000e+00
5.233674749946235494e+00 -1.488689478118112319e+01 1.321046600490763945e+00 6.135357569996616744e-01 1.533902403711285474e-08 -2.537324068993276338e-01 7.646224452977203045e-02 -4.232150959750989649e+00 0.000000000000000000e+00
5.989513746937646488e+00 -1.539521204302902291e+01 8.730600566481970803e-01 7.276602505789649955e-01 1.768345998856051695e-08 -4.443457605525422127e-01 3.678109122057322100e+00 -4.231803330872441649e+00 0.000000000000000000e+00
5.259963698461018744e+00 -1.537708959076860715e+01 1.081421704721623689e+00 4.847185618781389427e-01 1.529363250276789338e-08 -9.596581282078826547e-01 9.349067753608700793e-01 -4.231196128815891910e+00 0.000000000000000000e+00
2.114381329225081818e-01 -1.516514590779547511e+01 1.923061143713791776e-01 3.974584077824258599e-01 1.909356192047767969e-08 1.500341114933506290e-02 1.405399185634192305e+00 -4.230665823216183341e+00 0.000000000000000000e+00
7.560306529649850338e-02 -1.431323542081952738e+01 1.312358147896341976e+00 -4.127739003392368877e-01 7.470944478271467177e-08 9.350202766582897951e-01 5.147724583035973467e+00 -4.230359242045562240e+00 0.000000000000000000e+00
2.825463143040826797e+00 -1.517075133159056577e+01 9.211966969646695480e-01 -8.907767075237972287e-01 4.881200691301516861e-08 -8.564648956678942993e-01 1.829006762751619997e+00 -4.229722840398942196e+00 0.000000000000000000e+00
1.697064980690796476e+00 -1.444736278656806050e+01 3.245636050814209028e-01 9.343649072884596674e-01 9.071698653497714853e-08 1.886093252517387353e-02 3.429811655629795286e+00 -4.229448122331087134e+00 0.000000000000000000e+00
1.637552776342933836e+00 -1.414058012001974873e+01 5.763448145090046548e-01 -9.789495562523256034e-01 7.499464201104372399e-08 -5.194965422996133952e-01 4.728835086452710890e+00 -4.228599770564017035e+00 0.000000000000000000e+00
5.230787496395443270e+00 -1.462267227177280837e+01 4.355347743348663148e-01 6.474697430357003736e-01 5.292101174697354878e-08 1.740234759733649827e-02 4.071237977553294307e+00 -4.228471471274930948e+00 0.000000000000000000e+00
1.214096301132554512e-01 -1.502304231754828834e+01 1.071908415151622274e+00 9.029780996640501822e-01 6.141433564709908604e-08 -8.859615683480399628e-01 9.298028328789852415e-01 -4.228195933042865562e+00 0.000000000000000000e+00
1.478037757565073829e+00 -1.448574391538842576e+01 6.236790453282384794e-01 1.389651489339841992e-02 1.257489339749610861e-08 -4.268323783270350225e-01 5.619597568895567719e+00 -4.227692738014933838e+00 0.000000000000000000e+00
1.436741833785128541e+00 -1.528201319428248794e+01 6.106414338942887099e-01 -4.604698381998028056e-01 8.164767885268069912e-09 -3.589540236260020389e-01 3.212422943081005844e+00 -4.227688763792650128e+00 0.000000000000000000e+00
1.196577033963722947e+00 -1.426210364473382874e+01 9.566470161660554083e-01 -2.554530729624512331e-01 3.849970532030067421e-08 2.041103965960235911e-01 3.346239831149237176e+00 -4.226845812817273895e+00 0.000000000000000000e+00
2.553298155512494283e+00 -1.452743732235119190e+01 1.065119768312154047e+00 -5.063548400021247176e-01 1.864125407681084971e-08 -1.713794798771574313e-01 3.059347203716518138e-01 -4.226542634731711878e+00 0.000000000000000000e+00
4.414376789167805626e+00 -1.403110284117803808e+01 8.434897966048759965e-01 6.784741724347409519e-01 9.731996228154153096e-08 -4.234925964807083054e-01 6.037963381698141063e+00 -4.226285991572369838e+00 0.000000000000000000e+00
1.470627409796109397e+00 -1.415742999242789324e+01 3.705390819992250839e-01 9.399667933259644448e-01 6.222782544711771682e-08 -4.787453707762686084e-01 5.283858463566354580e+00 -4.226271914481252168e+00 0.000000000000000000e+00
4.583609257738745058e+00 -1.400934595923034642e+01 9.283564771365474533e-01 -3.543492809063685245e-01 7.165679445407092225e-08 -5.324894934571480221e-01 5.919036251656812908e+00 -4.225833806673569448e+00 0.000000000000000000e+00
5.820988131729669668e-01 -1.550030224421731972e+01 1.401908911688936499e+00 3.277278771314965922e-01 1.094521143777234336e-08 5.708646789094709018e-01 1.112088498572263884e+00 -4.225804570899015289e+00 0.000000000000000000e+00
3.781986049191379817e-01 -1.552261372210633539e+01 1.259503035923271064e+00 5.321962746703271518e-01 8.856847014127004454e-09 4.402600828693227775e-01 3.652405035409004519e+00 -4.224397809723764219e+00 0.000000000000000000e+00
2.536220991838487926e+00 -1.472098832509594857e+01 1.106542117516583712e+00 -7.696963667648961671e-01 7.864836564868595956e-08 -5.072125685640855863e-01 1.321170471826792037e+00 -4.223942007228080442e+00 0.000000000000000000e+00
6.187141278600461369e+00 -1.540112804187601014e+01 1.420825402120143632e+00 -5.957365526300407721e-01 2.698164933276781901e-08 -9.981758438312079429e-01 5.116204123231455902e+00 -4.223658548742319496e+00 0.000000000000000000e+00
1.881951995742210615e+00 -1.388491613798681001e+01 1.044587029978932602e+00 4.850356866948650203e-01 8.463308922922218292e-08 -3.772405029333756321e-01 4.739096604415028224e+00 -4.223387602549412811e+00 0.000000000000000000e+00
3.990114868392906189e+00 -1.454174611817695251e+01 8.647259465996407490e-01 9.924044883588425403e-01 9.391096570023933673e-08 2.805090948144313701e-01 6.265164835417291300e+00 -4.223229259025336191e+00 0.000000000000000000e+00
