# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.113698358834732005e+00 -1.420414016271872804e+01 1.510293464284697018e+00 7.030037130423306690e-01 3.002129444709920996e-08 1.556986220403313616e-02 2.397765226988850973e+00 -4.516624907081189377e+01 0.000000000000000000e+00
5.435183159671115316e-01 -1.421453803672900840e+01 1.308449889516911435e+00 6.732443792299920293e-01 2.994300651620624426e-08 1.695918555323556176e-01 2.573654272048165659e+00 -4.516571045358865177e+01 0.000000000000000000e+00
4.828768253328159510e+00 -1.428836475191968880e+01 1.369036754076359719e+00 9.069331475982365109e-01 3.000654956454627859e-08 7.518366405438577094e-02 2.547433150157116355e+00 -4.516472328050301144e+01 0.000000000000000000e+00
1.209606988487499590e+00 -1.423805536273324535e+01 1.113175462851657915e+00 7.962459403740910213e-01 2.994899369817259128e-08 -5.873519297078194298e-03 2.678272102112931208e+00 -4.516468755466081575e+01 0.000000000000000000e+00
5.620886761214320515e+00 -1.431136673623483979e+01 6.005799655057073583e-01 9.357254912003035718e-01 3.003421948493615262e-08 4.284178461940751914e-02 2.573463334457871454e+00 -4.516333345976101299e+01 0.000000000000000000e+00
6.012404168243518754e+00 -1.426413151032519266e+01 4.362713961603754687e-01 7.899476425744393904e-01 3.002169942297412349e-08 8.352194184741203176e-02 2.384180518168476315e+00 -4.516113035071404624e+01 0.000000000000000000e+00
5.512723263808656071e+00 -1.424026198396518517e+01 1.362860206065553248e+00 7.221653792738487176e-01 2.998220718458592929e-08 6.912211007522017781e-02 2.455491616422996515e+00 -4.515857782567823620e+01 0.000000000000000000e+00
9.504457056078119415e-01 -1.430098105932061259e+01 8.062971762382192820e-02 9.427699900089394625e-01 2.999501746074145445e-08 2.134850095409256410e-01 2.366643521474217415e+00 -4.515841200034156344e+01 0.000000000000000000e+00
2.354138406326811594e+00 -1.413513257298978942e+01 7.461753307187760642e-01 5.434638727477856257e-01 2.994132605621101345e-08 -1.127048960136788625e-01 2.526542866901880124e+00 -4.515717602315191925e+01 0.000000000000000000e+00
1.434634207889182944e+00 -1.424115463386093161e+01 5.876216043727240379e-01 7.503813661190226192e-01 2.995592469626678949e-08 1.542119928835783416e-01 2.505628719117386716e+00 -4.515617126284539040e+01 0.000000000000000000e+00
5.344756200088557563e+00 -1.424282411606060172e+01 2.601240326146214699e-02 7.497039877390290208e-01 2.986879997240475524e-08 1.251316490329973941e-01 2.495778292287987199e+00 -4.515496149467804088e+01 0.000000000000000000e+00
2.352625793924335795e+00 -1.425024864446129236e+01 8.996286053363627966e-01 6.912220932071149182e-01 2.992214628738227976e-08 -2.083243639301896044e-02 2.416913621691457514e+00 -4.515473637361810688e+01 0.000000000000000000e+00
5.065000754058369026e+00 -1.413345376777250628e+01 2.966282266822071190e-01 6.139727438527219361e-01 3.007621452330203652e-08 4.793355450402946027e-02 2.473552475468579370e+00 -4.515419200008341249e+01 0.000000000000000000e+00
3.506314638493454705e+00 -1.425509004397076041e+01 3.997013475673180105e-01 8.782286352014891939e-01 2.991834144297015671e-08 3.907428496852291544e-02 2.645402988420994195e+00 -4.515277012936588363e+01 0.000000000000000000e+00
1.657279951643098936e+00 -1.421591320192302099e+01 4.682626849157328630e-01 8.160082426304398062e-01 2.995904721179546877e-08 2.206040657996961030e-01 2.606439872343058628e+00 -4.515199105564644100e+01 0.000000000000000000e+00
6.304045442314442083e-01 -1.410904860245061521e+01 8.694593660640739241e-01 5.811854501580043797e-01 2.996539906996845064e-08 1.646843649116911945e-01 2.444553192405217068e+00 -4.515100511197627497e+01 0.000000000000000000e+00
5.523701206916872941e+00 -1.427138996024254958e+01 1.477748612543490880e+00 7.119645295505191429e-01 2.998417054329982343e-08 1.378493839309931183e-02 2.497774029613283542e+00 -4.515009295799985267e+01 0.000000000000000000e+00
3.917980693619939281e+00 -1.426333532205559074e+01 8.346786553394390795e-01 8.433912899109498040e-01 3.004938493438344155e-08 3.453880793315975972e-01 2.369760116046224496e+00 -4.514905939171944027e+01 0.000000000000000000e+00
2.191059574090624018e+00 -1.433806191304506150e+01 9.925271824730119707e-01 9.358571154300197037e-01 2.990875673263119673e-08 5.897897303337781838e-02 2.380534561222502177e+00 -4.514843202026539615e+01 0.000000000000000000e+00
6.181036409814321786e+00 -1.420796261507986635e+01 6.945611809246958757e-01 7.662021788524815413e-01 2.999760219761848474e-08 1.275926207535654777e-01 2.366949489345007152e+00 -4.514750479623835844e+01 0.000000000000000000e+00
6.189289498155717162e+00 -1.421911134202215266e+01 7.948529931238583757e-01 7.046918019902103092e-01 2.999082969706236466e-08 2.844203063472656723e-01 2.565624918605377225e+00 -4.514711812932291934e+01 0.000000000000000000e+00
6.484871037732169441e-01 -1.406113404055815508e+01 7.571013458833940613e-01 4.344833748508935556e-01 2.997533771546821676e-08 1.299454306535540726e-01 2.652384750653562939e+00 -4.514529556880290073e+01 0.000000000000000000e+00
4.732685951734694640e+00 -1.435381285326583090e+01 1.354957749772286890e+00 9.812259937482255001e-01 3.001956681192461688e-08 2.529784600709374803e-02 2.627431221363861980e+00 -4.514478334871905929e+01 0.000000000000000000e+00
2.049179868689218420e+00 -1.411982341951878261e+01 9.727963933385408435e-01 5.271525440441915400e-01 2.992803167986720498e-08 -5.642224791836268627e-02 2.642372270569469883e+00 -4.514411885813378689e+01 0.000000000000000000e+00
1.708961000861352331e-01 -1.410521201917581280e+01 7.112101230993826961e-01 4.542188010073880955e-01 2.998247124664202282e-08 2.820756012886578845e-01 2.421768498452990581e+00 -4.514384159095005344e+01 0.000000000000000000e+00
3.424033468501327948e-01 -1.407107744234098057e+01 7.339399271102797773e-01 4.246963077855551161e-01 2.997681357557759614e-08 2.139242885914995063e-01 2.422771099012999141e+00 -4.514311836664123234e+01 0.000000000000000000e+00
5.952315048411040088e+00 -1.430719231183690887e+01 4.489095332534916993e-01 9.037421748000985522e-01 3.001050815839204286e-08 2.925493112891228153e-01 2.415928903491803226e+00 -4.514280225288801773e+01 0.000000000000000000e+00
2.235465645407105129e+00 -1.413998684816440132e+01 8.967953500875462947e-01 5.240010930960500302e-01 2.991913390754927984e-08 1.532646290360029362e-01 2.641638411257062558e+00 -4.514076285731562166e+01 0.000000000000000000e+00
5.179502787421306209e+00 -1.409967507303097456e+01 3.641675424311032194e-01 6.198579158455473914e-01 3.005329200324537856e-08 1.452324968809350358e-01 2.419222874369160170e+00 -4.514011547058075280e+01 0.000000000000000000e+00
2.667590450570889171e+00 -1.416614619305421741e+01 1.240253589334807227e+00 6.292905442387727311e-01 2.989037567618128194e-08 -3.205721000475854343e-02 2.450711387752523951e+00 -4.513620428703492848e+01 0.000000000000000000e+00
1.293055006146954566e+00 -1.435474058770512151e+01 8.535542438403637133e-01 9.187579163014041317e-01 2.996731071369990862e-08 -9.920118978068558080e-02 2.457524573112969790e+00 -4.513503860821087699e+01 0.000000000000000000e+00
4.008262369866147701e+00 -1.418065681288638835e+01 1.123766228864015559e+00 6.483385762831919141e-01 3.004904476727387722e-08 2.045455150248546849e-01 2.576419942998994905e+00 -4.513360332231879823e+01 0.000000000000000000e+00
3.571526584598325282e+00 -1.416425015779234720e+01 1.227683210818298010e+00 5.987117482914405819e-01 3.007397014864630710e-08 -1.049724391608773399e-01 2.489847916495076863e+00 -4.513199637722590296e+01 0.000000000000000000e+00
5.023304302587692227e+00 -1.431295765132281872e+01 5.024073441967287224e-01 8.301636184932680296e-01 3.005507436765039960e-08 1.523875121857299897e-01 2.492293478120699568e+00 -4.513189889501180829e+01 0.000000000000000000e+00
5.868335156560275045e+00 -1.431196197407489734e+01 7.560575776778916124e-01 7.979927736262594218e-01 3.001737245291527614e-08 5.723947714586569147e-02 2.476671805215824307e+00 -4.513094624538687327e+01 0.000000000000000000e+00
4.607111028681374343e+00 -1.417016506533233233e+01 5.168314680233474512e-01 6.590776663972376381e-01 2.987509167167110777e-08 -3.616096119186306551e-02 2.421284517542377834e+00 -4.512992685824133332e+01 0.000000000000000000e+00
5.456163015102654334e+00 -1.423841241166303995e+01 8.822146977200227003e-01 8.042969833901918442e-01 3.002074886675888250e-08 1.621814106025817881e-01 2.577364630948459467e+00 -4.512855912192034680e+01 0.000000000000000000e+00
8.898082593879785840e-01 -1.433953285722079407e+01 8.144504933228636778e-01 9.631642931158590493e-01 2.997759046672218216e-08 -7.454910072174911195e-02 2.355782796287775760e+00 -4.512579764057865361e+01 0.000000000000000000e+00
3.196764366177454075e+00 -1.422547149242469544e+01 1.153977660485939888e-01 6.689612835519380685e-01 2.995258286207809473e-08 -9.336746871775918055e-02 2.422978268059026608e+00 -4.512452795021977892e+01 0.000000000000000000e+00
4.450629492669392562e+00 -1.406221602352539435e+01 1.134983747997527326e+00 4.287655538136554423e-01 3.003704789382017991e-08 1.059649061599614167e-01 2.592645162923035151e+00 -4.512305510270671505e+01 0.000000000000000000e+00
4.027389102470242399e+00 -1.395257020184827823e+01 8.821651636208232006e-01 2.964634890843172998e-01 3.007487337465156528e-08 -8.753049081155996058e-02 2.599725139068467250e+00 -4.511899776051745192e+01 0.000000000000000000e+00
4.593889546559644543e+00 -1.424422246589874952e+01 9.267665212818230192e-01 6.515578005243012338e-01 3.004498696761290236e-08 8.839145003486950647e-02 2.506885393328614153e+00 -4.511894230709198439e+01 0.000000000000000000e+00
5.727955928745463332e+00 -1.432493353583341822e+01 6.448687691267459554e-01 8.278909148281399233e-01 3.002824645831900763e-08 6.192049873037358543e-02 2.450451265146979196e+00 -4.511602902436573004e+01 0.000000000000000000e+00
4.488253968254224624e+00 -1.411041282815872755e+01 1.095407641383915109e+00 4.359867152523908551e-01 3.003685943912300699e-08 1.573358352290646356e-01 2.545037355621381892e+00 -4.511568693784566619e+01 0.000000000000000000e+00
3.950763536396672215e+00 -1.432923472214864624e+01 1.297789728631189465e+00 9.189174323096389596e-01 3.004616585517050478e-08 -1.329167418150195568e-02 2.518264519704738635e+00 -4.511508086012004526e+01 0.000000000000000000e+00
7.272907617820300041e-01 -1.432790732604424377e+01 2.240929419122940358e-01 9.931103080481104017e-01 3.001610928203298099e-08 6.348477766673134293e-02 2.451897889985089840e+00 -4.511434323917276856e+01 0.000000000000000000e+00
5.977436355242402577e-01 -1.411805127635796708e+01 9.639966810060998093e-01 5.661731357230961326e-01 2.997026221776192081e-08 2.151746494806669463e-02 2.615461610314147034e+00 -4.511214711121172627e+01 0.000000000000000000e+00
4.449630892338434229e+00 -1.416669567635151417e+01 1.814577415511106628e-01 6.993711246038271101e-01 2.989771421879047203e-08 9.207471731451599695e-02 2.621081540209201588e+00 -4.510873876735092125e+01 0.000000000000000000e+00
2.760680146598953666e+00 -1.423114531808120020e+01 1.529399487494388143e+00 7.028300122852579879e-01 2.985038713436832404e-08 1.804445119731808989e-01 2.418646576690096417e+00 -4.510801846092917344e+01 0.000000000000000000e+00
1.049160717051052405e+00 -1.423167042148158501e+01 1.539308475993112157e+00 7.238091332609795092e-01 2.992481762329478881e-08 2.358741937355182672e-02 2.515507110469726637e+00 -4.510780502269069103e+01 0.000000000000000000e+00
1.763278768925947038e+00 -1.425582659948281972e+01 4.107170589622987089e-01 8.717285053854196830e-01 2.995152446698107226e-08 3.082828468739718941e-01 2.522003877678955508e+00 -4.510530594566491658e+01 0.000000000000000000e+00
6.254947936792552454e+00 -1.418592738393908270e+01 1.146804951938390271e+00 6.114935716202296589e-01 2.998457072313335054e-08 -6.323403950182759914e-02 2.376720459971576105e+00 -4.510038156966412970e+01 0.000000000000000000e+00
3.020334757203568810e+00 -1.416306051052352721e+01 1.191766728377175344e+00 6.610021686368807714e-01 2.988202796747518370e-08 -1.776657098233790956e-03 2.522260718485676012e+00 -4.510024075122115050e+01 0.000000000000000000e+00
2.735002926204403995e+00 -1.407237909866116610e+01 7.901640895537885845e-01 4.900697981469429587e-01 2.991304721670042558e-08 -2.162659958871215177e-02 2.581077472483532365e+00 -4.510002749698348623e+01 0.000000000000000000e+00
6.085158053415235635e+00 -1.410269841479424890e+01 8.600612328239287674e-01 5.991441968750429448e-01 3.000475088919673468e-08 1.363495553702442908e-02 2.625632801606894606e+00 -4.509840926488226387e+01 0.000000000000000000e+00
3.249245538008743939e+00 -1.416182057589312571e+01 3.375819714008960748e-01 6.958817600013635918e-01 3.011260790303356128e-08 2.136225164745331750e-01 2.407720794928288388e+00 -4.509645524517036108e+01 0.000000000000000000e+00
4.830533474430614760e+00 -1.416519230477883617e+01 8.645009713284906860e-01 6.651857894498838242e-01 3.003650419703551407e-08 1.678492630553763132e-01 2.619027812584630688e+00 -4.509604198105036232e+01 0.000000000000000000e+00
2.716041397482653164e+00 -1.430287198892716738e+01 1.291323410072942490e+00 8.750890473893767618e-01 3.008017127619927286e-08 1.070055710432341739e-01 2.554309462689855703e+00 -4.509567940379474038e+01 0.000000000000000000e+00
1.620366278960446271e+00 -1.417262511100909705e+01 1.570150890040006741e+00 6.461259498676279467e-01 3.010768279834910513e-08 8.329687836779349486e-03 2.523553415581806902e+00 -4.509527719924350464e+01 0.000000000000000000e+00
2.836413321827307987e-01 -1.425969321211515073e+01 3.491409002063938782e-02 7.937283085744277766e-01 3.004479266398515878e-08 7.069428764290247580e-02 2.539110387253953771e+00 -4.509351702421374597e+01 0.000000000000000000e+00
6.049430063630940602e+00 -1.432242847726775992e+01 1.238165202780569629e+00 9.497753504610308983e-01 2.997725721992120274e-08 4.086267139917830471e-02 2.353882316507487804e+00 -4.509312380180694646e+01 0.000000000000000000e+00
3.346719055280580335e+00 -1.430132270239247205e+01 1.082892071331586381e+00 7.882612893610253524e-01 3.006723627445150246e-08 1.118223499202895543e-01 2.354048788409198956e+00 -4.509096666737531933e+01 0.000000000000000000e+00
3.649151358744362472e+00 -1.419259697062656578e+01 1.317249457703664861e+00 6.435697359021801400e-01 2.983827310475259428e-08 1.472126272677208303e-01 2.444888038094728433e+00 -4.508879240766504637e+01 0.000000000000000000e+00
3.901027064480651951e+00 -1.432114800139059341e+01 1.035147608834279032e+00 9.291919528527027294e-01 3.006103026384515474e-08 1.377263011576809193e-01 2.611250293578703641e+00 -4.508650451051900632e+01 0.000000000000000000e+00
5.388109477830279381e+00 -1.425454663354115503e+01 8.277808319622755873e-01 7.132931578556809260e-01 3.003054400933166894e-08 5.604005476823005483e-02 2.539130425422304604e+00 -4.508636123164401965e+01 0.000000000000000000e+00
2.941826968476413562e+00 -1.428798100306085139e+01 2.989275532638865918e-01 8.268010108150015691e-01 3.013565451449699871e-08 1.316720827188736509e-01 2.490177550272454798e+00 -4.508467812396517616e+01 0.000000000000000000e+00
8.218038091308599302e-01 -1.401106744350961542e+01 7.714179730878816255e-01 4.690451757507669295e-01 2.999040147100526132e-08 -1.449467349889175805e-01 2.556951660689446904e+00 -4.508458802005217336e+01 0.000000000000000000e+00
2.036327437177756661e+00 -1.433681523850859207e+01 1.080722499145964743e+00 9.955481154763549112e-01 2.989553065624374647e-08 3.211041430686891740e-01 2.447887575343931754e+00 -4.508402436267085278e+01 0.000000000000000000e+00
5.195038215544186322e+00 -1.427798466289499224e+01 1.066755918121372382e+00 7.307838811108035015e-01 3.002333647300523200e-08 -5.158588201687143437e-02 2.429748781238029398e+00 -4.508340310156594199e+01 0.000000000000000000e+00
4.815788947832313482e+00 -1.423369935572075562e+01 7.872295442619456907e-01 8.258566432826796033e-01 3.005105530805911647e-08 6.053611601911027679e-02 2.479051248852647493e+00 -4.508327854443793115e+01 0.000000000000000000e+00
2.154507415646812696e+00 -1.426206583090770685e+01 3.846663156231551195e-01 7.458193130024250994e-01 2.994653840696964039e-08 2.088544083737269574e-01 2.450146315316385603e+00 -4.508231063134505234e+01 0.000000000000000000e+00
3.574802040164049899e+00 -1.413335434421692760e+01 1.033247864932687943e+00 4.718534395861495034e-01 3.007094248265684318e-08 2.687568046565351823e-02 2.477625934785909756e+00 -4.507924723559520430e+01 0.000000000000000000e+00
