# phase logamp pol cosi GW_freq costheta phi logL logPrior
2.952158133931991557e+00 -1.340640164128308776e+01 4.336124673881235070e-02 4.536635236966430895e-01 2.013430169533035903e-08 2.251099168101943770e-01 2.346469118471301574e+00 -5.936710291280240881e+01 0.000000000000000000e+00
4.387190297537630457e+00 -1.340947230432089299e+01 1.529903969329774904e+00 5.183809125845062482e-01 2.000374611727827614e-08 9.617939028123963230e-02 2.711353383306751574e+00 -5.936698168470459791e+01 0.000000000000000000e+00
7.587962806497619561e-02 -1.359229651447609832e+01 4.680698404555060921e-01 8.800866622134105866e-01 2.001856745431851217e-08 3.090256349580439849e-02 2.528204589338315600e+00 -5.936640756447169309e+01 0.000000000000000000e+00
2.540149605358433149e+00 -1.344856557745088033e+01 1.685075787279767257e-01 4.674244964147048487e-01 1.994826255468078794e-08 1.719794328263556937e-01 2.431105193114125207e+00 -5.936550653619899975e+01 0.000000000000000000e+00
4.682591584071122526e+00 -1.345631388817321650e+01 7.919359773592660190e-01 6.857470887028316309e-01 2.005086691150524945e-08 -4.305111604220232535e-02 2.611826989185440873e+00 -5.936257461298578875e+01 0.000000000000000000e+00
5.940579122147293667e+00 -1.341933205847284682e+01 5.532324213419917425e-02 5.032566792923307553e-01 1.984665648247780694e-08 9.470320304112395116e-02 2.537309489203922741e+00 -5.936154228207350769e+01 0.000000000000000000e+00
1.741397674672128804e-01 -1.351548554457161622e+01 5.730129725721749834e-01 7.891384043182119168e-01 2.000644992852046631e-08 -4.922112999784342829e-02 2.667279632109180731e+00 -5.935982269526692079e+01 0.000000000000000000e+00
1.863118179237613248e+00 -1.351245693514996304e+01 5.441847465704554576e-01 7.830754021730044201e-01 1.996142518231769994e-08 -1.521618698896011479e-01 2.643996540284411001e+00 -5.935669688077227590e+01 0.000000000000000000e+00
1.528445972021535537e+00 -1.354806639127520640e+01 3.038213367044929614e-01 8.535985310614390142e-01 2.000088198470516942e-08 -3.333549531815829248e-01 2.537646979995977325e+00 -5.935599234989304307e+01 0.000000000000000000e+00
4.670579594133092094e+00 -1.348164486407929452e+01 1.442286869755142087e+00 6.431474742351935836e-01 2.000394856504479172e-08 7.988041530646596000e-02 2.378697052570390991e+00 -5.935564722928874914e+01 0.000000000000000000e+00
5.516518675488265799e+00 -1.360250330605622970e+01 1.478661290984162324e-01 9.818121969900105439e-01 2.006326755939107825e-08 -3.743343811199126986e-02 2.679535469067823694e+00 -5.935540094276719003e+01 0.000000000000000000e+00
5.072650567517403175e+00 -1.338309371124216796e+01 4.191725797879255477e-01 5.181566430548492086e-01 2.008550373664430391e-08 -4.312600316992554195e-01 2.494495172297540808e+00 -5.935456209468804900e+01 0.000000000000000000e+00
5.617052921915941521e-01 -1.365195156620594830e+01 8.346120118139714605e-02 9.942046468099439149e-01 2.003985530911895287e-08 -1.460791490110076862e-01 2.428873372234211736e+00 -5.935430116458324790e+01 0.000000000000000000e+00
2.651449840227747323e+00 -1.359672952362114096e+01 5.002554205100788742e-01 9.678644868046833993e-01 2.012943065744426842e-08 6.674914823523367402e-02 2.495984194417127267e+00 -5.935378776062574957e+01 0.000000000000000000e+00
4.694360024162281264e-01 -1.353828724420281837e+01 1.557173481242788204e+00 8.215878054788715579e-01 1.993490829133218452e-08 2.850583537318905365e-03 2.463686242110859403e+00 -5.935334867163504668e+01 0.000000000000000000e+00
2.786139011501918006e+00 -1.349113849594275472e+01 3.740548964428426215e-01 7.668075322531283655e-01 1.994500845366986402e-08 -1.506480287847301314e-01 2.570271330489864781e+00 -5.935277881077871598e+01 0.000000000000000000e+00
3.708261237953198286e+00 -1.351160770805220324e+01 1.314867013327144951e+00 6.316176361107066484e-01 2.004185309430731612e-08 1.052564350207957355e-01 2.475912930670919998e+00 -5.934966071537884602e+01 0.000000000000000000e+00
4.513292180269825593e+00 -1.350998307318417346e+01 1.670928512319151404e-01 6.588200187029994437e-01 2.009568746871289726e-08 -3.241069697078542700e-02 2.598050422673345849e+00 -5.934952951795519027e+01 0.000000000000000000e+00
2.691027418482194733e+00 -1.340224832067451111e+01 2.700239426242982410e-01 4.709482248825931361e-01 1.993894706419773918e-08 7.795627256780784942e-02 2.540218629270034612e+00 -5.934938166049566632e+01 0.000000000000000000e+00
5.945560698862944804e+00 -1.344711040137304003e+01 5.424240128811655959e-01 6.889358202949252830e-01 2.003650936312550107e-08 -1.932181532388318468e-01 2.589742831463997863e+00 -5.934806128441069006e+01 0.000000000000000000e+00
2.909328017183965720e+00 -1.353652883452023303e+01 1.053277476319560035e+00 8.199549079926303774e-01 2.007685800161675705e-08 2.080341186936577325e-01 2.510054006395759707e+00 -5.934735135255254335e+01 0.000000000000000000e+00
1.551792302775842347e-01 -1.335403135789571216e+01 1.509329402280994437e+00 6.010946952464225612e-01 1.995897058469670618e-08 -3.025188011541445343e-01 2.631153349437342914e+00 -5.934646812760219348e+01 0.000000000000000000e+00
5.506096645665330414e-01 -1.349382860183352761e+01 7.199397767922982583e-01 7.149266577587792826e-01 1.998900859399805088e-08 -2.065442263873717987e-02 2.560783792373158896e+00 -5.934637879496250434e+01 0.000000000000000000e+00
6.033625782798895720e+00 -1.353816872250897063e+01 8.330412445593560200e-01 8.298213377335834640e-01 2.001347121020262097e-08 -1.368013928941363977e-01 2.451103536635557134e+00 -5.934573649221630376e+01 0.000000000000000000e+00
1.878831472199249841e+00 -1.345366431502410265e+01 3.260903141898991997e-01 6.405371599808336036e-01 2.017882460803501930e-08 -1.448259731266787753e-01 2.542649202923415785e+00 -5.934440085805810128e+01 0.000000000000000000e+00
3.518323022776915998e+00 -1.343410098906931260e+01 1.549915455541020837e+00 4.403266323308714369e-01 2.003175560322224418e-08 9.246040252516316005e-02 2.552208361412900306e+00 -5.934415488792866000e+01 0.000000000000000000e+00
5.457932558192438499e+00 -1.340500506598284680e+01 3.798823756743860969e-01 4.710812863972365649e-01 2.005714471027237917e-08 -6.071108182058573832e-02 2.349578013519713071e+00 -5.934364021318329918e+01 0.000000000000000000e+00
4.589205683955221993e+00 -1.351270542666423324e+01 2.054769423476391355e-01 8.634118875073509836e-01 2.010226234333032066e-08 -2.559475700148232669e-01 2.607127785112755003e+00 -5.934321219548469628e+01 0.000000000000000000e+00
1.368921189407816374e+00 -1.337035429781583495e+01 1.381588778509735604e+00 5.133903264838819425e-01 1.990727627904495206e-08 1.132087905500357705e-01 2.463569614206474245e+00 -5.934311193113221350e+01 0.000000000000000000e+00
2.326564233960834116e+00 -1.334470498681173822e+01 8.414252679408495972e-02 5.564279973041339478e-01 1.997446988382727895e-08 -2.516579360015628319e-01 2.656131490816389551e+00 -5.934132756112272489e+01 0.000000000000000000e+00
4.155935866256378119e+00 -1.353845992696183131e+01 9.264634197958154793e-01 8.147855266631289783e-01 2.004786218560529148e-08 1.257215782384319414e-01 2.578201977705983250e+00 -5.933989067365747871e+01 0.000000000000000000e+00
5.911078667424677136e+00 -1.339407742968401216e+01 1.514575705017364937e+00 4.326491319235863942e-01 2.015874890325596462e-08 4.012376924018903196e-02 2.503160723319234116e+00 -5.933947574168852412e+01 0.000000000000000000e+00
6.068213107320307387e+00 -1.340640712092287501e+01 1.344991362316298789e+00 6.429617779985812298e-01 1.996779162840069074e-08 -3.925475063504896278e-02 2.728468069884379066e+00 -5.933930890162679361e+01 0.000000000000000000e+00
4.953371257796067795e+00 -1.354952110761619721e+01 9.338445408772925171e-01 8.184540781223987871e-01 2.005051731870794885e-08 -3.469867883323593527e-01 2.524302227770398144e+00 -5.933924700601119184e+01 0.000000000000000000e+00
5.314157687342458303e+00 -1.348817868786593621e+01 9.341233738099169459e-01 8.164324364658639421e-01 2.003960268448454697e-08 -3.571884307336254949e-01 2.536954667248838557e+00 -5.933796625905118560e+01 0.000000000000000000e+00
5.842052598464015922e-01 -1.330436057942160843e+01 7.179288744012364554e-02 3.568167526729554839e-01 2.002046328580333114e-08 1.163203924272051548e-01 2.356297307881367598e+00 -5.933722949440756622e+01 0.000000000000000000e+00
1.820594733599371962e+00 -1.361834203994033565e+01 2.401441309109833555e-01 9.623179613163475032e-01 1.998592872925055224e-08 -1.365725619814951719e-01 2.552555080189936376e+00 -5.933680146184185134e+01 0.000000000000000000e+00
5.891385863174147808e+00 -1.335367949172842827e+01 1.279532267890505004e+00 4.219433222663855343e-01 1.995107331126364526e-08 2.997476206621141892e-01 2.413221017360790643e+00 -5.933532750060550143e+01 0.000000000000000000e+00
3.659176040041191680e+00 -1.343205444150455641e+01 1.498363736193474294e-01 5.385601058083588910e-01 2.011534838061874831e-08 1.818466113786924576e-01 2.423147356369188099e+00 -5.933403448108177258e+01 0.000000000000000000e+00
1.478942182541503225e+00 -1.332051989064959052e+01 3.092709674667925568e-01 4.743550437612379378e-01 1.999218752026603403e-08 -3.154242399294733268e-01 2.601721717888804353e+00 -5.933356702958990070e+01 0.000000000000000000e+00
4.231106832341573032e+00 -1.350204705711265518e+01 4.223530351351356127e-01 7.770221887523779403e-01 2.010391474991816638e-08 -2.851409877055035569e-01 2.581331941178587996e+00 -5.933323860669717220e+01 0.000000000000000000e+00
2.151326973631918271e+00 -1.347203024783864755e+01 1.078098070631956507e+00 7.172982709370957499e-01 2.010515991710621754e-08 1.379410135440771457e-01 2.542642848635232156e+00 -5.933240373395850042e+01 0.000000000000000000e+00
3.937533433669079930e+00 -1.355924230064090885e+01 1.277726434691702495e-01 8.212519757878846693e-01 2.012369415711753813e-08 -1.473518386329727980e-01 2.512456478796327719e+00 -5.933026455672303001e+01 0.000000000000000000e+00
4.454385138242984432e+00 -1.326671151143680305e+01 1.465128300550370355e+00 2.958565264834619457e-01 1.999857405111060577e-08 9.486232819336659627e-02 2.743679824697680569e+00 -5.932955476276912066e+01 0.000000000000000000e+00
3.174464537862789815e+00 -1.344127001981731340e+01 1.467019404993541443e+00 5.397158264703590946e-01 2.004223115940013521e-08 1.265492891975162348e-01 2.629983395448175720e+00 -5.932790720130692819e+01 0.000000000000000000e+00
1.374356320070681647e+00 -1.357116373303707668e+01 1.474767461157216575e+00 9.388854306319469600e-01 2.012768848919315821e-08 -2.654020466079161089e-01 2.564061752774186242e+00 -5.932667131442305930e+01 0.000000000000000000e+00
4.746687723030586170e+00 -1.349796303112551854e+01 4.093278502829605925e-01 7.393223203995599180e-01 2.008878722930742642e-08 -2.996951911518040967e-01 2.579145103889069368e+00 -5.932419284987892638e+01 0.000000000000000000e+00
2.169180428090002000e+00 -1.338846841751546002e+01 1.323003832072571662e+00 5.061808763410405865e-01 2.009425775007221923e-08 6.013356287125357080e-02 2.424102003120097937e+00 -5.932368099658839355e+01 0.000000000000000000e+00
5.134920453104671267e+00 -1.344421765413116177e+01 1.238492571971320899e+00 5.882858927081809908e-01 2.000587077022571569e-08 -3.833496168206953353e-02 2.598045766633231501e+00 -5.932050631402751151e+01 0.000000000000000000e+00
2.660964242617883890e+00 -1.363127060249842515e+01 1.646807358607966509e-01 9.999453181525641554e-01 1.996330715065726709e-08 -1.859658463816202534e-01 2.605268368847764027e+00 -5.931816509313205188e+01 0.000000000000000000e+00
6.093518592980867510e+00 -1.352101693095313983e+01 1.494736218178212450e+00 7.123180384233512852e-01 1.996728160895227450e-08 -1.431492195739405560e-01 2.576524219994305032e+00 -5.931678884919690375e+01 0.000000000000000000e+00
2.351834556072926574e+00 -1.331306825281441242e+01 1.334889751978301509e-01 4.256260850994947331e-01 2.017088746358081387e-08 -1.295458129231989997e-01 2.622021414421227714e+00 -5.931381189805672705e+01 0.000000000000000000e+00
5.705692774278391610e+00 -1.349936589115330676e+01 7.204652024313853431e-01 7.148340313373267030e-01 2.002799637481623934e-08 -1.585710393327481316e-01 2.565057754363567977e+00 -5.931267672191371787e+01 0.000000000000000000e+00
5.163814129031314426e-01 -1.352694537005726261e+01 5.568498721122581152e-01 7.616773987179594751e-01 2.001644156887786267e-08 -3.738220278139887109e-01 2.520388213354499918e+00 -5.931186934072612615e+01 0.000000000000000000e+00
1.918586447043332255e+00 -1.357171177946434604e+01 4.239152520230364263e-01 8.594108230791186465e-01 1.995881247893636686e-08 -2.243801097230001262e-02 2.545097009149140721e+00 -5.931153651994993936e+01 0.000000000000000000e+00
3.592654924757938240e+00 -1.322340602679980215e+01 1.370857434716146628e+00 3.507922246351420359e-01 2.004320259357577583e-08 -9.429640076395882919e-02 2.617527240120832932e+00 -5.931086022781511247e+01 0.000000000000000000e+00
8.554528123322397981e-01 -1.321599933887536160e+01 1.699901623019297592e-01 3.746524706496969781e-01 2.002599392538516036e-08 -4.532364458033921739e-01 2.536536564254773918e+00 -5.930702337516967759e+01 0.000000000000000000e+00
5.532455342761868344e+00 -1.358475926323296790e+01 1.236972091234056714e+00 7.914432841036225241e-01 1.998638893936066913e-08 1.096072127964437815e-01 2.478834173252809858e+00 -5.930590913049818624e+01 0.000000000000000000e+00
3.843416527217705436e+00 -1.358506229983153268e+01 4.313727027262540537e-01 8.330696508686523671e-01 2.009695216719908509e-08 2.568583081141015412e-02 2.519936881018213448e+00 -5.930488162675270303e+01 0.000000000000000000e+00
2.244222138269464040e+00 -1.339594962954643798e+01 3.093053554044161157e-01 4.606233287974517143e-01 2.015430260276287608e-08 1.018554167997252902e-01 2.427444470067173565e+00 -5.930374893047375906e+01 0.000000000000000000e+00
3.333814645985113234e+00 -1.335033138056832414e+01 1.365696908255817243e+00 5.692279307963501456e-01 2.005286041059953485e-08 7.925818807732520899e-03 2.554590997483266346e+00 -5.930196417591865554e+01 0.000000000000000000e+00
4.428281475805542655e+00 -1.360475788075985193e+01 3.564224238154611174e-02 9.820728786376747843e-01 2.011730739457700337e-08 -2.097561950683144716e-01 2.612417382586752268e+00 -5.929884461209363167e+01 0.000000000000000000e+00
3.933522374307006242e+00 -1.338411670375824336e+01 1.271920854683777247e+00 4.886040041162623138e-01 2.003034327484145381e-08 1.430811426949710752e-01 2.692790354100919714e+00 -5.929501412820044948e+01 0.000000000000000000e+00
2.324144648889817422e+00 -1.346640707434455386e+01 2.661502584250676207e-01 6.071339747039138368e-01 1.996375688405924316e-08 -2.514203378136257994e-02 2.481555767423150538e+00 -5.929378382242465761e+01 0.000000000000000000e+00
3.728437446937656663e+00 -1.321321501848493973e+01 1.401134422245889244e+00 4.081809720613870374e-01 2.005256829051403236e-08 -2.572509612701061599e-01 2.628174466603431458e+00 -5.929040309165706191e+01 0.000000000000000000e+00
1.063142033830545952e+00 -1.335751348204942524e+01 1.503456528625384703e+00 5.252097461806437551e-01 1.992727200017978378e-08 -1.900094980605387951e-01 2.629794485088242872e+00 -5.929025391411568080e+01 0.000000000000000000e+00
1.870333734688442107e+00 -1.339353331638324818e+01 1.454423623205468585e+00 4.078908583481130057e-01 2.008637666371797366e-08 1.612549836640249090e-01 2.577425982964678397e+00 -5.929020715930235497e+01 0.000000000000000000e+00
5.914585312115271165e+00 -1.345480325920071962e+01 1.516704483299686990e+00 5.607259319161471689e-01 2.016662442643543563e-08 2.156688364778347466e-02 2.483958477335971082e+00 -5.928984872819206942e+01 0.000000000000000000e+00
2.110635982979651715e+00 -1.357522604174133996e+01 4.003981270265173364e-01 8.380467348526495774e-01 1.994587629291904677e-08 1.356336846768781967e-01 2.479836359855534411e+00 -5.928334368182403580e+01 0.000000000000000000e+00
1.114172278634106394e+00 -1.351821257212888661e+01 1.041063104251655907e-01 7.305214988904300544e-01 2.001612952155501514e-08 -6.095795024334493828e-02 2.451104795591157792e+00 -5.927962350228659716e+01 0.000000000000000000e+00
2.336946414858939391e+00 -1.350943748332491623e+01 8.992188897190124264e-01 8.019998782437709473e-01 2.012196284193950744e-08 -4.804491030303148502e-02 2.508060265951294721e+00 -5.927884654967100175e+01 0.000000000000000000e+00
1.548162809322144728e-01 -1.333316884703572924e+01 1.509171930951013652e+00 5.597946794989036023e-01 1.996104381206755591e-08 -3.130673789638979687e-01 2.622026295299798804e+00 -5.927810640849128276e+01 0.000000000000000000e+00
