# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.725854377113797966e+00 -1.459339557165954560e+01 2.248712005897404165e-01 -7.729469899878818051e-01 6.246685621490442808e-08 -5.819904073348056706e-01 9.922517799807560879e-01 -9.072706935304189813e+00 0.000000000000000000e+00
2.303329609310822423e+00 -1.553464860201001052e+01 6.950222541180786640e-02 -2.080222420450437704e-01 1.130212747879793997e-08 -7.009624169541580629e-01 2.368616745583679961e+00 -9.072650090329197781e+00 0.000000000000000000e+00
1.688348865196554582e+00 -1.519781282533739031e+01 1.483017432047813777e+00 -8.290473491832685005e-01 2.969849672445902280e-08 -4.823065225727478644e-01 2.588741496097132888e+00 -9.072343192829210423e+00 0.000000000000000000e+00
4.535077463583766288e+00 -1.431533575960403226e+01 5.610294578607472049e-01 2.612902651176305935e-01 5.505232724817975745e-08 7.414915833876224438e-01 5.803431364044826068e+00 -9.072317168726479863e+00 0.000000000000000000e+00
6.259208216521434665e+00 -1.524959987664334804e+01 7.754251059731144258e-01 7.419495532617542688e-01 3.105487854675497308e-08 -4.638414804954659187e-01 3.797658545218569159e+00 -9.071772895905011680e+00 0.000000000000000000e+00
3.159711530695404225e+00 -1.470561641716503054e+01 1.565207723671004025e+00 -4.868474277280623319e-01 8.652515668621873842e-08 6.537536799489150896e-01 2.447579585527108303e+00 -9.071709469137413606e+00 0.000000000000000000e+00
5.793587745671879397e+00 -1.585101396185902090e+01 2.433951440862703042e-01 1.122262182893138116e-01 7.147761082504721082e-09 2.064070694075628709e-01 3.785601145318931326e+00 -9.071579477261726865e+00 0.000000000000000000e+00
5.637520029076541483e+00 -1.594190990235027172e+01 6.661839568467963213e-01 -2.223105356909724772e-01 1.458499988066326306e-08 -1.224239622576125397e-01 2.109287729633294362e+00 -9.071446759889649769e+00 0.000000000000000000e+00
5.271193870259687664e+00 -1.478706909412174397e+01 6.295419191439362017e-01 -2.219965778529391920e-01 3.481898981116484950e-08 -8.493163273731635377e-01 4.178955752247092370e+00 -9.071424606857179995e+00 0.000000000000000000e+00
2.451738089895761696e+00 -1.460785487959846662e+01 1.143270268692567537e+00 -2.050580346136812449e-01 5.811040369062282269e-08 -4.503421971596346246e-02 2.367918172630607998e+00 -9.071354694237589555e+00 0.000000000000000000e+00
2.809012064400658204e+00 -1.401596065516462453e+01 7.267207920329893378e-01 3.732808276786318546e-01 5.772141883569610484e-08 -6.639556862111144486e-01 6.040608495902823449e+00 -9.070933731445906645e+00 0.000000000000000000e+00
4.082743569412687457e+00 -1.566847578339054614e+01 2.114299142483976879e-01 5.570391573493841397e-01 1.776649797020023444e-08 3.730882466725613522e-01 2.745736288765783240e-01 -9.070867450502893448e+00 0.000000000000000000e+00
5.043733447933739455e+00 -1.503093452572740674e+01 1.134064829359851201e+00 -6.146789269476349293e-01 3.709372825446669728e-08 -5.723878781208604494e-01 9.490742262334008750e-01 -9.070424528459820834e+00 0.000000000000000000e+00
3.704241058651366991e+00 -1.540061085640163441e+01 5.165593217404795823e-01 -8.062539986862891916e-02 3.484248278640772711e-09 9.172220342906142188e-01 6.248516461943252054e+00 -9.070003910306564165e+00 0.000000000000000000e+00
2.726817529083628955e+00 -1.461185880382890545e+01 1.349600938785887383e+00 4.420358013557666443e-01 8.527330748817435042e-08 1.619765545412611696e-01 5.336198128640968763e-01 -9.069894405845001728e+00 0.000000000000000000e+00
1.589188897102432607e+00 -1.459321348794359174e+01 7.422390316631007900e-01 -7.485235034500117290e-01 8.173705390002486994e-08 -8.162618695778357525e-01 6.268371250637233771e+00 -9.069769896121206543e+00 0.000000000000000000e+00
4.739483790383751227e+00 -1.434351979583962589e+01 1.005723562362540902e+00 4.500573808120558184e-01 3.683412657869670594e-08 2.748981575221923768e-01 4.829307239336868562e+00 -9.069652413460389084e+00 0.000000000000000000e+00
5.374820584021034797e+00 -1.521820243755775337e+01 1.154967267698577160e+00 9.347880336039893212e-03 3.428161951089630297e-08 4.848795149251645953e-02 2.201828954057830856e+00 -9.069571318200631893e+00 0.000000000000000000e+00
4.977589786390501203e+00 -1.429305517265673053e+01 1.249563316635144972e+00 -4.391940517177937986e-01 4.171029598490265283e-08 -6.602685981296647633e-01 6.231847574828941916e+00 -9.068913326011594833e+00 0.000000000000000000e+00
5.639572594455059651e+00 -1.489202775307030358e+01 1.045170885561725438e+00 -8.251310958993709477e-01 5.027786518893584918e-08 -5.271246870989276800e-02 2.452891220512350423e-01 -9.068658639446915970e+00 0.000000000000000000e+00
4.898661958541360661e+00 -1.596385717277698646e+01 1.165520606774852697e+00 -2.561698719583114237e-01 1.502855273098174193e-08 -7.999759437085325331e-01 2.359235185173286009e+00 -9.068549862710426623e+00 0.000000000000000000e+00
4.711677741091810923e+00 -1.457240225940073763e+01 1.190497269983092687e+00 5.226003301766222187e-01 2.726782696717684546e-08 5.851138600899128406e-01 2.968499033584413915e+00 -9.068451519913816483e+00 0.000000000000000000e+00
1.996341783813736503e+00 -1.453046174240674837e+01 6.367803779426556288e-01 9.711994573184301593e-01 6.525495301628526645e-08 4.634078215610977769e-01 7.674530456835798597e-02 -9.068301256009126732e+00 0.000000000000000000e+00
1.113825159449597590e+00 -1.464338681341603809e+01 1.479907925963205528e+00 -3.439936932877130094e-02 9.234579234713276139e-08 1.717385953999889248e-01 2.973186497852689847e+00 -9.067408471369795109e+00 0.000000000000000000e+00
5.007034716161526955e-01 -1.433955361985678678e+01 1.225301323044403867e+00 -4.913851649460879156e-01 8.531067202898667520e-08 -2.612861641153265690e-01 6.169758752829720194e+00 -9.067401326435067688e+00 0.000000000000000000e+00
4.091916180232756939e-01 -1.418040323495305444e+01 6.617539807127146290e-01 4.611701567244500533e-01 9.839607554090647583e-08 7.369191803336802571e-02 5.076038559589494126e-01 -9.067321208200434413e+00 0.000000000000000000e+00
9.216141913442311706e-01 -1.399909467117195305e+01 3.879292687584832144e-01 3.016002346834393832e-01 8.844407857505388342e-08 -6.108749687071788337e-01 4.230621684310765573e+00 -9.067105664550373589e+00 0.000000000000000000e+00
1.323243151295310449e+00 -1.551052601760158112e+01 9.960156756673004264e-01 -8.356612977278337073e-01 1.249242944263351398e-08 -8.197520723973266144e-01 4.106274661161902984e+00 -9.067057514828809062e+00 0.000000000000000000e+00
2.305301653213822632e+00 -1.530252020339091956e+01 1.218514188494524086e+00 6.031455424990932457e-01 2.434843372948916915e-08 -9.025766691422401067e-01 5.230266054536621967e-01 -9.066942491351261069e+00 0.000000000000000000e+00
5.420346112152193641e+00 -1.451515261627164222e+01 2.288589289689954565e-01 4.807875173984055284e-01 4.959066947870275550e-08 3.844272862241803201e-01 4.413157098040949577e+00 -9.066885310375999651e+00 0.000000000000000000e+00
3.975561422707226900e+00 -1.457045520966868857e+01 3.311079830468229845e-01 1.015993039422112276e-01 1.510443228866552915e-08 5.968577267025277910e-01 5.161443122728845978e+00 -9.066803479181697156e+00 0.000000000000000000e+00
2.695489018950603111e-02 -1.437213345626345706e+01 1.465290426392710899e+00 2.231433575071920528e-01 5.454245757152692122e-08 7.677778115156915772e-01 1.514404437423699790e-02 -9.066739505387987563e+00 0.000000000000000000e+00
1.373282732702387543e+00 -1.449973404295848312e+01 3.613220537290118828e-01 -9.828527445203736335e-01 3.808554329411493027e-08 -3.969616660591346324e-01 5.097859970822122833e+00 -9.066477702758026780e+00 0.000000000000000000e+00
4.161559042619614956e+00 -1.465227828348005978e+01 6.470316765834975836e-01 -4.446248843707953924e-01 8.517465098296408753e-08 3.644216351453222202e-01 1.639952888893636329e+00 -9.066263953064911618e+00 0.000000000000000000e+00
1.524597173780724457e+00 -1.406263714408071230e+01 4.525095435907177666e-01 1.178298339905407832e-01 8.007476131012777347e-08 8.979099239306276292e-01 2.461397562723459220e+00 -9.066141858517816843e+00 0.000000000000000000e+00
5.656555175159395432e+00 -1.562898106071302706e+01 1.332955752566597818e+00 6.340523646808814417e-01 2.341033087381035052e-08 2.002198212868429028e-01 6.160618697795681165e+00 -9.066097888233500157e+00 0.000000000000000000e+00
6.172317344304659947e+00 -1.418862082244961798e+01 4.813125471501281810e-02 -2.972909963256834542e-01 9.991549479759296785e-08 3.508141401564209838e-01 2.459997887186136545e+00 -9.065812296754716115e+00 0.000000000000000000e+00
1.681046108682568985e-01 -1.458590461440314634e+01 1.251671129130994764e+00 -2.140778745039003672e-01 5.017444214782567733e-08 5.654165816326448546e-01 7.250597614408955671e-01 -9.065170123116924827e+00 0.000000000000000000e+00
1.713647466500502758e-01 -1.454969758784043066e+01 1.383055358014151914e-01 6.677169577973878223e-01 9.506742358576984276e-08 9.346815507485882746e-01 4.551817348959204423e+00 -9.064794621737521041e+00 0.000000000000000000e+00
1.791765301924509446e+00 -1.488596818036778835e+01 1.050181931437128569e-01 9.532486930643507828e-01 9.582671279580974405e-08 -6.531253547141443461e-01 2.931593664252875264e+00 -9.064543827144476040e+00 0.000000000000000000e+00
4.088426288737004199e+00 -1.504855220104303015e+01 1.561101604365520368e+00 -5.108783354425981971e-01 6.112207470977436843e-08 -9.163232625155954825e-01 1.592569278799559118e+00 -9.064248094749812523e+00 0.000000000000000000e+00
4.361381649430680074e-01 -1.445886550834938689e+01 1.288114412595539271e+00 9.215503449638067224e-01 8.371889857746883844e-08 -6.895828687399571111e-01 5.383293896038340853e-02 -9.064173192181716132e+00 0.000000000000000000e+00
5.927760064517875627e+00 -1.425317883063216584e+01 9.162187618147380475e-01 2.724856422857702132e-01 8.163858383516750137e-08 -3.654081096345143664e-02 5.955154097291617710e+00 -9.063687671474813357e+00 0.000000000000000000e+00
4.762432601554023925e+00 -1.420061160938814560e+01 2.875118713048215313e-01 9.175190787991934771e-01 3.320402883386401987e-08 -3.980989063300411357e-01 6.106426116788596481e+00 -9.063404719395332876e+00 0.000000000000000000e+00
1.065114891877920078e+00 -1.453314751421465978e+01 8.922837760828583598e-01 -8.607482050884858182e-01 8.270583303034760489e-08 4.758154208710304589e-01 3.843676210973902663e+00 -9.062802157779808354e+00 0.000000000000000000e+00
3.656863143614776490e+00 -1.527363134003351952e+01 2.376929856704581567e-01 5.358504348680362961e-01 2.948922819011364999e-08 5.800030705522920549e-01 1.274971001286016481e+00 -9.062738042524113524e+00 0.000000000000000000e+00
3.925268406200581595e-01 -1.473321647775878773e+01 2.312760251642850262e-01 8.009631805500352364e-01 7.917928425932831687e-08 6.322276332224365802e-01 1.350610662088822522e+00 -9.062289345856115119e+00 0.000000000000000000e+00
2.810300692747501383e+00 -1.485427073973604806e+01 7.751196277843330762e-01 8.573875181566574799e-01 4.754183786242509842e-08 6.140295994675873947e-01 5.543241743016834810e+00 -9.062169496488017728e+00 0.000000000000000000e+00
6.907108281078828682e-01 -1.444495001263761402e+01 8.405519897190569245e-02 7.577115487423760065e-01 6.750697209421396720e-08 1.969320819590349991e-01 3.580154383329019030e+00 -9.062141611397215968e+00 0.000000000000000000e+00
4.053281959557955005e+00 -1.409174333321208827e+01 3.735196439218719244e-01 -5.210982694938209869e-01 6.310439816432016482e-08 -4.518832947797869481e-01 5.925029001276003182e-01 -9.062070393029177495e+00 0.000000000000000000e+00
5.973346272154407721e+00 -1.537326479307979987e+01 7.328942227001177256e-01 5.186227437221143655e-01 3.125110710291158885e-08 8.358338022080887830e-01 3.345978385756172013e+00 -9.061893200315179087e+00 0.000000000000000000e+00
5.220310030288077385e+00 -1.477309591812643319e+01 5.992146063100556308e-01 4.471991920079317756e-02 6.855061537977902335e-08 3.429139012781847740e-01 1.078960766325458120e+00 -9.061761833163398450e+00 0.000000000000000000e+00
5.533192046161125255e+00 -1.465511646733222584e+01 5.974602816401740624e-01 3.730050620197132849e-01 9.046195334458633832e-08 -8.457241877750076853e-01 3.397607966372086508e-01 -9.061604747792745940e+00 0.000000000000000000e+00
2.486653780410788883e+00 -1.482915062109340631e+01 7.217062214788211305e-01 4.718513810212980886e-01 3.636156483089575029e-08 4.957138636605534221e-01 6.164863570509191426e+00 -9.061358641186208374e+00 0.000000000000000000e+00
4.877433034169604831e+00 -1.438665250394007700e+01 1.027336218322378203e+00 -1.002629916067731275e-01 5.265027144290555607e-08 -5.446761746764205991e-02 6.033048120213926779e+00 -9.061356945070762947e+00 0.000000000000000000e+00
4.212944703343908692e+00 -1.527449698692086244e+01 2.872406511906105964e-01 -8.325071637716905393e-01 2.771455229344288791e-08 -7.089044650402532843e-01 2.279545333585195621e-01 -9.061218748958616231e+00 0.000000000000000000e+00
5.874662147383650002e+00 -1.445685679536275714e+01 1.104692544773220986e+00 2.446386393056381170e-01 6.032398100636957059e-08 -8.865215255948492024e-01 5.201200033124568023e+00 -9.060832386755947709e+00 0.000000000000000000e+00
4.917175788435224959e+00 -1.523698292145284405e+01 2.130510353264982448e-01 4.966341093537511298e-01 1.282302045276642861e-08 3.426393168928789645e-01 3.624335904350796334e+00 -9.060519135424168979e+00 0.000000000000000000e+00
1.883905090316472686e+00 -1.481622490190145669e+01 1.467186903914892593e+00 -1.206173745693961408e-01 3.817430705075833372e-08 1.550907567375326424e-01 1.410429888933680820e-01 -9.060505416225225872e+00 0.000000000000000000e+00
1.935607709967384737e+00 -1.471912473115290787e+01 2.603148413439470565e-01 5.007286086940229142e-01 7.101592856623940334e-08 7.961249495547354504e-01 5.839811388366123346e+00 -9.060376907600403484e+00 0.000000000000000000e+00
2.689951111144765150e+00 -1.437683358431466729e+01 1.321424662348803958e+00 1.467465451144623345e-01 5.309746125429519941e-08 -5.788469543149723506e-01 3.880434745930630758e+00 -9.060088507932187341e+00 0.000000000000000000e+00
1.062395660607831305e+00 -1.500448301887949754e+01 1.009860480184091802e+00 -8.029072297285749782e-01 7.346235030488506116e-08 7.768926619648921506e-01 4.436298721880640450e+00 -9.059997559716055804e+00 0.000000000000000000e+00
2.662134785031824880e+00 -1.495799881267028297e+01 8.659412582164578431e-01 8.193688766337142715e-02 7.273407127269307316e-08 -2.644057595935861427e-02 1.171925687469586252e+00 -9.059726962581200027e+00 0.000000000000000000e+00
1.116278757285354625e-02 -1.435547269174291074e+01 1.523124902613971043e+00 -3.362893277466760811e-02 5.635647651340266177e-08 6.103734521931326595e-01 3.895729892099165925e-02 -9.059712453064456383e+00 0.000000000000000000e+00
5.259972243008156134e+00 -1.490644629011752897e+01 3.422462066546085868e-01 9.738936629219405727e-01 7.433935077519720851e-08 3.835216171202705804e-02 4.123602910661066545e+00 -9.059642045967324364e+00 0.000000000000000000e+00
1.723395953062744956e+00 -1.505998791188624253e+01 1.187551244723961952e-01 4.245857660694987712e-01 5.144519917699756869e-08 -2.188302595587443278e-01 2.591807461725520234e+00 -9.059639061819225958e+00 0.000000000000000000e+00
2.833690000646319707e+00 -1.478092983358813584e+01 1.884061124077850424e-01 -3.034057613568598155e-01 7.822170073065699380e-08 7.183546996819100139e-01 3.131843687047076941e+00 -9.059627032006208225e+00 0.000000000000000000e+00
4.520383807863140646e+00 -1.498400831385774445e+01 1.578815404192387417e-01 -4.706074311799658960e-01 6.768058359987319847e-08 8.895719373646733263e-01 2.468358300516975135e+00 -9.059536776431084348e+00 0.000000000000000000e+00
6.166180193066440829e+00 -1.478292790243525978e+01 1.177486562736507869e+00 3.594783841778959044e-02 8.850322578237052225e-08 -3.403109764210032750e-01 2.298465066478888819e+00 -9.059323990457055942e+00 0.000000000000000000e+00
3.570365319466328735e+00 -1.529758810203511388e+01 9.722096727688988027e-01 -7.604012611828564472e-01 2.911015575488163926e-08 -3.659649701944143185e-01 1.275166278473451431e+00 -9.059230196830037940e+00 0.000000000000000000e+00
5.371314962015842021e+00 -1.449524124660175239e+01 1.478566108523919231e+00 1.714517504025599159e-01 8.703695654279574554e-08 8.398549556081981171e-01 3.767602182541649025e+00 -9.058903294891367253e+00 0.000000000000000000e+00
5.938459679443410799e+00 -1.447838752030778053e+01 5.047481223509288073e-01 -2.123876319678968949e-01 5.390787249613369438e-08 7.374212946901045340e-01 2.963936006069253004e+00 -9.058706407580050524e+00 0.000000000000000000e+00
3.802521829162937017e+00 -1.477247021822891071e+01 3.978581506585836536e-01 -1.353811773843477395e-01 8.737800826347275398e-08 6.559029322241282101e-01 3.394762847495867319e+00 -9.058637858833085588e+00 0.000000000000000000e+00
