# phase logamp pol cosi GW_freq costheta phi logL logPrior
2.695511696243885424e+00 -1.425887206095900162e+01 3.971546598546970563e-01 5.423791741070462802e-01 6.277505581910078409e-08 -7.444409067736453833e-01 2.111325870356921985e+00 -2.292345706404689265e-01 0.000000000000000000e+00
4.123387778518398328e+00 -1.544897584030443660e+01 1.142850769187137239e+00 -2.194283857614525157e-01 3.363180357658417445e-09 -3.578468319428186883e-01 6.157611511054738029e-01 -2.291733305805697674e-01 0.000000000000000000e+00
2.859149069065658910e+00 -1.440956679539141660e+01 1.454749069028392405e+00 -1.690098010790826860e-02 3.977423357518034417e-08 -7.353845359451482988e-01 1.808736419533671924e+00 -2.287601793737018552e-01 0.000000000000000000e+00
1.132138524352416464e+00 -1.421021005082928212e+01 6.402825851240302457e-01 -6.731590984087900686e-01 6.329737049213460583e-08 6.808348882368662203e-01 3.790935752883649812e+00 -2.284337486373991255e-01 0.000000000000000000e+00
3.392694680262315465e+00 -1.535643014965688025e+01 8.357612406831368412e-01 -6.852923978695375506e-01 4.559987247742841698e-09 9.149071083861215481e-01 3.636597200060968760e+00 -2.283792748439580911e-01 0.000000000000000000e+00
1.988290400664334712e+00 -1.402255463335144725e+01 1.520572779672617836e+00 6.811194323975591214e-01 4.129329579892462176e-08 -6.682520152969064764e-01 4.297845625631380173e+00 -2.281176505586766656e-01 0.000000000000000000e+00
1.396478909123953338e+00 -1.442046741663555487e+01 1.315165203652393533e+00 2.383497183673368713e-01 2.177639704482682991e-08 1.950497559914939893e-01 3.386219499787192166e+00 -2.271334432855763863e-01 0.000000000000000000e+00
4.851929358733216624e+00 -1.427050977892997707e+01 1.025149725245621868e+00 -7.928139090781244347e-01 9.094037916929274699e-08 8.281374239625027833e-01 2.767070017787305769e+00 -2.263760333650365331e-01 0.000000000000000000e+00
4.768009384406614259e+00 -1.392061286323874114e+01 1.120214864996313509e+00 1.263308297745842079e-01 8.295691461817895051e-08 8.005726576736881261e-01 3.466224203251010438e-01 -2.259362559518958147e-01 0.000000000000000000e+00
5.542288808613268891e+00 -1.386935196427520900e+01 8.180817585118481672e-01 -4.428971791822022830e-02 3.197900500824270554e-08 -9.084685991783544301e-01 1.729479348435650099e+00 -2.256945420038954098e-01 0.000000000000000000e+00
5.087627131378010148e+00 -1.415870816541629473e+01 5.319711279630049416e-01 9.896905884349949112e-01 6.010269117837980142e-08 -9.645707693020296736e-01 5.165960588237069828e+00 -2.254924180730290550e-01 0.000000000000000000e+00
3.403041580860155513e-01 -1.402474722626050152e+01 1.438440579806475661e+00 8.896519696627915863e-01 8.242784804801479700e-08 5.399361027791983042e-02 3.877931802529102523e+00 -2.254380272069430591e-01 0.000000000000000000e+00
4.669264837224068820e+00 -1.559925923781428381e+01 1.453839299578157052e+00 4.524975841682331579e-01 3.513844711455078970e-09 1.290197414643056706e-01 1.843177062002699707e+00 -2.248604675007718212e-01 0.000000000000000000e+00
1.307139870009558669e+00 -1.453559362749691530e+01 3.375261256483639283e-01 3.883670604921652947e-01 3.730585438170341658e-08 -6.572502967128163176e-01 1.599977891343530745e+00 -2.244023583663901644e-01 0.000000000000000000e+00
5.313435246934183454e+00 -1.416321130803096651e+01 9.221202523862974676e-01 -7.967210361296971355e-01 7.732780825166450766e-08 6.423426301667035654e-01 6.242816153300245752e+00 -2.243837743793945516e-01 0.000000000000000000e+00
4.377674587753288549e+00 -1.382785302125202165e+01 1.521456815958605713e+00 -5.402242689080682947e-02 9.472023676313082619e-08 -1.565915866791001143e-01 2.512584096932091171e-01 -2.239835618948229634e-01 0.000000000000000000e+00
5.272849446513256488e+00 -1.406297970954571852e+01 4.468320908967031713e-01 -7.709299823880446656e-01 4.461728255220496407e-08 -6.782949724426607929e-01 4.270427115641935778e+00 -2.235208643457243516e-01 0.000000000000000000e+00
3.135260151413307383e+00 -1.421468292507910824e+01 2.530828413725946247e-01 -3.020827284742521046e-01 1.522246433241226798e-08 -7.840269274599541705e-01 4.962360861107787180e+00 -2.231666960721508941e-01 0.000000000000000000e+00
2.697126152057622406e+00 -1.460006714813490980e+01 3.961846593452259535e-01 8.499434397419314280e-01 5.724214501701577411e-08 -3.374279994474531641e-01 1.942733716777100383e+00 -2.228454852818462784e-01 0.000000000000000000e+00
2.781737088455981777e+00 -1.460373456495410771e+01 2.494472905046288547e-01 -5.382757944951868101e-01 3.440342946078033969e-08 5.546275920548692229e-01 7.052160433902711079e-01 -2.223233936255596122e-01 0.000000000000000000e+00
1.549241311754060213e+00 -1.416786501642330975e+01 2.075448145480224271e-01 -6.019887840074320540e-01 9.972636109583921210e-08 7.256646379115011536e-01 1.635642310148609058e+00 -2.222999575882039502e-01 0.000000000000000000e+00
2.230392345200232107e+00 -1.482823633678708397e+01 1.163086862482557216e+00 -3.669255443287448570e-01 1.338785305922149796e-08 3.373253576439375068e-01 4.934168523842136223e-01 -2.222173388298022134e-01 0.000000000000000000e+00
3.530649682896810582e+00 -1.457976811433437270e+01 1.557348008302492204e+00 -9.065453433170440611e-01 5.922948215848348613e-08 -3.726940424026176646e-01 1.244031371359380245e+00 -2.221659788314482298e-01 0.000000000000000000e+00
3.439320817396924745e+00 -1.468119776522000208e+01 1.249931355926064080e+00 6.188211386981372630e-01 3.241580619144342370e-08 -1.839059712210227016e-01 2.594495461525342161e+00 -2.221450973888009772e-01 0.000000000000000000e+00
3.651519157505459301e+00 -1.366663181156904905e+01 6.699939886240836584e-01 -3.354192552691641627e-01 9.239853698832725771e-08 -9.941491200115620819e-01 5.289827854573092125e+00 -2.217142791228424170e-01 0.000000000000000000e+00
1.491831109428318758e+00 -1.487165102371466929e+01 7.010192802748457241e-01 -9.827785821911865227e-01 3.888960925377462847e-08 8.306608885855354396e-02 1.717679700954958033e+00 -2.215407422728365994e-01 0.000000000000000000e+00
2.485225165133241543e+00 -1.390101463293990314e+01 1.367109492991640529e-01 -7.174096985744207178e-01 9.420554505654119013e-08 2.075525723823135604e-01 6.135597148430439240e+00 -2.202285506731613274e-01 0.000000000000000000e+00
4.958512946442722225e+00 -1.399398509933589274e+01 4.272698236436043850e-01 2.497330458248063212e-01 6.242692238554208281e-08 1.719476745222011105e-01 3.683205892014289606e+00 -2.200863901626481378e-01 0.000000000000000000e+00
4.470236147517088199e-01 -1.435791052199300033e+01 1.285722094752063782e+00 6.575233965081183074e-01 5.569035493171939866e-08 -8.519364247995142581e-01 2.485264679797550613e+00 -2.200654554211550207e-01 0.000000000000000000e+00
2.675151960733554102e+00 -1.400001940734092187e+01 1.080091734890688548e-01 7.127111831122190377e-02 8.822269282433406869e-08 2.294056542585911351e-01 6.581737086928395319e-01 -2.200338843316047566e-01 0.000000000000000000e+00
2.653357407232697085e+00 -1.436776739009658677e+01 1.015303467318339425e+00 -7.075427911444440721e-01 4.817797602612893683e-08 8.471081012602110771e-02 2.049028723911403005e-01 -2.198362943492705168e-01 0.000000000000000000e+00
2.145309598587247457e+00 -1.416153387533711516e+01 1.489681435335623805e+00 3.798234460422638126e-01 9.421683826602968635e-08 1.100645566265111147e-01 1.517728213290601813e+00 -2.198220677673267676e-01 0.000000000000000000e+00
2.652253215731433578e+00 -1.417018481341571778e+01 5.947976555755608574e-01 8.370929644428900529e-01 7.265353688429962516e-08 3.302304572626887369e-01 6.264497750008208854e+00 -2.197244925688063844e-01 0.000000000000000000e+00
2.336425867818119784e+00 -1.426735794096621035e+01 1.240188119790746057e+00 5.939720712022802385e-01 5.151257225153840000e-08 -1.666402433068223110e-01 3.339086023194672848e+00 -2.187005478005910608e-01 0.000000000000000000e+00
6.063568933738428868e+00 -1.407799045228954782e+01 1.468736040005037102e+00 -9.336772442138543404e-01 5.099285857178348957e-08 -2.596050746114361152e-01 4.203198062377385469e+00 -2.185006799136811617e-01 0.000000000000000000e+00
5.956305090853238227e+00 -1.513669962451207773e+01 1.245706248084277101e+00 -4.302413205122895268e-01 7.053587332427813289e-09 3.825922785604329857e-01 3.092622976837281268e+00 -2.182995376654436881e-01 0.000000000000000000e+00
3.900357306100351806e+00 -1.389919841534438127e+01 4.283304288755135913e-01 -5.756525298189343332e-01 6.838499776282225739e-08 -8.119896568354082467e-01 5.837191567745671605e+00 -2.181930977777593594e-01 0.000000000000000000e+00
6.216340791680518230e+00 -1.484537900426957080e+01 1.195333626434450291e+00 5.433683638550725892e-01 2.636708351673814423e-08 4.376450852784403711e-01 2.346298061540604163e+00 -2.178916968833117251e-01 0.000000000000000000e+00
2.041019229125939916e-01 -1.462593140142840653e+01 4.689140442769705319e-01 2.632365642209620327e-01 3.137065790369141452e-08 7.747066973409083568e-02 2.306569293049640645e+00 -2.176762569598222896e-01 0.000000000000000000e+00
1.877002064860337605e+00 -1.437609196064365236e+01 1.417731101552703654e+00 -7.572502757211518887e-01 8.393371138148967620e-08 5.965457139408720799e-01 2.459423592706236672e+00 -2.175951644812655905e-01 0.000000000000000000e+00
1.153780257954148958e+00 -1.414571477222074769e+01 3.612128013760873002e-01 9.164063819968448765e-01 6.138115539065936941e-08 -1.577238864452776557e-01 3.863811842168752619e+00 -2.163498372206218989e-01 0.000000000000000000e+00
3.323715703393595788e+00 -1.404417877209526999e+01 6.845496727276631499e-02 8.004426929521294420e-01 9.566480379686939633e-08 3.687385623956029868e-01 3.079356326830763949e-02 -2.162065499877844910e-01 0.000000000000000000e+00
2.175748705344890066e+00 -1.553191056678734583e+01 7.414769126110627440e-01 9.649753961452242068e-01 1.275920877239968439e-09 -1.136842253573860789e-01 4.962647805327273787e+00 -2.162037774331935780e-01 0.000000000000000000e+00
5.753997151800583687e+00 -1.385366658896915482e+01 9.829282634016783815e-01 -8.111700797612808600e-02 5.251611311398052351e-08 8.705666326171244140e-01 5.289206918716236050e-01 -2.154846246781398356e-01 0.000000000000000000e+00
1.657291397956040635e+00 -1.385547950196453115e+01 5.689351646243179239e-01 2.229964127965172738e-01 4.391077920499223784e-08 7.128632365551793582e-01 4.619635474887136439e+00 -2.147083517479636827e-01 0.000000000000000000e+00
1.770909347775084797e-02 -1.441771237889039980e+01 4.203871488648309729e-01 7.589811816637958009e-01 1.885612414385149961e-08 2.055286331684978152e-01 4.360899998666763366e+00 -2.144812641518611396e-01 0.000000000000000000e+00
4.749085538710775545e+00 -1.410450622324926861e+01 1.416728441162798724e+00 -8.938839737804401553e-01 4.120928091505264946e-08 -7.111907575610126875e-01 4.736157237001262565e+00 -2.143865562152441062e-01 0.000000000000000000e+00
5.536914819313256686e-01 -1.385486400285534181e+01 1.012991716111203644e+00 8.552020934275510466e-01 6.683582625535688329e-08 -1.796673385100618081e-01 4.824237584900183506e+00 -2.138385245189084460e-01 0.000000000000000000e+00
3.417696913219691268e+00 -1.426700246552436901e+01 1.192639080382713601e-01 -5.944193532455950280e-01 2.383121495534310862e-08 4.499911857645281232e-01 4.786660659629117021e+00 -2.135301830549362900e-01 0.000000000000000000e+00
2.773209336987831897e-01 -1.399082464632653533e+01 4.422481081828855132e-02 -3.837293465647619861e-01 3.597767667819289934e-08 1.777586674516503651e-01 4.245641449789404831e+00 -2.131973028867996944e-01 0.000000000000000000e+00
4.300210794003512582e+00 -1.345022740273824091e+01 1.246625941279531302e+00 1.552190197365851398e-01 8.761201818750844097e-08 -4.765399211577555083e-01 5.931780253061157637e+00 -2.129483586463278011e-01 0.000000000000000000e+00
3.700974806603656742e+00 -1.387049957131880618e+01 6.564504148892295055e-01 1.663491373130176476e-01 8.620205778155526379e-08 -5.999706040271830521e-01 1.747232311599764554e+00 -2.124101624616681894e-01 0.000000000000000000e+00
3.892385279765612438e+00 -1.353206559642678819e+01 6.186038910331060903e-01 3.727535101108635229e-02 9.508597242610430445e-08 7.695437920053812553e-01 3.300036077660186695e-01 -2.119554635791397468e-01 0.000000000000000000e+00
4.006134052140341240e+00 -1.397717451931400490e+01 4.468526629336476708e-01 -5.897827857336368496e-01 7.282132449507857969e-08 -9.698841615532551863e-01 5.798118812971162939e+00 -2.106999357505977555e-01 0.000000000000000000e+00
2.933752977810392348e+00 -1.464250741748257312e+01 1.379564549808784957e+00 8.893412879228472789e-01 5.418947549168540622e-08 7.946479192784434709e-01 1.987819334638440738e+00 -2.105591618026483869e-01 0.000000000000000000e+00
4.844952705120475933e+00 -1.513014523948108270e+01 6.187971630152697688e-01 8.257526516453574938e-01 1.259402963152282544e-08 -7.853434190068492304e-01 1.972471334405239807e+00 -2.105222256744450071e-01 0.000000000000000000e+00
2.274788553672968394e+00 -1.466564507497772496e+01 3.574381629355752876e-01 -4.196364722820999926e-02 1.806245103176044471e-08 7.830681864225484956e-01 3.404884010110775794e+00 -2.102892094188081318e-01 0.000000000000000000e+00
5.311277082461355548e+00 -1.472809815046799464e+01 8.289722192658133260e-02 -6.706310971858842063e-01 2.447521290770320465e-08 6.118769739354953385e-01 4.490064848754284910e-01 -2.099736971858949253e-01 0.000000000000000000e+00
5.363315307035311896e+00 -1.396086130239436507e+01 6.425012766669954689e-02 3.242278275035470059e-01 9.541378869460094623e-08 -4.350227732852125495e-01 2.546162110329172723e+00 -2.098233819965373281e-01 0.000000000000000000e+00
2.776753432335006266e+00 -1.430740703992929674e+01 1.490440498459272067e+00 6.331020744359390218e-01 4.539889206003291128e-08 -9.692685081383627388e-01 8.578656193009829289e-01 -2.093078939008979344e-01 0.000000000000000000e+00
5.692991473099790589e+00 -1.403818869894858423e+01 1.380118373828989720e+00 4.795295218591650310e-01 5.311178977117374353e-08 -1.446465505070629320e-02 6.080907683140809539e+00 -2.090086286334880694e-01 0.000000000000000000e+00
2.132604127915847414e+00 -1.408714855866974780e+01 5.448821811777713187e-01 -5.420539466189423505e-01 9.195776730683704702e-08 9.884274059568275428e-01 1.233428567203869619e+00 -2.082354948521442095e-01 0.000000000000000000e+00
2.602611440872931947e+00 -1.461732994787720941e+01 1.827518438492989061e-01 -6.837495112418421339e-01 2.339316817468353561e-08 6.128413008228023040e-01 3.848422211249994174e+00 -2.073491829673267395e-01 0.000000000000000000e+00
3.858947688368255413e+00 -1.481758727100321593e+01 3.942227468722060424e-01 -6.038793355761981063e-01 2.845466752906329911e-08 -1.034833622033647510e-01 1.922170615031176810e+00 -2.073426179526716151e-01 0.000000000000000000e+00
1.618859100401673023e+00 -1.391452858735148368e+01 6.795413312888759494e-02 -6.549801233959913205e-01 8.367081882606664196e-08 7.264469316539842181e-01 4.552853337802033273e+00 -2.071782065376466253e-01 0.000000000000000000e+00
5.206515217893267433e+00 -1.325196973057177807e+01 1.557998495236149861e+00 -8.609256862883812866e-02 9.034443572807672001e-08 -3.958354017719839524e-01 4.344827172051352271e+00 -2.070997825086912381e-01 0.000000000000000000e+00
2.686615399892292366e+00 -1.413140336655118467e+01 2.111254792236511024e-01 -2.087139140295676265e-01 6.107386918768253901e-08 5.177647870824133580e-01 2.356917382569012176e+00 -2.069186749002747683e-01 0.000000000000000000e+00
3.479198830408220644e+00 -1.460519680895503214e+01 4.212849252082211948e-01 -9.008177746870530411e-01 5.896588499741407439e-08 -5.021371480975267421e-01 1.458933166804020409e+00 -2.067033288443411165e-01 0.000000000000000000e+00
1.315126108094536450e+00 -1.407505675060717110e+01 1.554949395180412974e+00 3.061698193195637741e-01 5.720811486999150572e-08 9.048846446061842297e-01 5.128646977715055399e+00 -2.065627637783448711e-01 0.000000000000000000e+00
5.995961470688782491e+00 -1.414290406434296088e+01 6.170772338445327243e-01 2.619837509933276576e-01 3.312744254201916034e-08 4.696606301240540127e-01 4.288450167898556487e+00 -2.064085897789325608e-01 0.000000000000000000e+00
1.971991989337779305e+00 -1.356301137981800053e+01 5.783680866773821538e-01 -2.643101094495878267e-01 9.684367783376033449e-08 -7.949170259286276741e-01 4.226561341089682955e+00 -2.060848903093801532e-01 0.000000000000000000e+00
1.752456933002240147e+00 -1.398855643457578246e+01 1.351675291870558515e-01 7.826581494623512381e-01 6.428544736002354876e-08 3.165979755549919727e-01 5.687570821136411325e+00 -2.059614349376378550e-01 0.000000000000000000e+00
1.904585543297850680e+00 -1.437402189445888645e+01 1.095539058004874750e-01 3.648078397017863184e-01 4.024720116428109802e-08 2.375696715941177928e-03 3.269177704806482065e+00 -2.057937885037810777e-01 0.000000000000000000e+00
