# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.730089124324337035e+00 -1.587771269481156544e+01 1.442716728191635323e+00 -2.961229480713352125e-01 2.487050506147534434e-08 5.061296139495352620e-01 4.252753957609358260e+00 -3.227100520517635351e-02 0.000000000000000000e+00
5.251496074969496775e+00 -1.581973381718074734e+01 6.505264201243318167e-01 4.026839100302739838e-02 3.236312174601530716e-08 -5.558145169116552875e-01 5.130294883580271970e-01 -3.227023384040611509e-02 0.000000000000000000e+00
1.792967414164031270e+00 -1.588551361843413368e+01 9.578445977908921494e-01 7.877554142150150485e-02 3.240004331196948331e-08 -9.865475166446994182e-01 2.811664570336472213e+00 -3.226967939127783902e-02 0.000000000000000000e+00
5.049871726367628710e+00 -1.557971552748060340e+01 5.074718419134057745e-01 -8.969073154904120271e-01 3.487814611871316633e-08 -8.468194483316212606e-01 5.962998684431663143e+00 -3.226885948193859016e-02 0.000000000000000000e+00
4.075460370726175618e+00 -1.560583721033592930e+01 2.696752426304556138e-01 5.810462397429483339e-01 3.289790878657391093e-08 3.864562969125223679e-01 4.052960866932956208e+00 -3.226696020361145140e-02 0.000000000000000000e+00
4.059087480221925670e-01 -1.561869743722940740e+01 9.208750773402564205e-01 -3.020231389225571661e-01 3.009137476192336923e-08 -1.750360297321672254e-01 3.692401973469752186e+00 -3.226675525619837614e-02 0.000000000000000000e+00
2.346314268861019237e+00 -1.557051735814406790e+01 5.990102104632589741e-01 2.601819346699602020e-02 6.115809099414666816e-08 -7.226797071053185917e-01 3.292306626859335505e+00 -3.226630953103598598e-02 0.000000000000000000e+00
1.642253625019180596e+00 -1.589976457965292411e+01 9.180133021372987034e-01 -8.272206523527485533e-01 2.384165745144636187e-08 -8.169108558440381085e-01 3.576210040241543986e+00 -3.226597506193595866e-02 0.000000000000000000e+00
1.044814966426717451e+00 -1.586454002549006681e+01 1.009444496088151011e+00 -7.339816470884836797e-01 1.675414193000118196e-08 -4.667705663952455980e-02 5.630456219582802291e-01 -3.226544536267350605e-02 0.000000000000000000e+00
2.193178509393795217e+00 -1.582399985691655608e+01 1.298471564800626199e+00 4.950850472490603837e-01 3.354499396232031342e-08 6.763741937617998579e-01 3.973437379765002664e+00 -3.226449560383198856e-02 0.000000000000000000e+00
2.234415113695047417e+00 -1.586813382699893538e+01 1.829126335926651303e-01 -9.440741098460965208e-01 2.911109759255305814e-08 6.239483320034394653e-01 5.703710202041738953e+00 -3.226440345000654297e-02 0.000000000000000000e+00
6.031660586316049510e+00 -1.515103424135435084e+01 3.012562052261936185e-01 2.092256055654778679e-01 2.416615803319684599e-08 -6.232270604530864011e-01 4.818551662760018672e+00 -3.226287448655353052e-02 0.000000000000000000e+00
2.624129421230717796e+00 -1.587360963541978798e+01 1.278011305576055801e+00 -5.765195279703105857e-02 2.440644028120119234e-08 -5.416897635723580962e-01 6.024195260397999796e+00 -3.226230013306707889e-02 0.000000000000000000e+00
3.645285607893203661e+00 -1.590882593480869822e+01 8.714021165006761160e-01 -5.841339709846226080e-01 3.454606374536354356e-08 -6.997354892112825908e-01 5.988758429708749276e+00 -3.226219390326075936e-02 0.000000000000000000e+00
4.210434806274307107e+00 -1.595473997162477708e+01 3.820550362465011673e-01 3.953263052101506636e-01 3.386320689848689309e-08 -1.415898464665586443e-01 2.112428157123169004e-01 -3.226173032922975692e-02 0.000000000000000000e+00
1.546113575225336323e+00 -1.552279309757627956e+01 9.540823338374728735e-01 -1.458679992799785941e-01 4.331237010445229453e-08 3.935567265318280494e-01 1.924499784581235051e+00 -3.226145759623469389e-02 0.000000000000000000e+00
5.520395604990389948e+00 -1.598910216219913139e+01 1.230379763578743679e+00 6.346965771829111702e-01 2.872393736767426429e-08 -6.684566679636209097e-01 2.349450777163517579e+00 -3.226132909607300897e-02 0.000000000000000000e+00
2.077150437640294278e+00 -1.561600927064369770e+01 1.431373505777485011e+00 7.538523800702653377e-01 2.218473606829449473e-08 -4.701305879193350967e-01 4.936037477988620914e+00 -3.225970883704954578e-02 0.000000000000000000e+00
5.721424171573312734e+00 -1.577141385437274224e+01 1.809127244794305200e-01 4.623362738529725458e-01 3.362797324906703689e-08 2.591808203949403366e-01 5.981880740894093051e+00 -3.225943394145507070e-02 0.000000000000000000e+00
5.836919172047847937e+00 -1.567806319828959438e+01 1.189411431557677590e+00 2.695335741540225150e-01 2.183720605669345876e-08 -5.260025062601536572e-03 4.747521128660950218e+00 -3.225824566173717683e-02 0.000000000000000000e+00
8.664009813057959031e-01 -1.551481613344705046e+01 7.273991456218443785e-01 -2.759081181447677333e-01 3.200602734276136576e-08 2.866211061804003757e-01 4.755905971776827279e+00 -3.225818215202963524e-02 0.000000000000000000e+00
4.839833477509800197e+00 -1.553818350504282009e+01 1.522632682741202226e+00 -1.019030507965832111e-01 2.136980175365627491e-08 -6.592161867659765973e-01 5.322227275061647944e+00 -3.225774712481373208e-02 0.000000000000000000e+00
6.190340694444103953e+00 -1.583455121491795126e+01 7.002733543918414350e-03 1.985247917885649138e-01 3.074940128965737381e-08 6.512906063776923160e-01 4.766602805638368245e+00 -3.225764205362079140e-02 0.000000000000000000e+00
2.730179074619899282e+00 -1.555348664952946081e+01 5.276697241132489724e-01 7.442318481011858666e-03 2.255891990077113712e-08 -1.742441718963697872e-01 3.002470022742236289e-01 -3.225749066042220281e-02 0.000000000000000000e+00
5.392763570672637563e+00 -1.596467071189804621e+01 1.201976482453998685e+00 -3.227055861367363332e-01 4.033230946739394100e-08 -5.904143930161469545e-01 2.460617191010767701e+00 -3.225737151847944684e-02 0.000000000000000000e+00
5.270732136151361935e+00 -1.592630576681093935e+01 1.130217593392053077e+00 -8.580530161340119699e-01 2.515867305785276933e-08 2.503415251898766791e-01 6.354832387213005251e-02 -3.225723542127367782e-02 0.000000000000000000e+00
3.036036490399635079e-01 -1.591867270440039128e+01 2.214191244451044205e-02 -9.863551358212452325e-01 2.219219334654011432e-08 -1.534993181939249274e-01 3.628807841044826343e+00 -3.225700148763686187e-02 0.000000000000000000e+00
2.784449516892829379e+00 -1.569008709956433023e+01 2.910772522269852169e-01 -7.349997057608679274e-01 3.517339963851285602e-08 -6.351744737795691487e-01 5.836770468124903744e+00 -3.225629204256158511e-02 0.000000000000000000e+00
9.608613824626581756e-01 -1.577722697450542988e+01 8.550673330038951470e-01 -8.323919105819931330e-01 3.488528829508721746e-08 -1.849915856360512811e-01 3.279319666505444153e-01 -3.225456793445206222e-02 0.000000000000000000e+00
3.398709368831533073e+00 -1.553793639356321421e+01 8.738688487656490755e-01 -6.278926371606475820e-01 2.164665196558538565e-08 9.026243317406523747e-01 5.821443022505135900e+00 -3.225451674890000842e-02 0.000000000000000000e+00
1.709778283147442624e+00 -1.548850523292520620e+01 1.410882013227919618e+00 -3.441405621128770242e-01 9.159076961058941604e-08 9.815729593636821626e-01 4.417920370450476142e+00 -3.225340004212502026e-02 0.000000000000000000e+00
4.833428566649144997e+00 -1.588839712233379764e+01 1.335047281962140842e+00 -4.859629131358431664e-01 3.780208347401297137e-08 -1.743691957945480153e-01 2.857477043727534749e+00 -3.225297805061701217e-02 0.000000000000000000e+00
4.225957545570453000e+00 -1.561668430209883063e+01 3.085208819325437335e-01 4.030459388248261443e-01 2.123476306115249169e-08 1.364616509285949686e-01 4.580403494550523646e+00 -3.225254472311665788e-02 0.000000000000000000e+00
4.571055309214708373e+00 -1.555625638220520734e+01 8.481002198203528852e-01 1.482770995215803300e-01 4.288235281913868272e-08 7.361879726029716409e-01 3.511552512117205094e+00 -3.225252576570101365e-02 0.000000000000000000e+00
3.387022889346953392e+00 -1.573955622052828751e+01 5.694350340582348124e-01 3.440484285529716857e-01 3.346760809805833724e-08 9.599913405004565359e-01 6.052894593201409101e+00 -3.225220333432372855e-02 0.000000000000000000e+00
5.517225414361218050e+00 -1.561858934371749186e+01 2.130516847864625807e-01 2.475538500083480364e-01 6.260725018090077989e-08 5.650210315284839302e-01 2.348006475440149732e+00 -3.225028902438394074e-02 0.000000000000000000e+00
4.661923324211999287e+00 -1.573418593023175482e+01 5.482353552829800636e-01 -4.253754821030952260e-01 3.077517328216406026e-08 4.143031149396567137e-01 5.843147667053359307e+00 -3.224946802382871319e-02 0.000000000000000000e+00
6.100631249991339544e+00 -1.502130237723722139e+01 5.247896395696762806e-01 -1.096730836018838806e-01 1.886576597134136799e-08 -1.942613874019795683e-01 3.498777924919065807e+00 -3.224923915060409763e-02 0.000000000000000000e+00
2.678626426156820006e+00 -1.587214987513269016e+01 1.416180706288946212e+00 6.483484953155451702e-01 4.006422371697190069e-08 8.367379946142031732e-01 6.058770262163998943e+00 -3.224917490118589525e-02 0.000000000000000000e+00
3.163010523615863878e+00 -1.586000582680470927e+01 9.569407000526592988e-01 4.348144609502508917e-01 4.108219641695201442e-08 6.640470028879021935e-01 2.849587485077757165e+00 -3.224760298663819497e-02 0.000000000000000000e+00
4.130921201697932865e+00 -1.597577923177335180e+01 7.899442469007380563e-01 8.773771925915767600e-01 3.411699177492118853e-08 -9.451094241917451511e-01 5.212799527341382522e+00 -3.224731702299345887e-02 0.000000000000000000e+00
4.005157316029396064e+00 -1.587601484413321629e+01 5.100194482817257402e-01 4.304734273276145662e-01 3.401199825363356689e-08 -8.319114398817328837e-01 4.610869813261662564e+00 -3.224657201784744687e-02 0.000000000000000000e+00
2.793167530823327471e+00 -1.570374524890273982e+01 1.387544254344271977e+00 -1.465064969850833343e-01 8.909636501964701169e-09 8.376351550345300101e-01 5.825351201493731423e+00 -3.224587986332999590e-02 0.000000000000000000e+00
5.157100608034797418e+00 -1.598668379499148529e+01 5.257616868401839838e-01 -6.748751907244227022e-01 3.135462480642608629e-08 7.027471097684913071e-01 2.506136696494356553e+00 -3.224566159463703591e-02 0.000000000000000000e+00
2.112016588567572128e+00 -1.557299352100245038e+01 1.173189030488117179e+00 2.116240785925102841e-01 4.074535947690239655e-08 3.715976848766416873e-01 3.218331015411834972e+00 -3.224546931520839294e-02 0.000000000000000000e+00
2.222256984326803853e+00 -1.568388949872423410e+01 2.591125363199653919e-01 -1.637495066323101794e-02 4.080188523678421244e-08 8.792996599978850636e-01 2.873105151329669482e+00 -3.224534547145995605e-02 0.000000000000000000e+00
4.942041119274858119e+00 -1.563197440928450455e+01 1.132940938608890669e+00 6.484659126520846417e-01 3.312257315407302770e-08 5.498765857737656360e-01 5.100257424579591969e+00 -3.224424021485696595e-02 0.000000000000000000e+00
4.789361885196806057e+00 -1.597631777327132596e+01 8.958348460866313312e-01 9.012220374584737348e-01 4.330327631438992620e-08 -9.769954250405341600e-01 5.636934917212723661e+00 -3.224376527667077025e-02 0.000000000000000000e+00
1.509001442304062746e+00 -1.591301901993307233e+01 1.134565464399443502e-01 1.221639414505822641e-01 1.485020080228350664e-08 -6.396332298817215545e-01 5.846319830808972995e+00 -3.224339960038337394e-02 0.000000000000000000e+00
4.635698049454348713e+00 -1.567005512056719851e+01 9.853283434955376618e-01 8.392179003454215414e-01 3.365445340772184391e-08 -1.380937573221827641e-01 3.977908040578096660e+00 -3.224338285107096469e-02 0.000000000000000000e+00
2.518939259739457093e+00 -1.598177527123700692e+01 4.792961995174445100e-01 1.843720669189294337e-02 2.185945303157248429e-08 5.759540773678099024e-01 6.086377414859805768e+00 -3.224244868162059324e-02 0.000000000000000000e+00
5.025879798114008423e+00 -1.578990135717280552e+01 6.005180359342328078e-01 9.046923608307314568e-01 9.128982786704328005e-08 9.199661702783481498e-01 1.467518758794759792e+00 -3.224206690947754861e-02 0.000000000000000000e+00
5.319393267147039417e+00 -1.580800580424454616e+01 5.562809200087832640e-01 4.813452116643011092e-01 1.273566379886412821e-08 -8.728511755627349489e-02 5.858786484083725377e+00 -3.224118278536242110e-02 0.000000000000000000e+00
2.138419227275798029e+00 -1.586362987121291113e+01 1.499147257702730052e+00 -7.233801556528129950e-01 4.009583708040631792e-08 -5.360965914947734001e-01 3.808591449117272099e+00 -3.224044983049145774e-02 0.000000000000000000e+00
4.851137891383513256e+00 -1.573442528268215490e+01 1.034031175349980458e+00 1.020722096506032767e-01 1.633037026030574503e-08 4.763692474127561582e-01 3.945750926304705253e+00 -3.223953327147784792e-02 0.000000000000000000e+00
5.147518734349386449e+00 -1.585086991844295135e+01 3.661899252217647449e-01 4.122788388872632437e-01 3.256269166059178665e-08 8.204140601057768878e-01 4.901907011413141113e+00 -3.223912975678479981e-02 0.000000000000000000e+00
3.754852530789674514e+00 -1.574192018138992033e+01 1.373023314837812592e+00 -9.259580316251256882e-01 6.096162255779722100e-08 6.680395581935174576e-01 4.293413495274744918e+00 -3.223870170351039732e-02 0.000000000000000000e+00
5.223861093733488836e+00 -1.564430012602439213e+01 2.022038621127151270e-01 1.792016856748517295e-01 3.462775695787874832e-08 9.570011360832872960e-01 2.894310413556453909e+00 -3.223809297742918217e-02 0.000000000000000000e+00
1.417887755474974254e+00 -1.596283304817391091e+01 8.378068811493837309e-01 1.105127896492881512e-01 3.113202634945987231e-08 -9.706357735088601002e-01 1.252259642666842421e+00 -3.223779542856641117e-02 0.000000000000000000e+00
1.307202475722889723e+00 -1.530670250680873856e+01 1.029310860377615544e+00 -2.902473130612876484e-01 3.421984706206115666e-08 -8.196340532423047609e-01 5.557813017745369066e+00 -3.223651274733289190e-02 0.000000000000000000e+00
2.792933215065138697e+00 -1.570366596287463246e+01 1.389233548146480812e+00 -1.626533593469340344e-01 8.908815572381966008e-09 8.458642851285607112e-01 5.825295793411466860e+00 -3.223504372393114215e-02 0.000000000000000000e+00
4.651767564126338961e+00 -1.556258210915982154e+01 2.578406647667059737e-01 -3.177930661488037600e-02 2.293410875528557444e-08 2.881864215992271383e-01 4.274277209334887750e+00 -3.223386769790717588e-02 0.000000000000000000e+00
5.861596937223791492e+00 -1.547737088082491752e+01 1.399852053931261109e+00 -1.119650715702363991e-01 4.053456817675411713e-08 -6.787797869271180451e-01 2.673090421361697722e+00 -3.223189772628399369e-02 0.000000000000000000e+00
4.018237428863782768e+00 -1.578045690626025888e+01 1.490764432445239152e+00 3.242269096751366764e-01 3.259036314331505893e-08 6.598617377054025734e-01 6.052534360152861836e+00 -3.223083366494650104e-02 0.000000000000000000e+00
1.535223658256587020e+00 -1.571832578636064426e+01 4.356990457521903171e-01 2.869012066210436807e-01 1.307392272373965542e-08 -6.331286215488853841e-01 6.160843084229472577e-01 -3.222983877332337432e-02 0.000000000000000000e+00
1.294919350074545505e+00 -1.567393060602674026e+01 5.138463558706410916e-01 1.652606949404474002e-02 3.278779964128748066e-08 -9.076409825816769139e-01 1.875560034340271187e-01 -3.222960984084833475e-02 0.000000000000000000e+00
5.974093922348874486e+00 -1.589578352439230535e+01 8.305362839551835297e-01 9.093811042684085688e-01 3.083183723800694617e-08 -1.691211873352528594e-01 4.265234054472147207e+00 -3.222525302468688679e-02 0.000000000000000000e+00
5.613236141984511818e+00 -1.555457506051592453e+01 1.481841277440115068e+00 -2.360268624955294270e-01 3.055738373049974910e-08 -3.325822140292232776e-01 3.246989777696135171e+00 -3.222507931887923921e-02 0.000000000000000000e+00
1.320231269401258567e+00 -1.591421882740462657e+01 7.952480935826369834e-02 2.021544091359836204e-01 1.540743239950322092e-08 4.128130367753461427e-01 5.011886431212350779e+00 -3.222446363585410034e-02 0.000000000000000000e+00
4.007852634129175584e+00 -1.588522053434981096e+01 1.340649755471098103e+00 1.745856678396052741e-01 2.658735842615563646e-08 -1.768016680491705239e-01 3.079271724324994963e+00 -3.222361973360873127e-02 0.000000000000000000e+00
5.088297272628254930e+00 -1.584500060008045708e+01 5.421113028804629419e-01 -5.114663663596498155e-01 3.193359227283168359e-08 -1.533462262530772280e-01 6.032037401263830034e+00 -3.222358379617542429e-02 0.000000000000000000e+00
2.922327890446274612e+00 -1.551761592794778366e+01 6.165403299737555187e-01 -1.987484564494446104e-01 3.060850224436947485e-08 2.780834931498799012e-01 6.157079058737489063e-01 -3.222065004509361980e-02 0.000000000000000000e+00
2.740943778948428111e+00 -1.566327684106995122e+01 7.687834176488484994e-01 1.518671802674587679e-01 1.549606764117555896e-08 -5.797433974135377532e-01 4.591764916236181548e+00 -3.222009860176241330e-02 0.000000000000000000e+00
3.399266756622137287e+00 -1.569463933250983345e+01 7.636086700849393782e-01 -3.967346145778436473e-01 1.567009823448651853e-08 -2.287758364689719270e-01 5.446716405824582274e+00 -3.221913707991289760e-02 0.000000000000000000e+00
2.498462992938348837e+00 -1.572421011437800686e+01 1.220317878327123795e+00 -3.465700508510143885e-01 1.618640745156701608e-08 -7.585009613361418657e-01 4.640196126975401292e+00 -3.221887147659922151e-02 0.000000000000000000e+00
3.964503820075900187e+00 -1.590560211841510885e+01 8.952235371505767869e-01 -8.099570906705614304e-01 4.066165249561695570e-08 -9.475455527615729290e-01 4.648381712404747290e+00 -3.221841393087233885e-02 0.000000000000000000e+00
4.118072771967555390e+00 -1.597921397718423719e+01 1.405928694204661600e+00 -8.417576308109269156e-01 2.059843386358026786e-08 -1.719702803739329156e-01 5.900586023626985366e+00 -3.221657191829059574e-02 0.000000000000000000e+00
4.880149532881250529e+00 -1.579316382045839973e+01 1.039290127190356239e-01 -2.741223629125603689e-01 3.070522414960451550e-08 -5.706778268143862798e-01 3.952179164753232055e+00 -3.221586927894869168e-02 0.000000000000000000e+00
2.415066920735471800e+00 -1.592567239937961610e+01 2.269118067078175205e-01 7.384397691958570764e-01 3.470375879526996964e-08 -7.219247949479061788e-01 3.973119773305130664e+00 -3.221525203428771134e-02 0.000000000000000000e+00
3.090631609636970811e+00 -1.594350937560843207e+01 6.105944784510477508e-01 -5.262160109151158283e-01 2.630268486008372571e-08 5.641553769045776212e-01 1.647841230230857601e-01 -3.221420601550203933e-02 0.000000000000000000e+00
4.876449329303270019e+00 -1.566857549617393275e+01 9.262617898240110836e-01 3.268234144317697654e-01 3.484947594759243318e-08 2.934520060183926082e-01 3.107058663812005239e+00 -3.221207150908578926e-02 0.000000000000000000e+00
4.846606096257621843e-02 -1.570070754661038315e+01 1.027913071054297856e+00 7.442870208381737740e-01 2.315452491421443077e-08 7.218403371646346933e-01 2.863604536986822158e+00 -3.221158301810272961e-02 0.000000000000000000e+00
3.155518292004581227e+00 -1.576115757705299458e+01 5.902577905063518537e-01 -7.142162377822542929e-01 3.317465595230627512e-08 6.306737480254522854e-01 8.498660008270059185e-01 -3.221020135293444636e-02 0.000000000000000000e+00
3.541399585696757946e+00 -1.595665874138953377e+01 3.250809195731054202e-01 -5.076568629454207837e-01 3.432583009948625423e-08 -7.907574674749459076e-01 3.119691367902019508e+00 -3.220933893818159199e-02 0.000000000000000000e+00
3.295947318638252632e-01 -1.581744029357846948e+01 1.547535091090744608e+00 8.895517827592996918e-02 4.353216847384581768e-08 5.021420111760435123e-01 3.104229995449552693e+00 -3.220926085080677570e-02 0.000000000000000000e+00
3.127109268143941634e+00 -1.575024603137181600e+01 2.052719312342405900e-01 3.829469851972485128e-01 1.790910021126288189e-08 2.940406816319737771e-01 5.402823664997025155e+00 -3.220661307018257702e-02 0.000000000000000000e+00
3.551316599420445641e+00 -1.578011785695720981e+01 1.046963805580395590e+00 -3.594728341986951903e-01 1.705041195967645668e-08 1.779238924800250199e-01 5.383727696398545426e+00 -3.220504329577377617e-02 0.000000000000000000e+00
9.758584566809220817e-01 -1.563787112139688595e+01 1.107220118296519340e+00 -3.161712308512581449e-01 1.449075979484703872e-08 -7.982162469720966991e-01 5.227727696500901189e+00 -3.220217111523104858e-02 0.000000000000000000e+00
1.106257297211195478e+00 -1.589673988638213586e+01 9.174966792677540228e-01 8.580755098281038773e-01 4.274188450318900402e-08 -7.661987730593056156e-02 3.572312896278801109e+00 -3.220191323615199941e-02 0.000000000000000000e+00
1.980638598421085694e+00 -1.563731974842321115e+01 1.327495004104950027e+00 6.093850633394805039e-01 1.631888037756630295e-08 1.201122627209902927e-01 5.259119402201164917e+00 -3.219841683836729973e-02 0.000000000000000000e+00
2.530285025712533553e+00 -1.583810188350868131e+01 7.108789035644644816e-01 5.138383374471761078e-01 3.289245186714380815e-08 -9.262437821946001293e-02 6.206386563979296334e+00 -3.219749943831677619e-02 0.000000000000000000e+00
3.962065955940604844e+00 -1.598022983501332206e+01 1.169262829699766693e+00 -4.626674894276491257e-01 1.765919799007834881e-08 4.077304274460050865e-02 3.634529612301603319e+00 -3.219697698011234760e-02 0.000000000000000000e+00
5.291325003712235464e+00 -1.567353059926856673e+01 3.669813624443215572e-01 4.571506391530433810e-01 2.459858774068848828e-08 -1.696940600432385038e-01 4.480524988413964849e+00 -3.219652217089946644e-02 0.000000000000000000e+00
1.657108066196183227e+00 -1.578126666044173909e+01 9.118212751188485843e-01 -2.101170875461319809e-01 3.236760060322076085e-08 -5.592866732903465365e-01 2.631450686632889280e+00 -3.219541998394050142e-02 0.000000000000000000e+00
5.907026710286420901e+00 -1.577958521309698803e+01 8.565771088298617109e-01 -5.538849688172603480e-01 3.320737867935601452e-08 8.674533609761438946e-01 5.315238425177188475e+00 -3.219367175011418614e-02 0.000000000000000000e+00
5.718276817430546721e+00 -1.597558979483730823e+01 9.869194399201964840e-01 -4.253203313535784957e-01 4.275271934916616368e-08 -5.794143165435110543e-01 1.103007345837824227e+00 -3.219233065148509321e-02 0.000000000000000000e+00
8.439394551202195061e-02 -1.567113649714694823e+01 8.365549686468667367e-01 -9.828821418327484682e-01 3.229503283569778951e-08 -2.265815979321988416e-01 5.821034498376886468e+00 -3.218883296059425053e-02 0.000000000000000000e+00
8.577841011012268257e-01 -1.551407446351925579e+01 8.054858119107646264e-01 -1.903683306007979970e-01 1.683440377515910784e-08 5.213312679094035396e-01 4.545804756778984768e+00 -3.218880145062204962e-02 0.000000000000000000e+00
5.497232713965583883e+00 -1.594440510634970032e+01 6.110253079048736380e-01 -3.734652552229503208e-01 1.581928019632822224e-08 1.089155507284471774e-01 4.050977553402647091e-01 -3.218801551095112901e-02 0.000000000000000000e+00
5.131790247173285024e+00 -1.565957365964556658e+01 2.804932143824195867e-01 -1.238569952371267324e-01 3.470444272887153964e-08 -1.630369117627156195e-01 1.170169061096440810e+00 -3.218652924017081918e-02 0.000000000000000000e+00
6.080614788438780671e+00 -1.589146556211236394e+01 1.250708870073887979e+00 3.153433584080587160e-01 1.733734737472329267e-08 -4.439032741128369208e-01 4.658967374734734435e+00 -3.218646062909123751e-02 0.000000000000000000e+00
1.820486544855618671e+00 -1.540937119669993827e+01 1.111546213254802629e+00 -3.215351584373417060e-01 2.278790533732916870e-08 6.957450510833201873e-01 1.149526408158769941e+00 -3.218363144281588539e-02 0.000000000000000000e+00
5.714450846419958374e+00 -1.586265914541431421e+01 3.826522940529472061e-01 5.273110550758453030e-01 4.326144099284385970e-08 3.668584462576703897e-01 3.143332237100600501e+00 -3.218337974843509669e-02 0.000000000000000000e+00
6.017301114136640372e+00 -1.519506939123495570e+01 8.920877307816519330e-01 1.529850954399862573e-01 2.317866571971496277e-08 -5.226313719280214487e-01 6.093201929254919769e+00 -3.218141639722182923e-02 0.000000000000000000e+00
4.639090412117334417e+00 -1.569629148047531686e+01 1.238852106814885667e+00 4.328457843950903605e-01 1.333219289708334311e-08 -4.164546117706419692e-01 5.966796634571122304e+00 -3.218047647225621977e-02 0.000000000000000000e+00
2.445095543265184634e+00 -1.565732273124987728e+01 1.485613650781837602e+00 9.954017530435631256e-02 9.001134028268004441e-09 -5.819424887052196960e-01 5.124837577621757845e+00 -3.218004985598611756e-02 0.000000000000000000e+00
2.307346512528214877e+00 -1.586263807851025476e+01 1.459341132686752029e+00 -9.834530185396311852e-01 3.333549708895464242e-08 5.296942387860361645e-01 5.436199182302090982e+00 -3.217595062043580867e-02 0.000000000000000000e+00
1.137105494365870939e-01 -1.568996708804974816e+01 1.320291834682182142e+00 6.116845034131674907e-01 3.119551243372786626e-08 2.185694192020255777e-01 3.325277562479836302e+00 -3.217451653032205039e-02 0.000000000000000000e+00
4.239482625364362711e+00 -1.543442507650520490e+01 1.155477912458351630e+00 -2.656983382620350387e-01 2.161388680671765402e-08 -4.749794347515904902e-01 5.645048541806691134e+00 -3.217208453617913244e-02 0.000000000000000000e+00
4.464042831152363000e+00 -1.590151502173973519e+01 3.168017580855398974e-01 9.045694684643368344e-01 3.051688173098059887e-08 -9.069897567476267186e-01 3.541701996350965054e+00 -3.217080064162067266e-02 0.000000000000000000e+00
1.130061209010537526e+00 -1.595310856248692843e+01 1.149794927358908092e+00 -9.722542651793636415e-01 1.456051930694773592e-08 -4.466596469334477293e-02 5.688625455825468968e+00 -3.216939093845568726e-02 0.000000000000000000e+00
2.018628433922306176e+00 -1.568859739522283192e+01 4.176423104523753205e-01 3.049111623871712529e-01 3.354663467702841709e-08 -7.542477483749476797e-01 3.156464401128336039e-01 -3.216699214000488805e-02 0.000000000000000000e+00
1.326655278571669649e+00 -1.566622850348486118e+01 1.447820969152901815e+00 3.103364198929547402e-01 3.314374529906154910e-08 -9.803451510800100799e-01 3.040373108351192677e+00 -3.216668821945161544e-02 0.000000000000000000e+00
1.523277177068494748e+00 -1.579664739954545993e+01 2.185130198906162224e-01 2.944856061314643503e-01 3.161814779290285959e-08 -4.395882945253276608e-01 3.115443629998850383e+00 -3.216590268836261313e-02 0.000000000000000000e+00
4.703576489887210776e+00 -1.560934635908372670e+01 6.745772161623535546e-01 -4.691617321050649547e-01 1.800164443915866779e-08 -6.855056021710714820e-01 3.716960350672716906e+00 -3.216372019375983438e-02 0.000000000000000000e+00
4.447594383199503731e+00 -1.576206118150072832e+01 1.208728568119008084e+00 9.314428466370183735e-01 2.254765790735107100e-08 -4.435509513577562957e-01 4.933344906727697321e+00 -3.216336803372556175e-02 0.000000000000000000e+00
5.238494255319857018e+00 -1.578258139991681830e+01 1.257207844089528237e+00 1.344914219618618123e-01 2.292744757435308098e-08 -7.210341413884318040e-01 4.856923124259082236e+00 -3.216325651657163387e-02 0.000000000000000000e+00
7.153596124909419318e-01 -1.598894096946006371e+01 1.155527548691983819e+00 -2.009667619253590054e-01 1.743946264578351723e-08 4.624847837706272946e-01 4.745181329979349272e+00 -3.216271061882786803e-02 0.000000000000000000e+00
3.342237365328606380e+00 -1.593963206333299709e+01 7.230511859066649505e-01 2.158459487828695011e-01 1.305608876664546027e-08 3.890918899958517585e-01 4.253784269578573252e+00 -3.216119447105354051e-02 0.000000000000000000e+00
1.285329637574430250e-01 -1.574536068754929374e+01 7.292956238795800239e-01 -4.683412358519025709e-01 4.069020115165326554e-08 -3.753787691293508644e-01 2.666141653280346357e+00 -3.216090774283518472e-02 0.000000000000000000e+00
6.010135293897314490e+00 -1.565057814329408181e+01 1.073897827817701156e+00 4.975301083571012639e-01 2.286367315962895771e-08 2.497029968385461596e-01 4.433377165289446253e+00 -3.215965769280244857e-02 0.000000000000000000e+00
3.494136135852216274e+00 -1.542017672521229166e+01 1.421780414795697833e+00 -1.200980553840267362e-01 3.401254939200418784e-08 -7.726214315839295965e-01 3.917553634145173547e+00 -3.215844869227936498e-02 0.000000000000000000e+00
6.089149532901055650e+00 -1.576032556952325514e+01 1.259878697740874465e+00 -7.305143490986514276e-01 3.313182932118046450e-08 -5.078037039596909885e-01 3.391042808033844502e-01 -3.215815365265106696e-02 0.000000000000000000e+00
3.564307584361437353e+00 -1.583131897129107912e+01 1.235001346059184879e+00 8.922114538707129894e-01 1.824751484266428510e-08 2.385045838719439537e-01 5.268766682466356599e+00 -3.215733225394524358e-02 0.000000000000000000e+00
1.969440929812334096e+00 -1.541178904113393600e+01 1.243437733187348293e+00 -1.751668937418630334e-01 3.269546391649164869e-08 5.335476933275133948e-01 6.145254361551647726e+00 -3.215678042603575815e-02 0.000000000000000000e+00
