# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.614436958911660058e+00 -1.385561223527265362e+01 2.669726170007650223e-01 3.512719093240415091e-01 1.995176006049018478e-08 -7.080172878987438523e-01 3.676051699055908895e+00 -4.808145314969237916e+00 0.000000000000000000e+00
4.613234010950087338e+00 -1.400980849320955635e+01 1.396431689758188321e+00 2.901663873727493570e-01 2.002444871098472388e-08 -2.610996172605498100e-01 2.334741966590781814e+00 -4.807953464264045351e+00 0.000000000000000000e+00
2.269347408183195025e+00 -1.390536703274368868e+01 3.127698674307138327e-01 -6.515970119238877478e-01 1.998361536162709664e-08 6.978058262402222871e-03 7.147929104571989489e-01 -4.807482011748159145e+00 0.000000000000000000e+00
2.529090519529606951e+00 -1.388944643777518984e+01 6.892268046298353212e-01 -6.997582167978557699e-01 2.061583366487320854e-08 3.191636467986392334e-01 1.525699371099431025e-02 -4.806133515127593014e+00 0.000000000000000000e+00
1.178538523381650105e+00 -1.379023295563023055e+01 9.122788172953064656e-01 2.330246601762369640e-01 2.041739821509981944e-08 -9.958045185040522718e-01 2.250900071777465872e+00 -4.804658604097400421e+00 0.000000000000000000e+00
3.958913143053324202e+00 -1.437080137358275245e+01 1.477714559398745076e+00 -9.247901816948462805e-01 1.993772398646507951e-08 7.012985944700078633e-01 1.193497576200152288e+00 -4.804355664414201144e+00 0.000000000000000000e+00
1.982200658082997613e+00 -1.378388860477173061e+01 5.091284719643580647e-01 -1.603168074688394451e-01 2.037149862533125915e-08 -9.652528184723037086e-01 2.860698794912584386e+00 -4.802638898623958319e+00 0.000000000000000000e+00
1.343926509761347976e+00 -1.383712231683553640e+01 9.833235780373054125e-01 4.078110508646883847e-01 2.060572345813655684e-08 -9.899749310697489868e-01 2.153221839429658058e+00 -4.802520531855568819e+00 0.000000000000000000e+00
5.472294280274234701e+00 -1.425854372854734287e+01 1.211505033223928329e+00 -1.578777314554121736e-01 1.985939012200697439e-08 -2.356653997191232031e-01 1.998559206818845135e+00 -4.802115014961895412e+00 0.000000000000000000e+00
3.450069894046179364e+00 -1.424371455060599345e+01 2.572168030501194580e-01 5.483486892209807895e-01 2.055774024902472951e-08 -6.029211867038145600e-01 2.432037234854483643e+00 -4.799464977682536215e+00 0.000000000000000000e+00
2.998628934323641637e+00 -1.416361442372864410e+01 1.265369120201892184e+00 4.290459805486906419e-01 2.047941489381136141e-08 -1.764272878506927267e-01 3.038024665633816568e+00 -4.799333418935248119e+00 0.000000000000000000e+00
1.556762367431732130e-01 -1.384331007210325204e+01 2.001537774574417838e-01 7.076838461627633636e-01 2.001033383672708956e-08 -5.420568672909986674e-01 3.462214675588415336e+00 -4.798820407415142597e+00 0.000000000000000000e+00
1.572564177755861659e+00 -1.415096900434298455e+01 8.277345353816607521e-01 -5.037914112236425712e-01 2.004954064148620800e-08 -5.265060101453131747e-01 3.225767456075923634e-01 -4.796450801940782327e+00 0.000000000000000000e+00
2.474250484627478208e+00 -1.435459310629675045e+01 5.424166076950184823e-02 -9.276621251134771207e-01 2.057623033196683885e-08 2.936422089061020424e-01 8.659608754179000112e-01 -4.796317264184857265e+00 0.000000000000000000e+00
6.268680957001401488e+00 -1.376549661494471799e+01 2.569707488850660471e-01 5.601737326963112107e-01 2.045677002608642964e-08 -9.905406886823554524e-01 2.793361359483175210e+00 -4.795889049780729607e+00 0.000000000000000000e+00
1.459276802600460332e+00 -1.388232423745069610e+01 2.569451856673710122e-01 2.483400443954508763e-01 1.978126056197089141e-08 -8.080262919440017733e-02 3.797320742587753539e+00 -4.795856474387726109e+00 0.000000000000000000e+00
5.446035515554820350e+00 -1.383505069652402852e+01 1.190779589961989293e+00 2.410020912869132448e-01 1.985169215110371866e-08 -6.456139319215089545e-01 2.079212577384223160e+00 -4.795567820548394700e+00 0.000000000000000000e+00
2.310803258438729912e+00 -1.419778102900868078e+01 3.233471619130524610e-01 -7.683901717485039917e-01 1.977440778328448957e-08 2.216089290716353744e-01 8.119117227784425350e-02 -4.795044351285996598e+00 0.000000000000000000e+00
2.035229426949967113e+00 -1.365380221493707147e+01 7.409057335363214425e-02 2.213144503575240896e-01 2.009573258669069460e-08 -6.521603095252156423e-01 1.255194698088343053e+00 -4.792400577252633020e+00 0.000000000000000000e+00
2.182909583650518570e+00 -1.395123119511265486e+01 1.190710691477126826e+00 -2.496477133568947293e-02 1.984300668513046720e-08 -7.877555820262293063e-01 8.710416348512821649e-01 -4.791670244058709116e+00 0.000000000000000000e+00
3.083182752871445942e+00 -1.385187699534034955e+01 1.000114178487541139e+00 8.083388939061700862e-01 1.986740875055079534e-08 -5.675055021708560465e-01 3.493920098117354822e+00 -4.791091593207610799e+00 0.000000000000000000e+00
3.581340303771925360e+00 -1.381578846091625756e+01 1.354025943684478372e+00 -2.206553324474664901e-01 2.062200677840264159e-08 4.820699375310633639e-01 1.640567967497576218e-02 -4.789684145539149895e+00 0.000000000000000000e+00
5.735406334878258683e+00 -1.389759126851685878e+01 1.328683891020794983e+00 2.689907663524790937e-01 2.015587157949027912e-08 6.732226928746309902e-01 3.534799968408885107e+00 -4.788252899495187620e+00 0.000000000000000000e+00
1.605087314619962235e+00 -1.391469399946645957e+01 6.494606478009416761e-02 3.469652760213781661e-01 1.977860999805235962e-08 2.588575038253055349e-01 3.787069406948514239e+00 -4.786677280251348421e+00 0.000000000000000000e+00
2.163310232988867376e+00 -1.394534835250307125e+01 1.082847981910615598e+00 9.909739176762546453e-01 1.986851548571326089e-08 -9.013443756074726032e-01 3.947654367536571396e+00 -4.786528657565861877e+00 0.000000000000000000e+00
1.533789950299255800e+00 -1.455196567922931727e+01 4.515422604397587025e-01 -8.491596002319675707e-01 2.051697765902833361e-08 4.570062840035539198e-01 1.879980496611659113e+00 -4.785432670823857926e+00 0.000000000000000000e+00
2.476250413792257632e+00 -1.417100512912682753e+01 9.978098086397134414e-02 8.013173862206230957e-01 1.953089345420360741e-08 5.863654753671807551e-01 3.259061451764904138e+00 -4.785095827303018190e+00 0.000000000000000000e+00
5.787351021801045547e+00 -1.392144621456452569e+01 2.796729765999073636e-01 8.554976518647833261e-01 2.014061906752057872e-08 -9.523252953016346778e-01 4.825870701165897891e+00 -4.783475396609491170e+00 0.000000000000000000e+00
1.866561710779306882e+00 -1.435854385459598781e+01 1.308292976697393195e+00 -9.389875287188047537e-01 1.989912482123040945e-08 -6.415665586582639524e-01 7.379115013986354832e-01 -4.780721909464044295e+00 0.000000000000000000e+00
2.442328268005600211e-01 -1.390236083428506930e+01 4.341416508226647597e-02 -1.065658101789000861e-01 2.001284432044108573e-08 -2.064101884870270520e-01 7.527289660709576280e-01 -4.778343058743006466e+00 0.000000000000000000e+00
2.862910728035682251e+00 -1.446906578005725130e+01 1.369191333350572304e+00 -8.201162734402640542e-01 2.034207722165861846e-08 7.890420506878815798e-01 1.833645633018786469e+00 -4.776314701237444282e+00 0.000000000000000000e+00
1.090258080479554081e+00 -1.441303456864551436e+01 9.887885291846281177e-01 7.003479503074202528e-01 2.011597332988900282e-08 4.843516610558910584e-01 2.873646843940082185e+00 -4.776292997061348800e+00 0.000000000000000000e+00
4.482578768815103309e+00 -1.409432598405460979e+01 1.102184411474867343e+00 -4.887657774326656934e-01 1.995987111985633991e-08 4.255640149733680433e-01 6.722956909589061780e-02 -4.773826420931484904e+00 0.000000000000000000e+00
1.678450531299941817e+00 -1.420619870620244640e+01 1.194714448135998586e+00 7.238261111749652033e-01 2.052596190889289376e-08 2.985140950569551421e-01 3.270919104290971990e+00 -4.767441676897751890e+00 0.000000000000000000e+00
5.161519498764881586e-01 -1.389479965147766194e+01 1.309697384340013482e+00 5.219839612486849578e-01 2.031869399880239126e-08 -4.673762621683650309e-01 4.018065066817891884e-01 -4.765327353649965403e+00 0.000000000000000000e+00
3.591635556649179772e+00 -1.373558797565809719e+01 1.092328977599633238e-01 -1.972250149860382828e-01 1.981483832039207881e-08 9.082860622331503375e-01 5.284479614060631825e+00 -4.764493405284677685e+00 0.000000000000000000e+00
2.179697553228877815e+00 -1.406476032795384690e+01 7.016342274866737005e-01 -5.671785314166468556e-02 1.935811391533152657e-08 8.180673491557174382e-01 1.075979858363977248e+00 -4.762898465627919187e+00 0.000000000000000000e+00
6.417947738251773560e-01 -1.423325383416574752e+01 8.255315275759506077e-01 -5.805364374001770189e-01 1.964981627605793870e-08 6.851285339614038294e-01 9.306930211757848959e-01 -4.762789288733387139e+00 0.000000000000000000e+00
1.299726344115279320e+00 -1.404637700437794123e+01 4.939814924281170638e-01 8.922413978127929912e-02 2.011214617143198941e-08 5.370497783781948975e-01 2.296133555678643301e+00 -4.755190760273536377e+00 0.000000000000000000e+00
6.784043154652100172e-02 -1.428294250461886961e+01 7.625245594287666240e-01 -6.282733663139858926e-01 1.954412918682899270e-08 -7.433597442237500630e-01 1.313698715486059765e+00 -4.755030643634114540e+00 0.000000000000000000e+00
2.587234542440576490e+00 -1.386477488200089780e+01 3.381127600305147141e-01 -4.541991288533751558e-01 1.988975616840491979e-08 9.424040313299364424e-01 4.361033191136762355e+00 -4.754677832911999857e+00 0.000000000000000000e+00
6.281200433885033796e+00 -1.393419000603300795e+01 3.021841178054240906e-02 8.992540748919174431e-01 2.008976844110995879e-08 -9.323087261216488342e-01 5.520761231551263748e+00 -4.751274789459411174e+00 0.000000000000000000e+00
1.996553828874513270e+00 -1.397168874603065269e+01 1.116575502206788917e+00 2.136406224205995297e-01 1.971245267677314077e-08 -1.790754969735111335e-01 2.866947604531220772e+00 -4.749942699209354302e+00 0.000000000000000000e+00
5.883395441689017069e+00 -1.392860682298171682e+01 1.277945049163790259e+00 4.516364373588763748e-01 1.996020729293762421e-08 6.790487720390863124e-01 3.019555718508642794e+00 -4.749570260866445182e+00 0.000000000000000000e+00
3.959074902847999899e-01 -1.411710145964756791e+01 1.484049612016534292e+00 -9.566802635014453049e-01 1.988905272244335112e-08 8.393636522313477899e-01 3.486530725556868937e+00 -4.748203499696121987e+00 0.000000000000000000e+00
2.480734684702883719e+00 -1.433320567034002835e+01 1.040260313097892020e+00 4.881381039093960483e-01 2.050815848447384634e-08 8.686730974522727244e-02 2.614930799253964100e+00 -4.748011887374269158e+00 0.000000000000000000e+00
6.270031256595115288e+00 -1.387420298053696577e+01 3.124228033772041835e-01 9.219722059365114131e-01 2.029698311541290857e-08 -9.986344410525462845e-01 5.182687271341057667e+00 -4.746293345760815185e+00 0.000000000000000000e+00
8.157241658399232431e-01 -1.401916476384477050e+01 1.543760803179721197e+00 2.173552805399876497e-01 1.990669093173344078e-08 -5.140774450759054703e-01 3.973254581623127391e-01 -4.745777015284376787e+00 0.000000000000000000e+00
4.309771429821685373e+00 -1.372782131293764074e+01 9.639024187106270958e-01 -1.425654096494209655e-01 1.936971600294934510e-08 -1.562147321170096470e-01 2.641324210307552378e-01 -4.745327618743200304e+00 0.000000000000000000e+00
5.351941093553919337e+00 -1.420564925819185831e+01 8.293182414533433189e-01 -5.125110219448526516e-01 2.070547392857838174e-08 4.575277678231314815e-01 1.049881512037851516e+00 -4.742115361356450620e+00 0.000000000000000000e+00
3.179883057870863006e+00 -1.464206726922421353e+01 5.360314848769023310e-01 8.394430815397581069e-01 1.961639627352898693e-08 3.266208822299481729e-01 1.849683592052137282e+00 -4.742047012323620692e+00 0.000000000000000000e+00
2.077798132901911732e+00 -1.410241119512744135e+01 1.449527962648526458e+00 2.741334623897122569e-01 2.026272773953157532e-08 -3.969557968225357336e-01 5.287901863122302926e-01 -4.741187448890412881e+00 0.000000000000000000e+00
3.094279903543643684e+00 -1.400025536374834800e+01 1.547589939020532546e+00 6.546965392935223393e-01 1.984709674910369278e-08 3.257099024905786289e-01 3.850044779577776577e+00 -4.740690686956773092e+00 0.000000000000000000e+00
3.804192232074143032e+00 -1.384841358697978464e+01 1.094256769304783772e+00 -2.760514794563144747e-01 2.025543081119903626e-08 -2.599374330961990998e-01 1.661575922505370118e+00 -4.738982792506256203e+00 0.000000000000000000e+00
4.224504371641810252e+00 -1.414853031112365223e+01 3.634966436298522341e-01 -9.141367060357677987e-01 1.952170099370838653e-08 -2.074332777050136856e-01 7.033829249557046470e-01 -4.734149529049425986e+00 0.000000000000000000e+00
5.158937701606365778e+00 -1.378202960534712496e+01 1.348253427656251002e+00 -7.407285585768048908e-02 2.017575397069449221e-08 -1.076396742670528983e-01 6.159646267278631626e+00 -4.732169662497635265e+00 0.000000000000000000e+00
4.955293255777117878e+00 -1.381972858424941997e+01 8.705393590141531357e-01 -6.680525102238202284e-02 1.959018475006578788e-08 7.100107915593718566e-01 2.009929991794135784e+00 -4.731825465489098548e+00 0.000000000000000000e+00
4.862183118622879441e+00 -1.385191043694864810e+01 8.760067195707876841e-03 -5.749634188419346925e-01 2.028956108036114647e-08 6.621742355286719395e-01 3.356176482254797921e-01 -4.731820336620335965e+00 0.000000000000000000e+00
4.141379305026180013e+00 -1.404131986360190076e+01 1.418321991486551248e+00 -7.428145092078132228e-01 2.024255971686975132e-08 7.673187559418714887e-01 5.561424121667014830e+00 -4.729647302441001955e+00 0.000000000000000000e+00
4.159473841292679275e+00 -1.429450245402269815e+01 1.014468097336932662e+00 3.444412264369230148e-02 1.979448638773074890e-08 -3.806337973989939449e-01 1.255880656553414632e+00 -4.729562989822593266e+00 0.000000000000000000e+00
2.872183275296428473e+00 -1.413914232707364071e+01 1.385824025156482842e+00 1.507369462209246225e-01 2.003858266664486754e-08 -5.218427571736321546e-01 5.712789169093795971e-01 -4.723576538680844372e+00 0.000000000000000000e+00
5.926746426405743229e+00 -1.381071076489971539e+01 6.511682834588203850e-01 -6.653290324843652570e-02 2.002750574103674319e-08 9.908612437285228003e-01 3.692139736727457322e+00 -4.723474511512256946e+00 0.000000000000000000e+00
1.016902324952727366e+00 -1.421637040763190996e+01 1.251552496809348991e+00 -7.183882618508461437e-01 2.051330061025138464e-08 -5.402401212865747260e-01 9.633332730767354413e-01 -4.722835706830234237e+00 0.000000000000000000e+00
3.506570375301737652e+00 -1.431861294138458263e+01 9.552847657015686722e-02 -9.397966532228931857e-01 2.054658236813130636e-08 6.947431661677460069e-01 1.015535152965589133e-01 -4.722587879424153812e+00 0.000000000000000000e+00
3.311729955144883775e+00 -1.412826930729517905e+01 1.507583992654020655e+00 -8.251407564309608533e-01 2.061108841760829639e-08 8.945525107350644767e-01 6.823277131419575037e-01 -4.716653556907534295e+00 0.000000000000000000e+00
2.599054597716146553e+00 -1.397983822949807831e+01 2.041101191484352984e-01 -9.191768872150462011e-01 1.974740299701710481e-08 -4.793194288424720839e-01 6.093522122057628110e+00 -4.716291831927841294e+00 0.000000000000000000e+00
2.812691681795806087e+00 -1.401157617067690175e+01 2.851478655767707426e-01 -9.156121037004206764e-01 1.999138146233814344e-08 9.743725518983864520e-01 5.826845565625039747e+00 -4.714719254221847677e+00 0.000000000000000000e+00
4.650329619405678905e+00 -1.409364240134033430e+01 4.764741626674937613e-01 4.980127400348203226e-01 1.945793509644048508e-08 -3.476038026424000393e-01 3.362660217372266835e+00 -4.714215863705753407e+00 0.000000000000000000e+00
5.324345935452597267e+00 -1.384706296335050268e+01 8.645193652909466397e-01 -6.967788090544797808e-02 2.034590789395280789e-08 9.387082113026645747e-02 8.542368963620200484e-01 -4.710790973715718088e+00 0.000000000000000000e+00
5.106760308303505802e+00 -1.421255234523341393e+01 1.223276304166092787e+00 4.623719855672648316e-01 2.003169772743037607e-08 -5.657186078274225594e-01 2.346143223130702449e+00 -4.709587601373968369e+00 0.000000000000000000e+00
4.294703468347794484e+00 -1.392738091863847139e+01 1.266070928967674591e+00 8.226749063124381145e-01 2.000629677367478105e-08 -4.175608043642765610e-01 3.615947901372513762e+00 -4.708787398482158437e+00 0.000000000000000000e+00
4.439293767995409645e+00 -1.388003268077949670e+01 1.795045519644983545e-01 -2.826849130434068158e-01 2.029612550786120412e-08 -4.274300090193595691e-01 4.130862565126913744e-02 -4.708266028291065552e+00 0.000000000000000000e+00
3.861954435421817156e+00 -1.440041382896601263e+01 5.474957852628037358e-01 6.653078907927753027e-01 1.961147625913975995e-08 -4.694639950776845483e-01 1.194865782606826521e+00 -4.706186495899542521e+00 0.000000000000000000e+00
