# phase logamp pol cosi GW_freq costheta phi logL logPrior
2.868172138484280875e+00 -1.334599365287975559e+01 2.673627493536189781e-01 7.252431783378470165e-01 8.154264985875681129e-08 7.274714593931308482e-01 4.075544120718973318e+00 -1.349755094114054188e+01 0.000000000000000000e+00
3.207917417771315893e+00 -1.360040406612318975e+01 2.337615390503374746e-01 -9.161377396833867426e-01 4.374988328709313250e-08 -9.205410843381087727e-01 5.440515254542784618e+00 -1.348270785172684683e+01 0.000000000000000000e+00
3.927820676694394608e-01 -1.303279222614742672e+01 9.712767209500683396e-02 1.508863955486266506e-01 4.672111888874265267e-08 6.123237303883759530e-01 4.186725664317123119e+00 -1.343826522005983293e+01 0.000000000000000000e+00
3.847244427483202056e+00 -1.348079109908443485e+01 2.941990953205022019e-01 -6.532286730929817153e-01 6.836976716043679967e-08 -1.172332909081849617e-01 3.436059410874107822e+00 -1.342312821243153209e+01 0.000000000000000000e+00
3.476498147650870063e+00 -1.376562979447115964e+01 5.430054093112217650e-01 -9.503906419305612197e-01 7.339512821110494036e-08 9.910362213677212373e-02 6.329831968547054988e-01 -1.336733664427935508e+01 0.000000000000000000e+00
4.983352356820773821e+00 -1.353559429741259912e+01 1.196574449073209534e+00 5.874529746491170545e-01 2.736293405029445436e-08 2.113152167742514409e-01 5.615147131852189943e+00 -1.320326995721396202e+01 0.000000000000000000e+00
2.284712056261318125e+00 -1.409185705682822309e+01 1.791539194771644139e-01 -9.352620119652861330e-01 4.852511671859072733e-08 4.517547727880931729e-01 2.102262889575495564e+00 -1.317352348819441232e+01 0.000000000000000000e+00
2.723198706597366847e+00 -1.352676658247302655e+01 1.513103436646985545e+00 -3.002865022792275962e-01 2.920456578967653087e-08 1.966680253260771893e-03 3.886147006739290699e+00 -1.312247794460769512e+01 0.000000000000000000e+00
5.846162671537065147e-01 -1.419209911277970271e+01 7.778437252444783123e-01 -1.829706771762857620e-01 1.283787341861711075e-08 -2.585836505080911785e-01 1.038085596233638164e+00 -1.311993744389767613e+01 0.000000000000000000e+00
3.555452022967782177e+00 -1.373107920497897538e+01 1.288311100405743703e+00 8.639725740526480458e-01 5.190160535652882035e-08 -9.126200870738138127e-01 4.127193564945419446e-01 -1.309754630171571144e+01 0.000000000000000000e+00
3.588762799901036971e+00 -1.322260681918728231e+01 8.849838831503155090e-01 -4.143933372120900960e-01 8.319727964786820445e-08 7.645213805988915201e-01 4.291521047619916374e+00 -1.308912384434536236e+01 0.000000000000000000e+00
5.501106643567986509e+00 -1.386398457634149928e+01 1.375508221584332169e+00 5.095682700144338328e-01 4.382873553682012018e-08 5.993137011345669452e-01 1.768165204503181709e+00 -1.308094949224969383e+01 0.000000000000000000e+00
5.875559864114602959e+00 -1.476726141528070002e+01 1.393515910403114288e+00 7.337547901921277482e-01 3.324413137454554353e-09 8.094094021674844708e-01 4.163440805581983817e+00 -1.307387917149404899e+01 0.000000000000000000e+00
3.730524177586309165e+00 -1.397645801060696336e+01 1.857092450274000772e-01 -6.232753255727648822e-01 2.208364905569128308e-08 4.997957962893254114e-01 4.156059984165063614e-01 -1.303143640091586697e+01 0.000000000000000000e+00
4.043580636912396109e+00 -1.351824771456124274e+01 1.217121394513463573e+00 -1.584919162700669515e-01 8.446111785755209587e-08 1.342228615671003378e-01 1.977598268462386955e+00 -1.302491240615383639e+01 0.000000000000000000e+00
4.913757703470853500e+00 -1.437061229919910055e+01 2.263289623368750503e-01 -9.204265845531907075e-01 1.553810661467260329e-08 9.538640110287849305e-01 5.357811818600389131e+00 -1.300386236583444344e+01 0.000000000000000000e+00
2.677445952213469926e+00 -1.323317962836937767e+01 1.254839675909796171e+00 1.560646584952052329e-02 3.518565712407149491e-08 9.882691780799132131e-01 8.669277005915465573e-01 -1.295129923293109186e+01 0.000000000000000000e+00
4.019092242498317091e+00 -1.370562957467184084e+01 8.112615032390049219e-01 3.945221803652048664e-01 6.098817824829718715e-08 -5.614536969147860823e-01 2.551480181405733738e+00 -1.289921638136477711e+01 0.000000000000000000e+00
5.167893369573731910e+00 -1.270853868124214081e+01 2.681528366511097272e-01 -1.086561112768342774e-01 9.934620305044281398e-08 -8.738159521475535874e-02 5.192359315622650406e+00 -1.286149099959877518e+01 0.000000000000000000e+00
2.025881123601271094e-02 -1.364604629190628415e+01 6.594884865817184361e-01 3.089225415300990707e-01 4.507295306170196044e-08 2.579123082269523803e-01 1.004306715656470894e+00 -1.282035415999110484e+01 0.000000000000000000e+00
5.764443287202068333e+00 -1.332020268799480966e+01 5.773164073334776658e-01 4.684895033581876200e-02 9.335736527381146752e-08 4.626989495727548696e-02 1.541626531304631786e+00 -1.281189925661098528e+01 0.000000000000000000e+00
1.134104636596604987e+00 -1.399467603507296865e+01 4.529789453039770875e-01 4.062912210732101403e-01 1.107254926346277677e-08 -9.793013906634684407e-01 5.478686390142040175e+00 -1.279801178311754484e+01 0.000000000000000000e+00
3.984668609660108718e+00 -1.290660074480193131e+01 1.994230595729382105e-01 5.889960978259308920e-04 4.884194031767195348e-08 5.877149527947583829e-02 4.990691906386586219e+00 -1.276800038405614224e+01 0.000000000000000000e+00
3.716053279203450632e-01 -1.380230188637535527e+01 6.203668125243040343e-01 7.993321730990591290e-01 8.032787576820412999e-08 -2.382471967866307549e-01 2.073142184094068252e+00 -1.267497884193368662e+01 0.000000000000000000e+00
3.178600818139321493e+00 -1.412843324377106313e+01 1.390824121902649368e+00 8.254073784589270879e-01 3.480248547278715790e-08 5.344380781747031239e-01 1.281566730733469273e+00 -1.260677821347262118e+01 0.000000000000000000e+00
3.202009936472516305e+00 -1.371316993026563225e+01 5.605493766710856196e-02 5.377280334585865518e-01 4.586007829343459983e-08 -4.276562831469288284e-01 8.968074198688218424e-01 -1.259162508219202437e+01 0.000000000000000000e+00
5.461948625364808407e+00 -1.393461956029769411e+01 6.180638054794074243e-02 6.096003803860385872e-01 4.081089939875978328e-08 -2.985804019519819330e-02 1.302452519412270027e+00 -1.258734757350436517e+01 0.000000000000000000e+00
3.083871053896025227e+00 -1.373082945349134754e+01 2.126484647042489184e-01 3.790534734068172762e-01 3.788862837619430776e-08 -7.706745120191776932e-01 2.711771313293478869e+00 -1.257022869806273135e+01 0.000000000000000000e+00
2.120002090864434585e+00 -1.367121168595450875e+01 6.234698844984800647e-01 -9.581465982884682653e-01 6.337422522022958983e-08 6.935913486779262671e-01 3.840414795959801619e+00 -1.255618269927656527e+01 0.000000000000000000e+00
3.865506913755863971e-01 -1.312511199156850061e+01 1.052317542042376708e+00 -2.633461504912813500e-01 5.234402959770540585e-08 -3.268459976627616920e-02 5.772787426836174518e+00 -1.253862349960334832e+01 0.000000000000000000e+00
1.494283177922580974e-01 -1.346210555919124019e+01 5.222250907257790509e-01 3.232152075576624206e-01 4.225891783751494202e-08 -7.302042288801202652e-01 2.931871375014249992e-01 -1.249424054886825530e+01 0.000000000000000000e+00
5.010299429916804659e-01 -1.475346723198188847e+01 1.275143333557082315e+00 6.686936880749748680e-01 5.869761202872789762e-09 -5.411626062903013290e-01 1.775648316604418131e+00 -1.246128813309686478e+01 0.000000000000000000e+00
2.446395283617956995e+00 -1.351452951502885291e+01 9.862409966939198469e-01 4.822373467277737968e-02 7.841024056183987461e-08 -6.217276007577472452e-01 2.398206320610546172e+00 -1.245913732543548136e+01 0.000000000000000000e+00
5.152780107451577329e+00 -1.447475880935792425e+01 1.559793217075266414e+00 6.699327933956068515e-01 1.553270781343308924e-08 5.375095639584732687e-01 3.118122821039994275e+00 -1.239180569053804071e+01 0.000000000000000000e+00
1.265402486399727744e+00 -1.393746006347156730e+01 1.009119576443429311e+00 2.746877867498113690e-01 1.593814681940751071e-08 9.031008929515381700e-01 1.957656745325405123e-01 -1.230951872083027965e+01 0.000000000000000000e+00
2.736993349573066059e+00 -1.391952828267827869e+01 6.692092162361551466e-02 3.447576322863195597e-01 2.562088799580768881e-08 9.689601348891494492e-01 9.146421930631786212e-01 -1.228160456762067199e+01 0.000000000000000000e+00
1.281355256677918941e+00 -1.427123162421596092e+01 1.371090842342794991e+00 -7.944884769558674398e-01 5.468071029653669772e-09 -4.056783526799888628e-01 4.797758615038974384e+00 -1.225808817277380136e+01 0.000000000000000000e+00
8.278615849361802281e-01 -1.347950664449511216e+01 3.935057821245254162e-01 -4.416216168102291562e-01 7.138614691357761748e-08 9.114876888916834119e-01 3.116528385301461146e+00 -1.225649454325861853e+01 0.000000000000000000e+00
1.529429146192081257e+00 -1.346803565814566994e+01 1.395305143707694207e+00 2.234398542122822962e-01 6.081896075364349907e-08 4.647359024594794885e-01 3.302402712161207177e+00 -1.224408680540631522e+01 0.000000000000000000e+00
4.227145535672094390e+00 -1.399483211049114928e+01 4.132686821015109091e-01 -4.944213368445358192e-01 1.847405027885019778e-08 5.509390330285199866e-01 5.927136902197931434e+00 -1.222260865304789590e+01 0.000000000000000000e+00
2.024431425862142753e+00 -1.316643880648131315e+01 3.594947730828768617e-01 3.483074958624421402e-02 6.296873587054209969e-08 -1.438436974212040087e-01 1.132689947049118295e+00 -1.222238744385917464e+01 0.000000000000000000e+00
2.417939307589088926e+00 -1.393568347772475668e+01 4.518123568160742343e-01 -9.736241493718585938e-01 4.689623043010617064e-08 -9.342219694232899441e-01 8.852759656821449497e-01 -1.221290190718938717e+01 0.000000000000000000e+00
3.285489515582642905e+00 -1.359621688602987888e+01 1.498712551851463459e+00 -2.626282842287029351e-01 8.639131661528562355e-08 -3.210939238873016244e-01 1.786683601308060920e+00 -1.214668708924057405e+01 0.000000000000000000e+00
5.451932259754703303e+00 -1.337343743331002521e+01 1.212433022531625770e+00 -1.897550826127050172e-01 2.636850671385524812e-08 3.596536187458544420e-01 3.981893172268315073e+00 -1.209157548792313008e+01 0.000000000000000000e+00
5.768632629277529844e+00 -1.408116270720466545e+01 3.664106344771951296e-01 9.553505060627009993e-01 4.184380914181689598e-08 2.327970880994621183e-01 8.296940241527659410e-01 -1.208453728697525520e+01 0.000000000000000000e+00
5.307851653888990828e-01 -1.285393369294681420e+01 3.580781804081258901e-01 -1.099578438794120705e-01 8.453045731709904591e-08 4.161483818817238722e-01 4.323968890526852960e+00 -1.205491687236492560e+01 0.000000000000000000e+00
4.572955759532367992e+00 -1.322266854097309263e+01 8.990938073319132418e-01 2.424133485691292444e-01 9.270515746750664904e-08 9.806072036341545450e-01 5.556295798590586088e+00 -1.203586455579645786e+01 0.000000000000000000e+00
4.987900584202710874e+00 -1.366882951057341344e+01 7.449199219364183167e-02 3.435612601126893928e-01 3.288067338492350196e-08 -7.966664491272541504e-01 3.180984024619603279e+00 -1.203018964600870788e+01 0.000000000000000000e+00
4.673319504978643124e+00 -1.419719581595151148e+01 8.262291671113021208e-01 1.195549041762674625e-01 3.762186934052665931e-09 -8.932777722815017363e-01 3.435129679988015106e+00 -1.202918251305694319e+01 0.000000000000000000e+00
5.766330665016827783e-01 -1.311466255515162693e+01 1.372427386583792597e+00 -4.877171709834701718e-01 9.792218988178728380e-08 -5.772408734615039894e-01 6.130215797654494203e+00 -1.202245428898932289e+01 0.000000000000000000e+00
1.157291125016388422e+00 -1.351429612566325567e+01 6.311000680516622996e-01 -5.903281428740808634e-02 8.528046803318636403e-08 -1.358729303313848391e-01 2.365382042778125804e+00 -1.199921297611173365e+01 0.000000000000000000e+00
3.821737968976708810e+00 -1.358712439596367361e+01 2.343771633451064429e-01 9.661585234823407697e-01 7.197741371988363962e-08 -8.450263806898867802e-01 6.159587382655533183e+00 -1.198738975578917021e+01 0.000000000000000000e+00
1.265682640849155938e+00 -1.354895360034524998e+01 1.105224889965426671e+00 4.610287091182572183e-01 8.517902151264942775e-08 -3.858560345975030059e-01 1.618426410202143062e+00 -1.191661225915519751e+01 0.000000000000000000e+00
3.509116817059776405e+00 -1.331445359956424035e+01 1.251706532999846688e+00 -2.312594409969981057e-01 9.101797443778917711e-08 -2.920608709631974942e-02 2.852985374247312578e+00 -1.190880690330455138e+01 0.000000000000000000e+00
1.974792216688088686e+00 -1.348841970708130411e+01 8.508913380261038384e-01 -2.350986676460349312e-01 4.319161611089922188e-08 2.874309689946256685e-01 2.718136226661060917e-01 -1.190512699337172720e+01 0.000000000000000000e+00
2.718639819745361841e+00 -1.395459125110341070e+01 1.466241017847399020e+00 2.837601247242146352e-01 2.347472711188933243e-08 -6.276875239771828596e-04 3.076950637410230449e+00 -1.189037745391304668e+01 0.000000000000000000e+00
4.858092914553633790e+00 -1.280051856643932595e+01 7.525974000180213341e-02 1.679002652193848366e-01 6.872202765102533132e-08 -5.058717850584550924e-01 5.357365935567926840e+00 -1.186671668121922352e+01 0.000000000000000000e+00
5.021248284420393837e+00 -1.443249205915906508e+01 1.565638241633143135e+00 -8.243283279874924485e-01 1.290047247436771077e-08 5.307608886395770442e-01 3.557542802301961959e+00 -1.185640795101216938e+01 0.000000000000000000e+00
1.805394445914190182e+00 -1.372203837030366458e+01 1.947003257301619938e-01 -6.005510119848300743e-01 9.354564336154120175e-08 -3.684873731349576076e-01 1.899689649486624887e+00 -1.185289546460964516e+01 0.000000000000000000e+00
4.033906394319419775e+00 -1.469746144786008735e+01 1.217112582127215514e+00 -7.193581634223360499e-01 3.620340849157872847e-09 -7.469903073290795614e-01 9.906815469613872160e-02 -1.185083964596009309e+01 0.000000000000000000e+00
5.631286356027836781e+00 -1.388016129209466243e+01 1.164306316974636824e+00 8.152908070154338827e-01 3.344635377060935050e-08 -7.103666489724034250e-01 3.876216860912998108e+00 -1.183226034453010200e+01 0.000000000000000000e+00
6.153144471352454126e+00 -1.296823702289707292e+01 1.314245407473934257e+00 -2.270409489676170900e-01 7.989034731885688162e-08 6.912178142434628469e-01 5.426576227640291350e+00 -1.181468067693697321e+01 0.000000000000000000e+00
1.372451490160350396e+00 -1.324951097216429652e+01 7.054018859380147832e-01 -1.112788036240088957e-01 9.370908282007729025e-08 -2.078504249263431192e-01 7.694453873377379294e-01 -1.176720812425400808e+01 0.000000000000000000e+00
4.339823943918521998e+00 -1.295590935734877824e+01 1.059048263209546148e+00 7.191101449200257290e-02 6.173313606430244462e-08 -4.654872213868904152e-01 5.168486916314381396e+00 -1.176353865087685158e+01 0.000000000000000000e+00
1.023157566379406802e+00 -1.343003308748494362e+01 1.506669550406077418e+00 -1.807191149344800421e-02 5.982098377494720883e-08 -3.346336400921688381e-01 2.746661056622001773e+00 -1.169692909020680105e+01 0.000000000000000000e+00
2.721740385641944759e-01 -1.466272212515677786e+01 1.280072762969323152e+00 -5.574201447583284619e-01 9.399749393124245771e-09 5.956998522830684317e-01 1.069451315832532945e+00 -1.167303138857747058e+01 0.000000000000000000e+00
8.581212671129523351e-01 -1.350609413262376002e+01 5.699994978205875640e-01 -2.095055419395895069e-01 8.169238523082432131e-08 2.847630783355998285e-01 1.221810918437368443e+00 -1.166519518997533922e+01 0.000000000000000000e+00
4.680349357119624187e+00 -1.391269888937034338e+01 1.387532782381246221e+00 8.162847157505496165e-01 4.733905059507273407e-08 -5.001173819183211133e-01 7.593962639703204509e-01 -1.163349648557838734e+01 0.000000000000000000e+00
1.764304948622706995e-02 -1.398898973558716108e+01 1.828306078685230929e-02 5.307112464900449744e-01 4.996020490501681021e-08 4.306130072123712793e-01 1.172110097642632631e+00 -1.158255951606445677e+01 0.000000000000000000e+00
5.099725228370104446e-01 -1.465635019576855846e+01 7.935644476032666095e-01 7.078053170145244266e-01 1.579972335239049194e-08 -2.724878636823768185e-01 1.932580086823097787e+00 -1.156934006368005186e+01 0.000000000000000000e+00
2.588830361185786799e+00 -1.307270627232026428e+01 2.043050452240520454e-01 1.311800262604843337e-01 4.099632409324390412e-08 -8.711951080682878157e-01 5.221897604297770279e+00 -1.156857405794101368e+01 0.000000000000000000e+00
2.703614350835115143e+00 -1.388140835751416269e+01 8.874438557481170164e-01 -6.504640049075836039e-01 7.099137542283974788e-08 4.782836800860025828e-01 1.835530434588339199e+00 -1.155955356335231698e+01 0.000000000000000000e+00
1.583294517504157062e+00 -1.379607741481244254e+01 1.313438097289715056e+00 -9.089715414486988498e-01 5.617287562661583606e-08 -4.151280560735026715e-01 2.079523893924793143e-01 -1.151422852181433498e+01 0.000000000000000000e+00
