# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.749283196606514323e+00 -1.578172761949769765e+01 4.694991431515056490e-01 -8.979115060711344576e-01 1.664533756586621293e-08 9.638040909396636824e-01 2.250181351872391211e+00 -9.114808586754456599e+00 0.000000000000000000e+00
5.183069113995761867e+00 -1.582682718861150661e+01 6.278083145156840850e-01 -1.199465274423019978e-02 3.332368637664591904e-09 -3.141601888757946104e-01 1.249473279422635086e+00 -9.114713413160274058e+00 0.000000000000000000e+00
5.172486654189413890e+00 -1.439127690254928815e+01 1.454984557386739485e+00 3.022817293708596198e-01 9.710678514040599276e-08 2.975172035710359486e-01 1.161969753211760326e+00 -9.114519748498125296e+00 0.000000000000000000e+00
3.251928926331658420e+00 -1.532723280850837355e+01 3.817924919634614334e-01 -8.168440519295656621e-01 1.955374283361886837e-08 -3.771292902888034315e-01 2.484543960419520303e+00 -9.113682954330901254e+00 0.000000000000000000e+00
1.070544038449505742e+00 -1.416208576847632905e+01 1.731157776920147495e-01 -1.401795557779417223e-04 7.691450543293005557e-08 8.752849831742993691e-01 4.819697032922962698e+00 -9.111576494346685706e+00 0.000000000000000000e+00
3.872398076694730129e+00 -1.456043101628628911e+01 8.872149235214481511e-01 -6.226091115067080572e-01 6.591915600477948229e-08 3.879907265984249287e-01 2.544256586288343946e+00 -9.110964928309291722e+00 0.000000000000000000e+00
4.872879467740032666e+00 -1.445849256795900395e+01 3.677899394254682819e-01 6.763051313700568778e-01 5.603013901758554294e-08 8.215242417371922956e-01 4.097930916107302757e+00 -9.110760030258138187e+00 0.000000000000000000e+00
1.982255034316536380e+00 -1.487386082533925524e+01 6.115370305921451477e-01 -4.485653530314953064e-01 7.113985367767586610e-08 5.986444313575756127e-03 1.685575196322131930e+00 -9.110148144834870010e+00 0.000000000000000000e+00
5.036473767274285862e+00 -1.440245230212910776e+01 1.489808799246212123e+00 5.307438533305764983e-01 4.429040360627223711e-08 -3.662721231582586889e-01 3.554525035012650463e-02 -9.109520593553266821e+00 0.000000000000000000e+00
9.892461470296849413e-01 -1.493064898466514379e+01 3.361950625565865991e-01 -1.043487845137566206e-01 2.658332290221271731e-08 9.797999486352160226e-01 3.268499986762126497e+00 -9.109213864070143885e+00 0.000000000000000000e+00
3.148845517551446704e+00 -1.560375208325842067e+01 7.842670399640994106e-01 2.325229560566621778e-02 4.141966520811833646e-11 -3.137177387623474312e-01 5.339381314111784960e+00 -9.109156414610639629e+00 0.000000000000000000e+00
1.159824806233565209e+00 -1.466324457805688830e+01 1.437347538875177966e+00 -5.843440044517891341e-01 5.697448156553055586e-08 9.040732306175888189e-01 3.734073116867979714e-01 -9.109024720103299444e+00 0.000000000000000000e+00
3.525189554944928361e+00 -1.464935564035841864e+01 2.014849505089124637e-01 -4.008659302963883952e-01 5.904431795883665181e-08 -2.713594882628523886e-01 4.604851555347060366e-01 -9.108776782249616844e+00 0.000000000000000000e+00
7.542318009820143665e-01 -1.526028796059434711e+01 1.110274821671367818e+00 -4.573854961703432975e-02 1.410813415457401621e-08 4.002605654611942620e-01 8.315713238171253963e-01 -9.107901466611650676e+00 0.000000000000000000e+00
1.347669406257804958e+00 -1.513605050581881883e+01 1.212649866247141439e+00 7.920496655350257598e-01 2.644900860748324184e-08 -8.043118280115545415e-01 8.476703479388740803e-01 -9.107325972392029456e+00 0.000000000000000000e+00
4.187481151392067780e+00 -1.589076304624746783e+01 1.011587164343247025e+00 -5.096095923929258031e-01 1.946408578942771427e-08 6.062633477474774213e-02 2.953988140451998756e+00 -9.107181743554527031e+00 0.000000000000000000e+00
1.138220629667679340e+00 -1.446623397948028433e+01 1.420940671491142115e+00 8.103668881962574622e-01 8.688076357183066829e-08 3.294204318889086824e-01 1.176493500930876790e+00 -9.107077765289727012e+00 0.000000000000000000e+00
2.622228409347466815e+00 -1.456375125124804981e+01 1.365630010545069162e+00 3.916592890688814221e-01 7.045082316400816376e-08 -5.361274442861536649e-01 2.418448836492854248e+00 -9.106658720630326442e+00 0.000000000000000000e+00
5.394093164847975075e+00 -1.396203183645600987e+01 2.877183714741256004e-01 2.681087905533968141e-01 6.185654040865246970e-08 -3.198315712646445097e-01 2.438017900648047576e+00 -9.106178874408977109e+00 0.000000000000000000e+00
3.220356488725995447e+00 -1.517514397633694934e+01 6.988752239215914042e-01 3.243399648344450492e-01 3.382320357632498235e-08 -9.146155612680323399e-01 2.377945224407161273e+00 -9.104939625090269217e+00 0.000000000000000000e+00
5.210243498390751071e+00 -1.466184390041272678e+01 6.514300631288397758e-01 -6.310926743221679791e-01 5.297443093811582266e-08 -9.098338240900902818e-01 2.385348520022939844e+00 -9.104732074847870393e+00 0.000000000000000000e+00
6.204940155653019929e+00 -1.463207753717879633e+01 9.876976107937242011e-01 2.759370007604706743e-01 4.487107796323855532e-08 -1.079874702506650186e-02 3.271060551079539636e+00 -9.104515184607985034e+00 0.000000000000000000e+00
1.304120007809137283e+00 -1.435308022538475647e+01 1.112695995975235386e+00 -4.588385312980510777e-01 9.623972989215198674e-08 2.986306486869693133e-01 3.099707156255644858e+00 -9.103907332363384342e+00 0.000000000000000000e+00
4.900495141483924288e-01 -1.439079185143273776e+01 3.796702494419023632e-01 5.659838718984430139e-01 9.445020894168864304e-08 -1.277007432016491750e-01 1.502468174995239547e+00 -9.103853725563871180e+00 0.000000000000000000e+00
1.665319011026976881e+00 -1.393428689800516729e+01 1.138724030427427092e-01 -2.618188399913041198e-01 8.199732784618176978e-08 9.904747780784777245e-01 2.805594999620338204e+00 -9.103429013319473739e+00 0.000000000000000000e+00
1.471391541894495614e+00 -1.378312525674292743e+01 1.427108916341425449e+00 -1.839116777303299033e-01 6.980968312249510164e-08 -5.453877118552792336e-01 5.655078917924708293e+00 -9.103257310159733606e+00 0.000000000000000000e+00
5.298493416748650375e+00 -1.447042604012385425e+01 7.750706998628624778e-01 -9.356037748610328553e-01 6.030032863563662112e-08 7.309577885879927628e-01 3.805393712703629028e+00 -9.103140824942970610e+00 0.000000000000000000e+00
2.873554436138185952e-01 -1.507969939519089486e+01 7.331107439031320228e-01 -6.390065985551862671e-01 3.336651675986474844e-08 9.071541522101015387e-01 2.170345928139780778e+00 -9.101634180620983727e+00 0.000000000000000000e+00
1.354680041459678908e+00 -1.490606882649006160e+01 4.762117925462245882e-01 7.159658350137668714e-01 5.865121246957742548e-08 4.436896112833127459e-03 3.012841892907165420e+00 -9.101314844041251462e+00 0.000000000000000000e+00
3.948552741773462937e+00 -1.491628134599425692e+01 1.519559261045117182e+00 -2.780995133738940472e-01 5.361533426330352148e-09 7.921932492616232668e-01 4.643892211335698406e+00 -9.101226408247066857e+00 0.000000000000000000e+00
5.544285978547934590e+00 -1.510476530967648756e+01 1.338376473032569125e+00 4.206944217771383387e-01 1.286945562976295166e-08 2.564323895207504256e-02 1.433758572021838207e+00 -9.100942630206795059e+00 0.000000000000000000e+00
6.837694811017709373e-01 -1.486276301280652845e+01 7.480725208631787693e-01 8.184037802251024063e-01 2.735065820172460352e-08 -3.043387257966773118e-02 6.237292373710102034e+00 -9.099895393201125060e+00 0.000000000000000000e+00
1.868260257990577822e+00 -1.437568579038495997e+01 2.065243723727745451e-01 9.003337616903851481e-01 5.847990650210561458e-08 3.272844600602443643e-01 4.556384980123429962e+00 -9.099698571538803904e+00 0.000000000000000000e+00
4.593055391617955507e+00 -1.498440174666969504e+01 8.940911959195034786e-01 -6.656390150993294341e-01 3.020283492079191709e-08 3.459495440902772279e-01 1.187624377630216443e+00 -9.099690673408536767e+00 0.000000000000000000e+00
3.805140880939029913e+00 -1.521324835933852881e+01 7.157481900715163547e-01 6.546336765139786351e-01 2.923957591803938765e-08 9.616230420214283425e-01 3.681559318540680525e+00 -9.098105332685003432e+00 0.000000000000000000e+00
1.806283022433102792e+00 -1.414645275126016344e+01 1.646864449955383614e-01 -7.704359035573575543e-02 9.593004169588137619e-08 -4.982573819742719401e-01 2.732549330321067949e+00 -9.097821493033517726e+00 0.000000000000000000e+00
9.500185399904452765e-01 -1.384799656150990366e+01 1.836749696213673122e-01 -9.291632008191658132e-01 9.211113895044248260e-08 2.671112014239148680e-01 4.789595187253120834e+00 -9.097471828192098542e+00 0.000000000000000000e+00
2.997578263293377177e+00 -1.441779447548968207e+01 9.304039131617174441e-01 5.653993190769921462e-01 7.140084226328068459e-08 2.094646251375636425e-01 8.083590343009006141e-01 -9.096956167971363527e+00 0.000000000000000000e+00
5.995286188605422062e+00 -1.503344250102271573e+01 5.796796348549460021e-01 -3.080161148125449833e-01 1.621791541784904507e-08 7.864353249716391492e-01 4.010621547263623299e+00 -9.096749928774883642e+00 0.000000000000000000e+00
3.079267206771955645e-01 -1.494036316476256943e+01 7.844781383180964296e-01 5.092609599656724995e-02 2.449057178195385707e-08 -8.653730194577761992e-02 2.779234436559903987e+00 -9.096355499586364246e+00 0.000000000000000000e+00
2.793435250488029986e+00 -1.445063187585812869e+01 9.529746473623984526e-01 -7.926589264174428440e-01 6.522650106685177966e-08 -5.343520556524481435e-01 3.639253813085479905e+00 -9.095827518178767335e+00 0.000000000000000000e+00
3.566898253952703879e-01 -1.456952301079816614e+01 1.155926572504342609e+00 7.264191502495475072e-01 5.630840782169562860e-08 3.642353157445996775e-02 3.124541908037528071e+00 -9.095680004994989076e+00 0.000000000000000000e+00
2.043520942829843978e+00 -1.500045476533538391e+01 1.157230176746228967e+00 -5.802949630875728348e-02 2.572800896939078367e-08 7.343656100206650272e-01 2.595384602613044489e+00 -9.095250838359822509e+00 0.000000000000000000e+00
2.827249713493818817e+00 -1.477562061717799580e+01 1.460204627328773208e+00 7.704987625910121596e-02 3.715609599967571491e-08 -1.952184606659273791e-01 7.259389654545255199e-01 -9.095227809660229923e+00 0.000000000000000000e+00
3.689230870569512710e+00 -1.523430792327035022e+01 2.571633525886344307e-01 8.781564742075603780e-01 2.611276604756031946e-08 -3.534164049855043066e-01 2.364996147893904332e+00 -9.094505336059075518e+00 0.000000000000000000e+00
5.253143415251532389e+00 -1.466032943760999530e+01 7.050175575973625097e-01 -6.337867173026011658e-01 5.349902848643470677e-08 9.883623839563429048e-01 3.864702602896804340e+00 -9.093951691091177736e+00 0.000000000000000000e+00
3.385321483071640714e+00 -1.558351209905658408e+01 6.117529282930093265e-02 7.566757291560247678e-01 1.407774265997775224e-08 -3.841787571396039214e-01 1.688516432061755446e-02 -9.091708322799416209e+00 0.000000000000000000e+00
2.560806854660107490e+00 -1.434718005610475977e+01 7.115353574520296709e-01 4.594916309415640610e-02 4.904317080653571218e-08 3.731958625648054140e-01 1.993098025049259370e+00 -9.091598511339688216e+00 0.000000000000000000e+00
5.619034329005400119e-01 -1.474257505860205875e+01 2.816009070039279250e-01 9.327903757710958033e-01 8.075455140401693805e-08 -8.928085152239094713e-01 2.066494877382512030e+00 -9.091358878932066290e+00 0.000000000000000000e+00
3.156808427394122152e+00 -1.527127432949813723e+01 7.454808297368272774e-01 5.640128873786199870e-01 1.109102244891973643e-08 -9.336884542512629004e-01 4.326868766695432633e+00 -9.091296310335099662e+00 0.000000000000000000e+00
6.535002647818070054e-01 -1.482057684155640409e+01 7.094801116295864629e-01 8.232665898720327169e-01 7.739654374006835418e-08 9.933585557457058623e-01 3.181660132459748436e+00 -9.088936696277571059e+00 0.000000000000000000e+00
7.176828067926045440e-01 -1.393034009754578761e+01 4.652234611286807375e-01 -6.702955012037757898e-01 9.834506864386596050e-08 -6.269040613580749710e-01 5.580388423279982746e+00 -9.088149747005701329e+00 0.000000000000000000e+00
6.650630466335435420e-01 -1.447439256015322329e+01 2.285930869067922810e-01 -7.368012666982701742e-01 9.802954202433637286e-08 5.852748317909753917e-01 6.168385107256382227e+00 -9.087724220843234946e+00 0.000000000000000000e+00
6.144993034076732918e+00 -1.485346989707680798e+01 1.023077516927094338e-01 -7.908212088561128450e-02 6.387253737687242749e-08 4.970710826336756649e-01 2.741509967281368532e+00 -9.086825938519959678e+00 0.000000000000000000e+00
1.061649783548204384e+00 -1.395074002212540165e+01 1.605616858061715835e-01 -5.589988921612983053e-02 4.229062788866779450e-08 3.575525153072784401e-01 5.655889086362592799e+00 -9.086432556200453092e+00 0.000000000000000000e+00
1.089036860048718802e+00 -1.380295078161065270e+01 7.570782151191896014e-01 -1.468540603906010877e-01 7.788878389892711939e-08 -5.554748541481282498e-01 5.104581286332266821e+00 -9.086281381353884967e+00 0.000000000000000000e+00
7.643949321637437677e-01 -1.439310236443390423e+01 6.759113221333323818e-01 -2.823816068854725359e-01 9.900748449052938253e-08 1.440623236492215020e-01 2.154198879151406842e+00 -9.085793401822595428e+00 0.000000000000000000e+00
5.000222724389924878e+00 -1.427248470771228206e+01 1.398801499986633612e+00 7.962489902026832489e-01 5.117930127760793923e-08 -5.871639374901028718e-01 4.936963513115067315e+00 -9.085440077076778920e+00 0.000000000000000000e+00
6.194191414860504175e+00 -1.389952675708512864e+01 5.055530474861786860e-01 1.693813998280424560e-02 3.621400882511386387e-08 1.451886918681906113e-01 4.971029291046539456e+00 -9.085356179144483235e+00 0.000000000000000000e+00
1.527272292924438002e+00 -1.530475892851121777e+01 6.990517909274924779e-01 -7.232438913064135333e-01 4.211305350747946982e-08 5.219679403921382299e-01 2.861689573871217362e+00 -9.085291650178071166e+00 0.000000000000000000e+00
1.838004521439871475e+00 -1.455997261675366872e+01 1.317688916118172404e+00 -5.909843591388322936e-01 8.956332891236908976e-08 6.094450192855677129e-01 1.601600442154875736e-01 -9.085251340262239239e+00 0.000000000000000000e+00
4.785970445118455707e+00 -1.404092114082192211e+01 1.398855679668420393e+00 -7.775475041049026981e-01 6.786549792228701588e-08 -5.892750144971349302e-01 4.553253264778617471e+00 -9.084241636075576665e+00 0.000000000000000000e+00
8.562555685013898410e-01 -1.520881521373131307e+01 5.601105161015224043e-02 -5.190775140288348410e-01 3.397426550041601290e-08 8.168091090651654618e-01 4.729083062274011873e+00 -9.083966265927738704e+00 0.000000000000000000e+00
4.602717711906501918e+00 -1.445910639021387567e+01 5.928541915571461374e-02 -6.613733129213077433e-01 6.437673656314284370e-08 1.715485006521164646e-01 3.573308498075650874e+00 -9.083848354110244827e+00 0.000000000000000000e+00
6.067031975738300886e+00 -1.502171138843385911e+01 5.416706410005752703e-01 -4.769259254871953679e-01 1.446607700100723470e-08 -1.612916973110047336e-01 3.185005516879556353e+00 -9.082898076959214251e+00 0.000000000000000000e+00
2.957430706936050591e+00 -1.553523705062405824e+01 1.437555902061159685e+00 2.190342023261591664e-01 1.178680673799142733e-08 -1.877274888578461809e-02 2.160372392449190215e+00 -9.082771335437129778e+00 0.000000000000000000e+00
1.062640204823285695e+00 -1.578076838104348312e+01 1.303592441647525302e+00 6.825514794944593788e-01 1.502731575978393867e-08 3.273275385197282894e-01 2.364056547230037886e+00 -9.082533367490903231e+00 0.000000000000000000e+00
2.783688752709867487e+00 -1.476356954420194967e+01 1.165574153235964111e-01 -2.311269873566007549e-01 3.743106360576854573e-08 -6.662306282971721672e-01 3.135266501242380599e+00 -9.081629225258707194e+00 0.000000000000000000e+00
2.854026695624403587e+00 -1.552712623344280551e+01 1.279733897095268969e+00 8.491119819383706746e-01 1.307205669229542577e-08 -8.382604493257481693e-01 1.974992165696135560e-01 -9.080932376553771945e+00 0.000000000000000000e+00
2.148591139052819177e+00 -1.508238887179371979e+01 1.525822571307194009e+00 -8.723068159681856004e-01 5.047996553392463566e-08 -7.852270210877934087e-01 2.190592166368582117e+00 -9.080816556540657558e+00 0.000000000000000000e+00
2.054142313817274079e+00 -1.375320873209328632e+01 1.445355889682504280e+00 -1.867327182606537406e-02 9.944634852640893500e-08 -5.526246287443503657e-01 2.732858203688074639e+00 -9.079999115580314140e+00 0.000000000000000000e+00
2.713226350441224621e-01 -1.427188602988167077e+01 5.647247838834315026e-01 7.179535001535638505e-01 9.336469824997593220e-08 9.359508965837509686e-01 4.581219859505711867e+00 -9.079727452833582291e+00 0.000000000000000000e+00
3.869601955705955110e+00 -1.455201896879456136e+01 1.774264569003186631e-02 4.187520784636002413e-01 7.777966505931722900e-08 -4.326066798653120382e-01 3.112863534088035955e+00 -9.079714753626770829e+00 0.000000000000000000e+00
